Name,Stars,Ratings,Reviews,Specifications,Price
"XOLO ZX (Midnight Blue, 64 GB)  (4 GB RAM)",3.8,17 Ratings,4 Reviews,"{'In The Box': 'Handset (with Non Removable Battery), USB Cable, Charger, Plastic Case, SIM Ejector Pin', 'Model Name': 'ZX', 'Color': 'Midnight Blue', 'Browse Type': 'Smartphones', 'SIM Type': 'Dual Sim', 'Hybrid Sim Slot': 'No', 'Touchscreen': 'Yes', 'OTG Compatible': 'No', 'SAR Value': '<1.6W/Kg', 'Display Size': '15.8 cm (6.22 inch)', 'Resolution': '1520 x 720 Pixels', 'Resolution Type': 'HD+', 'Display Colors': '16M', 'Other Display Features': 'Corning Gorilla Glass 3', 'Operating System': 'Android Oreo 8.1', 'Processor Type': 'MTK Helio P22', 'Processor Core': 'Octa Core', 'Primary Clock Speed': '2 GHz', 'Operating Frequency': 'GSM : 900 MHz, 1800 MHz, WCDMA : 900 MHz, 2100 MHz, LTE Band 1/3/5/8/40/41', 'Internal Storage': '64 GB', 'RAM': '4 GB', 'Expandable Storage': '256 GB', 'Memory Card Slot Type': 'Dedicated Slot', 'Primary Camera Available': 'Yes', 'Primary Camera': '13MP + 5MP', 'Primary Camera Features': '1.12micrometer pixel, F 2.0 (Main), 76.4° FOV (Main), AI Refocus, 6 Level AI Photo Studio, Face Beauty, HDR, Super Night, Filter, Template, Panorama, GIF Mode, Intelligent Selfie, Sound Picture, Child Mode, Spotlight, Auto Capture on Touch, Smile and V-Gesture, Microspur, FHD recording, Video beauty mode, QR Code, AR Sticker', 'Secondary Camera Available': 'Yes', 'Secondary Camera': '16MP Front Camera', 'Secondary Camera Features': 'Tetra Cell Sensor, F 2.0, 78.3° FOV', 'Flash': 'Rear Dual Led Flash and Front Screen Flash', 'HD Recording': 'Yes', 'Full HD Recording': 'Yes', 'Video Recording Resolution': 'Yes', 'Dual Camera Lens': 'Primary Camera', 'Conference Call': 'Yes', 'Phone Book': 'Yes', 'Call Records': 'Yes', 'Network Type': '4G VOLTE, 4G, 3G, 2G', 'Supported Networks': '4G VoLTE, GSM, 4G LTE, WCDMA', 'Internet Connectivity': 'Yes', 'GPRS': 'Yes', 'Pre-installed Browser': 'Google Chrome', 'Micro USB Port': 'Yes', 'Micro USB Version': '2', 'Bluetooth Support': 'Yes', 'Wi-Fi': 'Yes', 'Wi-Fi Version': '802.11b/g/n', 'Wi-Fi Hotspot': 'Yes', 'USB Tethering': 'Yes', 'USB Connectivity': 'Yes', 'EDGE': 'Yes', 'Audio Jack': '3.5mm', 'Map Support': 'Google Maps', 'Smartphone': 'Yes', 'SIM Size': 'Dual Nano Sim', 'User Interface': 'Star OS 5.1', 'Removable Battery': 'No', 'Graphics PPI': '270 PPI', 'SIM Access': 'Dual 4G Sim Support', 'Sensors': 'Fingerprint Sensor, Magnetometer, Accelerometer, Proximity and Ambient Light Sensor', 'Ringtones Format': 'MP3/3GP/WAV/MIDI/AMR-NB', 'Other Features': 'E-Compass, Smart AI Gaming Mode, Hide the Notch, Face Unlock, Smart Gestures, Power Saver Mode, Super Power Saver Mode, App Intelligent Power Saver, AI Battery Manager, Multiwindow, Message Translation, Fingerprint, App Encryption, App Shortcut, Video Beauty, Time Lapse', 'Important Apps': 'Google Play Store, Gmail, Youtube, Google, Google Assistant, Maps, Facebook Lite, Google Drive, UC Browser, Files Go', 'GPS Type': 'A-GPS, Glonass', 'FM Radio': 'Yes', 'Audio Formats': 'MP3/3GP/WAV/MIDI/AMR-NB/AAC/AAC+', 'Music Player': 'Yes', 'Video Formats': '3GP, MP4, MKV, FLV, Webm', 'Battery Capacity': '3260 mAh', 'Talk Time': '21:53', 'Width': '75.1 mm', 'Height': '157.8 mm', 'Depth': '7.77 mm', 'Weight': '160 g', 'Warranty Summary': 'Brand Warranty of 1 Year Available for Mobile'}",8699
"XOLO ZX (Electric Blue, 64 GB)  (4 GB RAM)",3.8,17 Ratings,4 Reviews,"{'In The Box': 'Handset (with Non Removable Battery), USB Cable, Charger, Plastic Case, SIM Ejector Pin', 'Model Name': 'ZX', 'Color': 'Electric Blue', 'Browse Type': 'Smartphones', 'SIM Type': 'Dual Sim', 'Hybrid Sim Slot': 'No', 'Touchscreen': 'Yes', 'OTG Compatible': 'No', 'SAR Value': '<1.6W/Kg', 'Display Size': '15.8 cm (6.22 inch)', 'Resolution': '1520 x 720 Pixels', 'Resolution Type': 'HD+', 'Display Colors': '16M', 'Other Display Features': 'Corning Gorilla Glass 3', 'Operating System': 'Android Oreo 8.1', 'Processor Type': 'MTK Helio P22', 'Processor Core': 'Octa Core', 'Primary Clock Speed': '2 GHz', 'Operating Frequency': 'GSM : 900 MHz, 1800 MHz, WCDMA : 900 MHz, 2100 MHz, LTE Band 1/3/5/8/40/41', 'Internal Storage': '64 GB', 'RAM': '4 GB', 'Expandable Storage': '256 GB', 'Memory Card Slot Type': 'Dedicated Slot', 'Primary Camera Available': 'Yes', 'Primary Camera': '13MP + 5MP', 'Primary Camera Features': '1.12micrometer pixel, F 2.0 (Main), 76.4° FOV (Main), AI Refocus, 6 Level AI Photo Studio, Face Beauty, HDR, Super Night, Filter, Template, Panorama, GIF Mode, Intelligent Selfie, Sound Picture, Child Mode, Spotlight, Auto Capture on Touch, Smile and V-Gesture, Microspur, FHD recording, Video beauty mode, QR Code, AR Sticker', 'Secondary Camera Available': 'Yes', 'Secondary Camera': '16MP Front Camera', 'Secondary Camera Features': 'Tetra Cell Sensor, F 2.0, 78.3° FOV', 'Flash': 'Rear Dual Led Flash and Front Screen Flash', 'HD Recording': 'Yes', 'Full HD Recording': 'Yes', 'Video Recording Resolution': 'Yes', 'Dual Camera Lens': 'Primary Camera', 'Conference Call': 'Yes', 'Phone Book': 'Yes', 'Call Records': 'Yes', 'Network Type': '4G VOLTE, 4G, 3G, 2G', 'Supported Networks': '4G VoLTE, GSM, 4G LTE, WCDMA', 'Internet Connectivity': 'Yes', 'GPRS': 'Yes', 'Pre-installed Browser': 'Google Chrome', 'Micro USB Port': 'Yes', 'Micro USB Version': '2', 'Bluetooth Support': 'Yes', 'Wi-Fi': 'Yes', 'Wi-Fi Version': '802.11b/g/n', 'Wi-Fi Hotspot': 'Yes', 'USB Tethering': 'Yes', 'USB Connectivity': 'Yes', 'EDGE': 'Yes', 'Audio Jack': '3.5mm', 'Map Support': 'Google Maps', 'Smartphone': 'Yes', 'SIM Size': 'Dual Nano Sim', 'User Interface': 'Star OS 5.1', 'Removable Battery': 'No', 'Graphics PPI': '270 PPI', 'SIM Access': 'Dual 4G Sim Support', 'Sensors': 'Fingerprint Sensor, Magnetometer, Accelerometer, Proximity and Ambient Light Sensor', 'Ringtones Format': 'MP3/3GP/WAV/MIDI/AMR-NB', 'Other Features': 'E-Compass, Smart AI Gaming Mode, Hide the Notch, Face Unlock, Smart Gestures, Power Saver Mode, Super Power Saver Mode, App Intelligent Power Saver, AI Battery Manager, Multiwindow, Message Translation, Fingerprint, App Encryption, App Shortcut, Video Beauty, Time Lapse', 'Important Apps': 'Google Play Store, Gmail, Youtube, Google, Google Assistant, Maps, Facebook Lite, Google Drive, UC Browser, Files Go', 'GPS Type': 'A-GPS, Glonass', 'FM Radio': 'Yes', 'Audio Formats': 'MP3/3GP/WAV/MIDI/AMR-NB/AAC/AAC+', 'Music Player': 'Yes', 'Video Formats': '3GP, MP4, MKV, FLV, Webm', 'Battery Capacity': '3260 mAh', 'Talk Time': '21:53', 'Width': '75.1 mm', 'Height': '157.8 mm', 'Depth': '7.77 mm', 'Weight': '160 g', 'Warranty Summary': 'Brand Warranty of 1 Year Available for Mobile'}",8699
"Samsung Galaxy A71 (Prism Crush Blue, 128 GB)  (8 GB RAM)",4.7,91 Ratings,8 Reviews,"{'In The Box': 'Handset, Travel Adapter, Earphone (In the Ear Type), USB Cable and User Manual', 'Model Number': 'SM-A715FZBWINS', 'Model Name': 'Galaxy A71', 'Color': 'Prism Crush Blue', 'Browse Type': 'Smartphones', 'SIM Type': 'Dual Sim', 'Hybrid Sim Slot': 'No', 'Touchscreen': 'Yes', 'OTG Compatible': 'Yes', 'SAR Value': 'Head: 0.442 W/kg', 'Display Size': '17.02 cm (6.7 inch)', 'Resolution': '2340 x 1080 Pixels', 'Resolution Type': 'Full HD+', 'GPU': 'ARM | Mali G72 MP3', 'Display Type': 'Super AMOLED Infinity-O Display', 'Display Colors': '16M', 'Operating System': 'Android 10', 'Processor Type': 'Qualcomm SM7150', 'Processor Core': 'Octa Core', 'Primary Clock Speed': '2.3 GHz', 'Secondary Clock Speed': '1.7 GHz', 'Internal Storage': '128 GB', 'RAM': '8 GB', 'Expandable Storage': '512 GB', 'Memory Card Slot Type': 'Dedicated Slot', 'Call Log Memory': 'Yes', 'Primary Camera Available': 'Yes', 'Primary Camera': '64MP + 12MP + 5MP + 5MP', 'Primary Camera Features': '64MP (F1.8) + 12MP (F2.2) + 5MP (F2.2) + 5MP (F2.4)', 'Secondary Camera Available': 'Yes', 'Secondary Camera': '32MP Front Camera', 'Flash': 'Rear Flash', 'Image Editor': 'Yes', 'Dual Camera Lens': 'Primary Camera', 'Call Wait/Hold': 'Yes', 'Conference Call': 'Yes', 'Hands Free': 'Yes', 'Video Call Support': 'Yes', 'Call Divert': 'Yes', 'Phone Book': 'Yes', 'Call Timer': 'Yes', 'Speaker Phone': 'Yes', 'Speed Dialing': 'Yes', 'Logs': 'Received, Missed, Dial', 'Network Type': '4G VOLTE, 4G, 3G, 2G', 'Supported Networks': '4G VoLTE, 4G LTE, WCDMA, GSM', 'GPRS': 'Yes', 'Pre-installed Browser': 'Google Chrome, Samsung S-browser 11.0', 'Bluetooth Support': 'Yes', 'Wi-Fi': 'Yes', 'Wi-Fi Hotspot': 'Yes', 'Map Support': 'Google Maps', 'GPS Support': 'Yes', 'Smartphone': 'Yes', 'SIM Size': 'Nano SIM', 'Social Networking Phone': 'Yes', 'Instant Message': 'Yes', 'Removable Battery': 'No', 'MMS': 'Yes', 'SMS': 'Yes', 'Keypad': 'No', 'Predictive Text Input': 'Yes', 'Sensors': 'Yes', 'Music Player': 'Yes', 'Battery Capacity': '4500 mAh', 'Width': '75.9 mm', 'Height': '163.5 mm', 'Depth': '7.7 mm', 'Weight': '183 g', 'Warranty Summary': 'Brand Warranty of 1 Year Available for Mobile and 6 Months for Accessories'}",29999
"Meizu C9 (Gold, 16 GB)  (2 GB RAM)",4.1,"1,208 Ratings",170 Reviews,"{'In The Box': 'Handset, Power Adapter, USB Cable and Warranty Certificate', 'Model Number': 'M818H', 'Model Name': 'C9', 'Color': 'Gold', 'Browse Type': 'Smartphones', 'SIM Type': 'Dual Sim', 'Hybrid Sim Slot': 'No', 'Touchscreen': 'Yes', 'OTG Compatible': 'Yes', 'Display Size': '13.84 cm (5.45 inch)', 'Resolution': '720 x 1440$$Pixels', 'Resolution Type': 'Full HD', 'Operating System': 'Android Oreo 8.1', 'Processor Type': 'Quad Core', 'Processor Core': 'Quad Core', 'Primary Clock Speed': '2 GHz', 'Internal Storage': '16 GB', 'RAM': '2 GB', 'Expandable Storage': '128 GB', 'Memory Card Slot Type': 'Dedicated Slot', 'Call Log Memory': 'Yes', 'Primary Camera Available': 'Yes', 'Primary Camera': '13MP Rear Camera', 'Primary Camera Features': '13 MP', 'Optical Zoom': 'Yes', 'Secondary Camera Available': 'Yes', 'Secondary Camera': '8MP Front Camera', 'Flash': 'Yes', 'HD Recording': 'Yes', 'Conference Call': 'Yes', 'Video Call Support': 'Yes', 'Speaker Phone': 'Yes', 'Network Type': '3G, 4G, 2G', 'Supported Networks': 'GSM, 4G LTE', 'Internet Connectivity': '4G', '3G': 'Yes', 'Micro USB Port': 'Yes', 'Bluetooth Support': 'Yes', 'Wi-Fi': 'Yes', 'Wi-Fi Hotspot': 'Yes', 'Smartphone': 'Yes', 'SIM Size': 'Nano SIM', 'Keypad': 'No', 'FM Radio': 'Yes', 'Music Player': 'Yes', 'Battery Capacity': '3000 mAh', 'Battery Type': 'Li-Polymer', 'Dual Battery': 'No', 'Warranty Summary': '1 Year'}",3650
"Nokia 2.2 (Steel, 32 GB)  (3 GB RAM)",3.9,"1,365 Ratings",120 Reviews,"{'In The Box': 'Charger, Handset, Charging/Data Cable, Quick Guide', 'Model Number': 'HQ5020DA06000', 'Model Name': '2.2', 'Color': 'Steel', 'Browse Type': 'Smartphones', 'SIM Type': 'Dual Sim', 'Hybrid Sim Slot': 'No', 'Touchscreen': 'Yes', 'OTG Compatible': 'Yes', 'SAR Value': '0.492 W/kg over 1g', 'Display Size': '14.5 cm (5.71 inch)', 'Resolution': '720 x 1520 pixels', 'Resolution Type': 'HD+', 'Other Display Features': '19:9 HD+ with Selfie Notch', 'Operating System': 'Android Pie 9.0', 'Processor Type': 'MediaTek Helio A22', 'Processor Core': 'Quad Core', 'Primary Clock Speed': '2 GHz', 'Internal Storage': '32 GB', 'RAM': '3 GB', 'Expandable Storage': '400 GB', 'Supported Memory Card Type': 'microSD', 'Memory Card Slot Type': 'Dedicated Slot', 'Primary Camera Available': 'Yes', 'Primary Camera': '13MP Rear Camera', 'Primary Camera Features': '1/3 inch, 1.12 micrometer, AF, f/2.2', 'Secondary Camera Available': 'Yes', 'Secondary Camera': '5MP Front Camera', 'Secondary Camera Features': 'FF', 'Flash': 'Single LED Flash', 'Network Type': '3G, 4G VOLTE, 4G, 2G', 'Supported Networks': 'GSM, 4G VoLTE, 4G LTE, UMTS', 'Bluetooth Support': 'Yes', 'Wi-Fi': 'Yes', 'Wi-Fi Hotspot': 'Yes', 'Smartphone': 'Yes', 'Other Features': 'Connectivity: WLAN, Android One, Core Configuration: 4 x A53 Cores 2.0 GHz', 'Battery Capacity': '3000 mAh', 'Battery Type': 'Lithium Ion', 'Width': '70.56 mm', 'Height': '145.96 mm', 'Depth': '9.3 mm', 'Warranty Summary': 'Brand Warranty of 1 Year Available for Mobile and 6 Months for Battery and Accessories'}",6499
"Apple iPhone 7 Plus (Silver, 32 GB)",4.5,"23,729 Ratings","2,546 Reviews","{'In The Box': 'iPhone with iOS 13, EarPods with Lightning Connector, Lightning to USB Cable, USB Power Adapter, Documentation', 'Model Number': 'MNQN2HN/A', 'Model Name': 'iPhone 7 Plus', 'Color': 'Silver', 'Browse Type': 'Smartphones', 'SIM Type': 'Single Sim', 'Hybrid Sim Slot': 'No', 'Touchscreen': 'Yes', 'OTG Compatible': 'No', 'SAR Value': '1.6 W/kg (over 1 g) SAR Limit, Head: 1.19, Body: 1.17', 'Display Size': '13.97 cm (5.5 inch)', 'Resolution': '1920 x 1080 Pixels', 'Resolution Type': 'Retina HD Display', 'Display Type': 'LED-backlit IPS', 'Other Display Features': 'Retina HD Display, Multi-touch Display, 1300:1 Contrast Ratio, Wide Color Display (P3), 625 cd/m2 Maximum Brightness, Dual Domain Pixels for Wide Viewing Angles, Fingerprint Resistant Oleophobic Coating, Display of Multiple Languages and Characters Simultaneously, Display Zoom, Reachability', 'Operating System': 'iOS 12', 'Processor Type': 'Apple A10 Fusion 64-bit processor and Embedded M10 Motion Co-processor', 'Internal Storage': '32 GB', 'Phone Book Memory': 'Yes', 'Call Log Memory': 'Yes', 'SMS Memory': 'Yes', 'Primary Camera Available': 'Yes', 'Primary Camera': '12MP + 12MP', 'Primary Camera Features': 'Wide Angle and Telephoto Cameras, Wide-angle: f/1.8 Aperture, Telephoto: f/2.8 Aperture, Optical Image Stabilization, Six Element Lens, Panorama (Upto 63 MP), Sapphire Crystal Lens Cover, Backside Illumination Sensor, Hybrid IR Filter, Autofocus with Focus Pixels, Tap to Focus with Focus Pixels, Live Photos with Stabilization, Wide Color Capture for Photos and Live Photos, Improved Local Tone Mapping, Body and Face Detection, Exposure Control, Noise Reduction, Auto HDR for Photos, Auto Image Stabilization, Burst Mode, Timer Mode, Photo Geotagging, Time Lapse Video with Stabilization, Cinematic Video Stabilization (1080p and 720p), Continuous Auto Focus Video, Take 8 MP Still Photos While Recording 4K Video, Playback Zoom, Video Geotagging', 'Secondary Camera Available': 'Yes', 'Secondary Camera': '7MP Front Camera', 'Secondary Camera Features': '1080p HD Video Recording, Retina Flash, f/2.2 Aperture, Wide Color Capture for Photos and Live Photos, Auto HDR, Backside Illumination Sensor, Body and Face Detection, Auto Image Stabilization, Burst Mode, Exposure Control, Timer Mode, FaceTime Video Calling Over Wi-Fi or Cellular', 'Flash': 'Quad LED True Tone Flash', 'HD Recording': 'Yes', 'Full HD Recording': 'Yes', 'Video Recording': 'Yes', 'Video Recording Resolution': '3840 x 2160', 'Digital Zoom': 'Optical Zoom - 2x, Digital Zoom Upto 10x', 'Frame Rate': '1080p@30fps,1080p@60fps, 720p@30fps, Slow Motion Video Support for 1080p@120 fps and 720p@240fps fps', 'Dual Camera Lens': 'Primary Camera', 'Video Call Support': 'Yes', 'Phone Book': 'Yes', 'Network Type': '3G, 4G VOLTE, 2G', 'Supported Networks': '4G LTE', 'Internet Connectivity': '4G, 3G, Wi-Fi, GPRS, EDGE', '3G': 'Yes', '3G Speed': 'HSPA+', 'GPRS': 'Yes', 'Pre-installed Browser': 'Safari', 'Bluetooth Support': 'Yes', 'Bluetooth Version': 'v4.2', 'Wi-Fi': 'Yes', 'Wi-Fi Version': '802.11 a/b/g/n/ac', 'NFC': 'Yes', 'USB Connectivity': 'Yes', 'EDGE': 'Yes', 'Map Support': 'Maps', 'GPS Support': 'Yes', 'Smartphone': 'Yes', 'SIM Size': 'Nano Sim', 'Removable Battery': 'No', 'SMS': 'Yes', 'Voice Input': 'Yes', 'Graphics PPI': '401 PPI', 'Predictive Text Input': 'Yes', 'Sensors': 'Touch ID Fingerprint Sensor, Barometer, Three-axis Gyro Sensor, Accelerometer, Proximity Sensor, Ambient Light Sensor, Backside Illumination Sensor, Digital Compass', 'Supported Languages': 'Multi-language Support', 'Other Features': 'Rated IP67 Under IEC Standard 60529, Apple Pay, Audio Calling: FaceTime Audio, Voice Over LTE (VoLTE), Wi-Fi Calling, TV and Video: AirPlay Mirroring, Photos, Audio, Video-out to Apple TV (2nd Generation or Later)', 'Important Apps': 'Siri, Air Drop, Air Play, Air Print, Control Center, Hand Off, Home Kit, iCloud, iCloud Keychain, Multitasking, Night Shift, Notification Center, Spotlight Search, iMovie, Pages, Keynote, Numbers, iTunes U, GarageBand, Apple Store, Trailers, Apple TV Remote, iTunes Remote, Music Memos, Find My iPhone, iCloud Drive, Find My Friends, Stocks, Watch, Maps', 'GPS Type': 'A-GPS, GLONASS', 'Audio Formats': 'AAC, MP3, HE-AAC, MP3 VBR, AAX, AAX+, AIFF, WAV', 'Video Formats': 'H.264, AAC-LC, M4V, MP4, MOV, MPEG4, AVI, PCM', 'Battery Type': 'Li-Ion', 'Width': '77.9 mm', 'Height': '158.2 mm', 'Depth': '7.3 mm', 'Weight': '188 g', 'Warranty Summary': 'Brand Warranty of 1 Year'}",34999
"Tecno Camon 15 Pro (Opal White, 128 GB)  (6 GB RAM)",3.5,8 Ratings,0 Reviews,"{'In The Box': 'Handset, Power Adaptor, Data Cable, Screen Protective Cover, Back TPU Cover, SIM Eject Tool, User Manual, Warranty Card', 'Model Number': 'CD8', 'Model Name': 'Camon 15 Pro', 'Color': 'Opal White', 'Browse Type': 'Smartphones', 'SIM Type': 'Dual Sim', 'Hybrid Sim Slot': 'No', 'Touchscreen': 'Yes', 'OTG Compatible': 'Yes', 'Sound Enhancements': 'Loudspeakers', 'SAR Value': 'Head: 0.573 W/kg, Body: 0.786 W/kg', 'Display Size': '16.59 cm (6.53 inch)', 'Resolution': '2340 x 1080 Pixels', 'Resolution Type': 'Full HD+', 'Display Type': 'Incell TFT', 'Other Display Features': 'Screen Brightness: 408nit, Display Ratio: 19.5:9', 'Operating System': 'Android 10', 'Processor Type': 'Helio P35 MT6765', 'Processor Core': 'Octa Core', 'Primary Clock Speed': '2.35 GHz', 'Operating Frequency': 'GSM: B2/B3/B5/B8, WCDMA: B1/B5/B8, LTE: B1/B3/B5/B8/B38/B40/B41', 'Internal Storage': '128 GB', 'RAM': '6 GB', 'Expandable Storage': '256 GB', 'Memory Card Slot Type': 'Dedicated Slot', 'Call Log Memory': 'Yes', 'Primary Camera Available': 'Yes', 'Primary Camera': '48MP + 2MP + 5MP + QVGA Rear Camera', 'Primary Camera Features': '48MP + 2MP + 5MP + QVGA Quad AI Camera, Super Night Shot, AI Face Beauty, AI Body Shaping, Auto Scene Detection, AI HDR, Macro Shot, Bokeh, AR Mode, Quad Flash, Wide Angle, Short Video', 'Secondary Camera Available': 'Yes', 'Secondary Camera': '32MP Front Camera', 'Secondary Camera Features': '32 MP Pop Up Selfie Camera, Super Night Shot, AI HDR, Portrait Mode, AI Face Beauty, AR Mode, Short Video', 'Flash': 'Rear Quad LED Flash', 'Digital Zoom': 'Yes', 'Dual Camera Lens': 'Primary Camera', 'Phone Book': 'Yes', 'Network Type': '4G VOLTE, 4G, 3G, 2G', 'Supported Networks': '4G VoLTE, 4G LTE, WCDMA, GSM', 'Internet Connectivity': '4G, 3G, Wi-Fi, EDGE, GPRS', '3G': 'Yes', 'GPRS': 'Yes', 'Pre-installed Browser': 'Chrome and PHX Browser', 'Bluetooth Support': 'Yes', 'Bluetooth Version': 'v5.0', 'Wi-Fi': 'Yes', 'Wi-Fi Version': '802.11 b/g/n', 'Wi-Fi Hotspot': 'Yes', 'NFC': 'No', 'Infrared': 'No', 'USB Connectivity': 'Yes', 'EDGE': 'Yes', 'Map Support': 'Google Maps', 'GPS Support': 'Yes', 'Smartphone': 'Yes', 'SIM Size': 'Dual Nano SIM', 'SMS': 'Yes', 'Graphics PPI': '403 PPI', 'Sensors': 'Fingerprint, G-Sensor, Proximity, Ambient Light, E Compass, Virtual Gyro', 'Other Features': 'HiOS Features like Whatsapp Call Recorder, Whatsapp Call Flashlight, Whatsapp Status Saver, WiFi Share, Dial Pad Sound Generator, Dark Theme, Gesture Call Picker, Game Anti-addiction Alert, Body Material: Plastic, 4G, Video Player, Enchanced Security', 'GPS Type': 'GLONASS, BeiDou, Galileo', 'Audio Formats': 'MP3, AAC, AMR, MID, FLAC, OGG', 'Music Player': 'Yes', 'Video Formats': '3GP, MP4, MKV, AVI, FLV, WEBM', 'Battery Capacity': '4000 mAh', 'Width': '77.7 mm', 'Height': '163.3 mm', 'Depth': '9.05 mm', 'Weight': '203 g', 'Warranty Summary': 'Brand Warranty of 13 Months Available for Mobile and 1 Time Screen Replacement'}",14999
"Huawei Y9 Prime 2019 (Sapphire Blue, 128 GB)  (4 GB RAM)",4.3,526 Ratings,50 Reviews,"{'In The Box': 'Handset, Charger, USB Cable, Quick Start Guide, Warranty Card, Eject Tool, TPU Protective case', 'Model Number': 'STK - L22', 'Model Name': 'Y9 Prime 2019', 'Color': 'Sapphire Blue', 'Browse Type': 'Smartphones', 'SIM Type': 'Dual Sim', 'Hybrid Sim Slot': 'Yes', 'Touchscreen': 'Yes', 'OTG Compatible': 'Yes', 'Display Size': '16.74 cm (6.59 inch)', 'Resolution': '2340 x 1080 pixels', 'Resolution Type': 'Full HD+', 'Display Colors': '16.7M', 'Other Display Features': 'Ultra Full-view Display, Screen-to-touch Panel Ratio 91%', 'Operating System': 'Android Pie 9', 'Processor Type': 'HiSilicon Kirin 710F AI Chipset with Dual-NPU', 'Processor Core': 'Octa Core', 'Primary Clock Speed': '2.2 GHz', 'Secondary Clock Speed': '1.7 GHz', 'Operating Frequency': '4G LTE TDD: B38/B40/B41 (2545-2655MHz), 4G LTE FDD: B1/B2/B3/B4/B5/B7/B8/B18/B19/B20/B26/B28, 3G WCDMA: B1/B2/B4/B5/B6/B8/B19, 2G GSM: B2/B3/B5/B8', 'Internal Storage': '128 GB', 'RAM': '4 GB', 'Memory Card Slot Type': 'Dedicated Slot', 'Primary Camera Available': 'Yes', 'Primary Camera': '16MP + 8MP + 2MP', 'Primary Camera Features': '16MP (F/1.8 Aperture) 6P Lens Main Camera, AI Image Stabilization (AIS), 8MP Ultra Wide Angle Camera (F/2.4 Aperture) 120Degree Ultra Wide Angle, 2MP Depth Assist Camera (F/2.4 Aperture), Bokeh Effect, AI Camera', 'Secondary Camera Available': 'Yes', 'Secondary Camera': '16MP Front Camera', 'Secondary Camera Features': 'Selfie Auto Pop-Up Camera, F/2.0 Aperture, 3D Portrait Lighting, Real-time Image Optimising in 8 Scenes', 'Dual Camera Lens': 'Primary Camera', 'Network Type': '3G, 4G, 2G', 'Supported Networks': 'GSM, WCDMA, 4G VoLTE, 4G LTE', 'Bluetooth Support': 'Yes', 'Bluetooth Version': '5', 'Wi-Fi': 'Yes', 'Wi-Fi Version': '2.4GHz: IEEE 802.11 b/g/n, MIMO, 5GHz: IEEE 802.11 a/n/ac', 'USB Connectivity': 'Yes', 'GPS Support': 'Yes', 'User Interface': 'Magic UI 2.1 (Compatible with Android 9)', 'Graphics PPI': '391 PPI', 'Sensors': 'Fingerprint Sensor, Proximity Sensor, Digital Compass, Ambient Light Sensor, Gravity Sensor, Hall-sensor, Gyroscope', 'Other Features': 'Type C-Port', 'GPS Type': 'A-GPS, Glonass, BeiDou, Galileo, QZSS', 'Battery Capacity': '4000 mAh', 'Width': '77.26 mm', 'Height': '163.45 mm', 'Depth': '8.85 mm', 'Warranty Summary': 'Brand Warranty of 1 Year Available for Mobile, 6 Months for Battery and 3 Months on Accessories (Data Cable)'}",15990
