Name,Stars,Ratings,Reviews,Specifications,Price
"Samsung Galaxy S20+ (Cosmic Gray, 128 GB)  (8 GB RAM)",4.9,18 Ratings,4 Reviews,"{'In The Box': 'Handset (Non-removable Battery Included), Earphone, Travel Adapter, USB Cable, User Manual', 'Model Number': 'SM-G985FZADINU', 'Model Name': 'Galaxy S20+', 'Color': 'Cosmic Gray', 'Browse Type': 'Smartphones', 'SIM Type': 'Dual Sim', 'Hybrid Sim Slot': 'Yes', 'Touchscreen': 'Yes', 'OTG Compatible': 'Yes', 'Quick Charging': 'Yes', 'Display Size': '17.02 cm (6.7 inch)', 'Resolution': '3200 x 1440 Pixels', 'Resolution Type': 'Quad HD+', 'GPU': 'ARM | Trym', 'Display Type': 'Dynamic AMOLED Infinity-O Display', 'HD Game Support': 'Yes', 'Display Colors': '16M', 'Other Display Features': '120 Hz Display', 'Operating System': 'Android 10', 'Processor Type': 'Exynos 990', 'Processor Core': 'Octa Core', 'Primary Clock Speed': '2.73 GHz', 'Secondary Clock Speed': '2.5 GHz', 'Tertiary Clock Speed': '2 GHz', 'Internal Storage': '128 GB', 'RAM': '8 GB', 'Expandable Storage': '1 TB', 'Memory Card Slot Type': 'Hybrid Slot', 'Call Log Memory': 'Yes', 'Primary Camera Available': 'Yes', 'Primary Camera': '64 MP + 12 MP +12 MP + VGA Depth Camera', 'Primary Camera Features': '64MP OIS F2.0 Tele Camera, 12MP F2.2 Ultra Wide Camera, 12MP (2PD) OIS F1.8 Wide Rear Camera, VGA Depth Camera', 'Secondary Camera Available': 'Yes', 'Secondary Camera': '10MP Front Camera', 'Flash': 'Rear Flash', 'Full HD Recording': 'Yes', 'Video Recording': 'Yes', 'Image Editor': 'Yes', 'Dual Camera Lens': 'Primary Camera', 'Call Wait/Hold': 'Yes', 'Hands Free': 'Yes', 'Video Call Support': 'Yes', 'Call Divert': 'Yes', 'Phone Book': 'Yes', 'Call Timer': 'Yes', 'Speaker Phone': 'Yes', 'Speed Dialing': 'Yes', 'Logs': 'Received, Missed, Dial Calls', 'Network Type': '4G VOLTE, 4G, 3G, 2G', 'Supported Networks': '4G VoLTE, 4G LTE, UMTS, WCDMA, GSM', 'Internet Connectivity': '4G, 3G, Wi-Fi, EDGE, GPRS', 'GPRS': 'Yes', 'Bluetooth Support': 'Yes', 'Bluetooth Version': 'v5.0', 'Wi-Fi': 'Yes', 'Wi-Fi Hotspot': 'Yes', 'Map Support': 'Google Maps', 'GPS Support': 'Yes', 'Smartphone': 'Yes', 'SIM Size': 'Nano SIM', 'Social Networking Phone': 'Yes', 'Instant Message': 'Yes', 'Business Phone': 'Yes', 'Removable Battery': 'No', 'MMS': 'Yes', 'SMS': 'Yes', 'Keypad': 'No', 'Graphics PPI': '525 PPI', 'Predictive Text Input': 'Yes', 'Sensors': 'Ultrasonic Fingerprint Sensor, Accelerometer, Barometer, Gyro Sensor, Geomagnetic Sensor, Hall Sensor, Proximity Sensor, RGB Light Sensor', 'Series': 'Galaxy S Series', 'Browser': 'Google | Chrome, Samsung | S-Browser 11.0', 'GPS Type': 'A-GPS, GLONASS, BeiDou, Galileo', 'Music Player': 'Yes', 'Battery Capacity': '4500 mAh', 'Width': '73.7 mm', 'Height': '161.9 mm', 'Depth': '7.8 mm', 'Weight': '186 g', 'Warranty Summary': '1 Year Manufacturer Warranty for Phone and 6 Months Warranty for In the Box Accessories', 'Domestic Warranty': '1 Year'}",73999
"OPPO A7 (Glaze Blue, 64 GB)  (4 GB RAM)",4.4,"12,841 Ratings",965 Reviews,"{'In The Box': 'Screen Protect Film, Important Information Booklet with Warranty Card, 5V/2A Adapter, Case, Handset, Micro-USB Cable, Quick Guide, SIM Card Tool', 'Model Number': 'CPH1901', 'Model Name': 'A7', 'Color': 'Glaze Blue', 'Browse Type': 'Smartphones', 'SIM Type': 'Dual Sim', 'Hybrid Sim Slot': 'No', 'Touchscreen': 'Yes', 'OTG Compatible': 'Yes', 'Sound Enhancements': 'Sound Effect Type: Real HD Sound', 'Display Size': '15.75 cm (6.2 inch)', 'Resolution': '1520 x 720 pixels', 'Resolution Type': 'HD+', 'GPU': 'Adreno 506', 'Display Type': 'In-cell', 'Display Colors': '16.7M', 'Other Display Features': 'Narrow Frame: About 2.05, Screen Ratio: 0.8839, Screen Contrast: 1200:1, Color Saturation: Typical Value 69% NTSC, Maximum Brightness: 450 nits, C3 Touch Panel Glass, Screen Texture: a-Si', 'Operating System': 'Android Oreo 8.1', 'Processor Type': 'Qualcomm Snapdragon 450', 'Processor Core': 'Octa Core', 'Primary Clock Speed': '1.8 GHz', 'Operating Frequency': 'GSM: 850/900/1800/1900 MHz, WCDMA: Bands 1/5/8, FDD-LTE: Bands 1/3/5/8, TD-LTE: Bands 38/40/41, Note B41: 2535 - 2655 MHz', 'Internal Storage': '64 GB', 'RAM': '4 GB', 'Expandable Storage': '256 GB', 'Supported Memory Card Type': 'microSD', 'Memory Card Slot Type': 'Dedicated Slot', 'Primary Camera Available': 'Yes', 'Primary Camera': '13MP + 2MP', 'Primary Camera Features': 'F2.2 + F2.4 Aperture, Auto Focus, Photo Management: Photo Editing, Focal Length: 3.39mm + 2.21mm, Image Stabilizer: Multi-frame Dithering, Video: 720p, 1080p, Consecutive Capture Modes: Support Maximum of 20 Images in a Row, Sensor Size/Pixel Data: Main Photo 1.12 micrometer, Sub-pixel Size: 1.75 micrometer, Sensor Type: CMOS, 5P + 3P Lens, Figurative Background', 'Secondary Camera Available': 'Yes', 'Secondary Camera': '16MP Front Camera', 'Secondary Camera Features': '5P Lens, F2.0 Aperture, Front Focus, Filter, Photo Management: Photo Editing, 78Degree Wide Angle of Front, 3.51mm Focal Length, Sensor Size/Pixel Data: 1.0 micrometer, AI Beauty, Background Blur, HDR, Sticker, Video: 720p, 1080p, Sensor Type: CMOS', 'Video Recording': 'Yes', 'Video Recording Resolution': '1080p, 720p', 'Digital Zoom': '4x', 'Dual Camera Lens': 'Primary Camera', 'Network Type': '3G, 4G VOLTE, 4G, 2G', 'Supported Networks': 'GSM, WCDMA, 4G VoLTE, 4G LTE', 'Internet Connectivity': '4G, 3G, 2G, EDGE', '3G Speed': 'HSPA Data Rate: UL 11.2 Mbps, DL 42 Mbps, HSPA+', 'Micro USB Port': 'Yes', 'Bluetooth Support': 'Yes', 'Bluetooth Version': '4.2', 'EDGE': 'Yes', 'Audio Jack': '3.5mm', 'GPS Support': 'Yes', 'Smartphone': 'Yes', 'Touchscreen Type': 'Capacitive with Multi-touch (10 Points)', 'SIM Size': 'Dual Nano SIM', 'User Interface': 'ColorOS 5.2', 'Business Phone': 'Yes', 'Removable Battery': 'No', 'Graphics PPI': '270 PPI', 'Sensors': 'Fingerprint Sensor, Magnetic Induction, Light Sensor, Proximity Sensor, G-sensor, Acceleration Sensor, Pedometer', 'Other Features': 'Image Format: JPEG, PNG, GIF, BMP, Oshare (Aim at the Indian Phone Numbers Recognition), Connection and Sharing, Theoretical Audio Playing Time: 160 hrs, Flashlight, 0.35s Fingerprint Access Time, Face Recognition, USB Jack: Micro USB, Charge Speed/Power: 5V/2A, Program Frozen, OGG Ringtone Format, MP3 Record Format, Energy Density: 675 Wh/L, 0.50s Face Recognition Time, Kids Space, Theoretical Video Playing Time: 17hrs 30mins, Game Download Support, Night Shield, File Encryption, Mechanical Hand Test Data: 22hrs 9mins, Import and Export Contacts, Game Acceleration (Specific Apps), Split Screen (Specific Apps), Webpage Video Play, Full Charge Time (0 - 100%): 2hrs 47mins, MP4 Video Record Format, Firewall: Support Call Firewall, SMS Firewall, Simulated Duration: Apk 18hrs 38mins, 4G Data Rate Upstream: 50 Mbps, Downstream: 150 Mbps, Files Compression and Decompression, E-book Download Support, 14nm CPU Technology, World Time, Data Back', 'Important Apps': 'Clone Apps: Facebook', 'GPS Type': 'A-GPS, GLONASS, BeiDou, Galileo', 'Audio Formats': 'MP3, AAC, APE, AMR, WAV, MID, OGG, FLAC, WMA', 'Video Formats': 'AVI, 3GP, MP4, WMV, MKV, MOV, ASF, FLV', 'Battery Capacity': '4230 mAh', 'Talk Time': '32 hrs', 'Width': '75.4 mm', 'Height': '155.9 mm', 'Depth': '8.1 mm', 'Weight': '168 g', 'Warranty Summary': 'Brand Warranty of 1 Year Available for Mobile and 6 Months for Battery and Accessories'}",12199
"Alcatel 5V (Black, 32 GB)  (3 GB RAM)",4.5,119 Ratings,27 Reviews,"{'In The Box': 'CONATINS 1 MOBILE, 1 BATTERY, 1 CHARGER, 1 DATA CABLE', 'Model Number': '5060', 'Model Name': '5V', 'Color': 'Black', 'Browse Type': 'Smartphones', 'SIM Type': 'Dual Sim', 'Hybrid Sim Slot': 'Yes', 'Touchscreen': 'Yes', 'OTG Compatible': 'Yes', 'Additional Content': 'YOU WILL GET ONE TIME SCREEN REPLACEMENT FREE OF COST* WITHIN ONE YEAR OF ACTIVATION. * LABOUR CHARGES APPLY', 'Display Size': '15.75 cm (6.2 inch)', 'Resolution': '1500 x 720', 'Operating System': 'Android Oreo 8.1', 'Processor Core': 'Octa Core', 'Primary Clock Speed': '2 GHz', 'Internal Storage': '32 GB', 'RAM': '3 GB', 'Memory Card Slot Type': 'Hybrid Slot', 'Primary Camera Available': 'Yes', 'Primary Camera': '16MP Rear Camera', 'Primary Camera Features': '16+2 MP, 5P+3P LENS, 1/2.8+1/5 SENSOR SIZE, f/ 2.2+f/2.4 aperture with dual tone LED Flash', 'Secondary Camera Available': 'Yes', 'Secondary Camera Features': '13 MP 4 P lens, 1/4 sensor size, f/2.2 apperture, with front flash', 'Dual Camera Lens': 'Primary & Secondary Camera', 'Network Type': '4G', 'Supported Networks': '4G LTE', 'Battery Capacity': '4000 mAh', 'Warranty Summary': '18 MONTHS'}",12999
"OPPO A9 2020 (Space Purple, 128 GB)  (4 GB RAM)",4.4,"2,227 Ratings",212 Reviews,"{'In The Box': 'Handset, Adapter, Headset, Micro USB Cable, Important Info. Booklet with Warranty Card, Quick Start Guide, Sim Card Tool, Protective Film, Pre-applied, Case', 'Model Number': 'CPH1937', 'Model Name': 'A9 2020', 'Color': 'Space Purple', 'Browse Type': 'Smartphones', 'SIM Type': 'Dual Sim', 'Hybrid Sim Slot': 'No', 'Touchscreen': 'Yes', 'OTG Compatible': 'Yes', 'Sound Enhancements': 'Dolby Atmos and Dual Stereo Speakers', 'Display Size': '16.51 cm (6.5 inch)', 'Resolution': '1600 x 720 Pixels', 'GPU': 'Adreno 610', 'Display Type': 'TFT-LCD', 'Display Colors': '16M', 'Other Display Features': 'Touch Panel Technology: In-cell, Narrow Frame - Upper Border: 2.44mm, Left and Right Border: 1.98mm, Lower Border: 6.6mm, Screen Ratio: 89.0%, Screen Contrast: 1500:1, Color Saturation: Typical 71%, Maximum Brightness: 480nits, Touch Panel Glass Type: GG3+, TYPE-C USB 2.0', 'Operating System': 'Android Pie 9', 'Processor Type': 'Qualcomm SM6125', 'Processor Core': 'Octa Core', 'Primary Clock Speed': '1.8 GHz', 'Secondary Clock Speed': '2 GHz', 'Internal Storage': '128 GB', 'RAM': '4 GB', 'Memory Card Slot Type': 'Dedicated Slot', 'Primary Camera Available': 'Yes', 'Primary Camera': '48MP + 8MP + 2MP + 2MP', 'Primary Camera Features': 'Ultra Wide Quad Camera, Sensor Type: 48MP CMOS/S5KGM1SP/OV48B, 8MP COMS/Hi846/OV8856, 2MP CMOS/OV02A1B/GC02M0, 2MP CMOS/GC02M0/OV02A1B, Maximum Zoom Multiples: 10X, Aperture: 48MP (f/1.8) + 8MP (f/2.25) + 2MP (f/2.4) + 2MP (f/2.4), Focal Length: 48MP (4.71mm) + 8MP (1.66mm) + 2MP (1.77mm) + 2MP (f1.77mm), Lens Number: 48MP (6P) + 8MP (5P) + 2MP (3P) + 2MP (3P)', 'Secondary Camera Available': 'Yes', 'Secondary Camera': '16MP Front Camera', 'Secondary Camera Features': 'Sensor Sizes/Pixel Data - 1/3.1inch, 1.0micrometer, Sensor Type: S5K3P9SP04, Wide Angle of Front: 79Degree, Aperture: F2.0, Focal Length: 3.42mm, Lens Number: 5P', 'Flash': 'Rear LED Flash', 'Frame Rate': 'Front Camera Video: 1080P/720P at 30 fps', 'Dual Camera Lens': 'Primary Camera', 'Network Type': '4G VOLTE, 4G, 3G, 2G', 'Supported Networks': '4G VoLTE, UMTS, GSM, 4G LTE, WCDMA, CDMA', 'Internet Connectivity': '4G, 3G, Wi-Fi, EDGE, GPRS', '3G Speed': 'HSPA+', 'GPRS': 'Yes', 'Micro USB Port': 'Yes', 'Micro USB Version': '2', 'Bluetooth Support': 'Yes', 'Bluetooth Version': 'v5.0', 'Wi-Fi': 'Yes', 'Wi-Fi Version': '802.11a/b/g/n/ac', 'USB Connectivity': 'Yes', 'EDGE': 'Yes', 'Audio Jack': '3.5mm', 'Smartphone': 'Yes', 'Touchscreen Type': 'Capacitive Screen, Multi-touch', 'SIM Size': 'Dual Nano SIM', 'User Interface': 'ColorOS 6.0.1', 'Removable Battery': 'No', 'Graphics PPI': '269 PPI', 'Ringtones Format': 'MP3/AMR/APE/OGG/FLAC/WAV/MIDI/WMA', 'Other Features': 'Face Recognition, Split Screen (Specific Apps), Clone Apps, Night Shield, Sensor Hub, Game Acceleration (Specific Apps), CPU Technology - 11nm, ROM Technology: UFS 2.1, Energy Density - 696 Wh/L, Charge Speed/Power - 5V 2A, 10W, WLAN 2.4G, WLAN 5.1G, WLAN 5.8G, WLAN Display, Game Boost 2.0, 4G+, 64 bits Processor, Video Stability, Ultra Night Mode 2.0, Reverse Charging', 'FM Radio': 'Yes', 'Audio Formats': 'MP3/AAC/APE/AMR/WAV/MID/OGG/FLAC/WMA', 'Video Formats': 'AVI/3GP/MP4/WMV/MKV/MOV/ASF/FLV', 'Battery Capacity': '5000 mAh', 'Width': '75.6 mm', 'Height': '163.6 mm', 'Depth': '9.1 mm', 'Weight': '195 g', 'Warranty Summary': 'Brand Warranty of 1 Year Available for Mobile and 6 Months for Accessories'}",14990
"InFocus A2 (Champagne Gold, 16 GB)  (2 GB RAM)",3.5,463 Ratings,57 Reviews,"{'In The Box': 'Handset, Battery, Charger, Earphone', 'Model Number': 'A2', 'Model Name': 'A2', 'Color': 'Champagne Gold', 'Browse Type': 'Smartphones', 'SIM Type': 'Dual Sim', 'Hybrid Sim Slot': 'No', 'Touchscreen': 'Yes', 'OTG Compatible': 'Yes', 'Display Size': '12.7 cm (5 inch)', 'Resolution': '720 x 1280 Pixels', 'Resolution Type': 'HD', 'Operating System': 'Android Nougat 7', 'Processor Core': 'Quad Core', 'Primary Clock Speed': '1.3 GHz', 'Internal Storage': '16 GB', 'RAM': '2 GB', 'Expandable Storage': '16 GB', 'Memory Card Slot Type': 'Dedicated Slot', 'Call Log Memory': 'Yes', 'Primary Camera Available': 'Yes', 'Primary Camera': '5MP Rear Camera', 'Primary Camera Features': 'Flash', 'Secondary Camera Available': 'Yes', 'Secondary Camera': '5MP Front Camera', 'HD Recording': 'Yes', 'Video Recording': 'Yes', 'Call Wait/Hold': 'Yes', 'Conference Call': 'Yes', 'Hands Free': 'Yes', 'Video Call Support': 'Yes', 'Call Divert': 'Yes', 'Phone Book': 'Yes', 'Call Timer': 'Yes', 'Speaker Phone': 'Yes', 'Speed Dialing': 'Yes', 'Call Records': 'Yes', 'Logs': 'Yes', 'Network Type': '3G, 4G VOLTE, 2G', 'Supported Networks': 'GSM, 4G VoLTE', '3G': 'Yes', 'Wi-Fi': 'Yes', 'Wi-Fi Hotspot': 'Yes', 'USB Connectivity': 'Yes', 'Audio Jack': '3.5 mm', 'GPS Support': 'Yes', 'Smartphone': 'Yes', 'Keypad Type': 'QWERTY', 'Social Networking Phone': 'Yes', 'Instant Message': 'Yes', 'Business Phone': 'Yes', 'MMS': 'Yes', 'SMS': 'Yes', 'Voice Input': 'Yes', 'Ringtones Format': 'MP3', 'FM Radio': 'Yes', 'Audio Formats': 'MP3', 'Video Formats': 'MP4', 'Battery Capacity': '2400 mAh', 'Dual Battery': 'No', 'Warranty Summary': '1 Year Warranty', 'Covered in Warranty': 'Manufacturer Warranty', 'Domestic Warranty': '1 Year'}",4099
"Samsung Galaxy A30 (White, 64 GB)  (4 GB RAM)",4.4,"16,878 Ratings","1,397 Reviews","{'In The Box': 'Handset, Charger, Earphone, User Manual', 'Model Number': 'SM-A305FZWFINS', 'Model Name': 'Galaxy A30', 'Color': 'White', 'Browse Type': 'Smartphones', 'SIM Type': 'Dual Sim', 'Hybrid Sim Slot': 'No', 'Touchscreen': 'Yes', 'OTG Compatible': 'Yes', 'Quick Charging': 'Yes', 'Display Size': '16.26 cm (6.4 inch)', 'Resolution': '1080 x 2340 pixels', 'Resolution Type': 'Full HD+', 'Display Type': 'Super AMOLED', 'Operating System': 'Android Pie 9.0', 'Processor Type': 'Exynos 7904', 'Processor Core': 'Octa Core', 'Primary Clock Speed': '1.8 GHz', 'Secondary Clock Speed': '1.6 GHz', 'Internal Storage': '64 GB', 'RAM': '4 GB', 'Expandable Storage': '512 GB', 'Supported Memory Card Type': 'microSD', 'Memory Card Slot Type': 'Dedicated Slot', 'Primary Camera Available': 'Yes', 'Primary Camera': '16MP + 5MP', 'Primary Camera Features': 'Aperture: F1.7 (16MP) + F2.2 (5MP)', 'Secondary Camera Available': 'Yes', 'Secondary Camera': '16MP Front Camera', 'Secondary Camera Features': 'F2.0 Aperture', 'Image Editor': 'Yes', 'Dual Camera Lens': 'Primary Camera', 'Call Wait/Hold': 'Yes', 'Conference Call': 'Yes', 'Hands Free': 'Yes', 'Video Call Support': 'Yes', 'Call Divert': 'Yes', 'Phone Book': 'Yes', 'Call Timer': 'Yes', 'Speaker Phone': 'Yes', 'Speed Dialing': 'Yes', 'Network Type': '3G, 4G, 2G', 'Supported Networks': 'GSM, WCDMA, 4G LTE', 'Internet Connectivity': '4G, 3G, Wi-Fi, GPRS, WAP', '3G': 'Yes', 'GPRS': 'Yes', 'WAP': 'Yes', 'Bluetooth Support': 'Yes', 'Wi-Fi': 'Yes', 'Wi-Fi Hotspot': 'Yes', 'Smartphone': 'Yes', 'SIM Size': 'Nano SIM', 'Removable Battery': 'No', 'Sensors': 'Fingerprint Sensor', 'Other Features': 'Supported Network: 4G LTE-FDD', 'Battery Capacity': '4000 mAh', 'Width': '74.7 mm', 'Height': '158.5 mm', 'Depth': '7.7 mm', 'Weight': '165 g', 'Warranty Summary': 'Brand Warranty of 1 Year Available for Mobile and 6 Months for Accessories'}",13990
"Samsung Galaxy S20 (Cloud Blue, 128 GB)  (8 GB RAM)",4.3,15 Ratings,0 Reviews,"{'In The Box': 'Handset (Non-removable Battery Included), Earphone, Travel Adapter, USB Cable, User Manual', 'Model Number': 'SM-G980FLBDINU', 'Model Name': 'Galaxy S20', 'Color': 'Cloud Blue', 'Browse Type': 'Smartphones', 'SIM Type': 'Dual Sim', 'Hybrid Sim Slot': 'Yes', 'Touchscreen': 'Yes', 'OTG Compatible': 'Yes', 'Quick Charging': 'Yes', 'Display Size': '15.75 cm (6.2 inch)', 'Resolution': '3200 x 1440 Pixels', 'Resolution Type': 'Quad HD+', 'GPU': 'ARM | Trym', 'Display Type': 'Dynamic AMOLED Infinity-O Display', 'HD Game Support': 'Yes', 'Display Colors': '16M', 'Other Display Features': '120 Hz Display', 'Operating System': 'Android 10', 'Processor Type': 'Exynos 990', 'Processor Core': 'Octa Core', 'Primary Clock Speed': '2.73 GHz', 'Secondary Clock Speed': '2.5 GHz', 'Tertiary Clock Speed': '2 GHz', 'Internal Storage': '128 GB', 'RAM': '8 GB', 'Expandable Storage': '1 TB', 'Memory Card Slot Type': 'Hybrid Slot', 'Call Log Memory': 'Yes', 'Primary Camera Available': 'Yes', 'Primary Camera': '64MP + 12MP + 12MP', 'Primary Camera Features': '64MP OIS F2.0 Tele Camera, 12MP F2.2 Ultra Wide Camera, 12MP (2PD) OIS F1.8 Wide Rear Camera', 'Secondary Camera Available': 'Yes', 'Secondary Camera': '10MP Front Camera', 'Flash': 'Rear Flash', 'Full HD Recording': 'Yes', 'Video Recording': 'Yes', 'Image Editor': 'Yes', 'Dual Camera Lens': 'Primary Camera', 'Call Wait/Hold': 'Yes', 'Hands Free': 'Yes', 'Video Call Support': 'Yes', 'Call Divert': 'Yes', 'Phone Book': 'Yes', 'Call Timer': 'Yes', 'Speaker Phone': 'Yes', 'Speed Dialing': 'Yes', 'Logs': 'Received, Missed, Dial Calls', 'Network Type': '4G VOLTE, 4G, 3G, 2G', 'Supported Networks': '4G VoLTE, 4G LTE, UMTS, WCDMA, GSM', 'Internet Connectivity': '4G, 3G, Wi-Fi, EDGE, GPRS', 'GPRS': 'Yes', 'Bluetooth Support': 'Yes', 'Bluetooth Version': 'v5.0', 'Wi-Fi': 'Yes', 'Wi-Fi Hotspot': 'Yes', 'Map Support': 'Google Maps', 'GPS Support': 'Yes', 'Smartphone': 'Yes', 'SIM Size': 'Nano SIM', 'Social Networking Phone': 'Yes', 'Instant Message': 'Yes', 'Business Phone': 'Yes', 'Removable Battery': 'No', 'MMS': 'Yes', 'SMS': 'Yes', 'Keypad': 'No', 'Graphics PPI': '563 PPI', 'Predictive Text Input': 'Yes', 'Sensors': 'Ultrasonic Fingerprint Sensor, Accelerometer, Barometer, Gyro Sensor, Geomagnetic Sensor, Hall Sensor, Proximity Sensor, RGB Light Sensor', 'Series': 'Galaxy S Series', 'Browser': 'Google | Chrome, Samsung | S-Browser 11.0', 'GPS Type': 'A-GPS, GLONASS, BeiDou, Galileo', 'Music Player': 'Yes', 'Battery Capacity': '4000 mAh', 'Width': '69.1 mm', 'Height': '151.7 mm', 'Depth': '7.9 mm', 'Weight': '163 g', 'Warranty Summary': '1 Year Manufacturer Warranty for Phone and 6 Months Warranty for In the Box Accessories', 'Domestic Warranty': '1 Year'}",66999
