Name,Stars,Ratings,Reviews,Specifications,Price
"Micromax Canvas 1 (Chrome Black, 16 GB)  (2 GB RAM)",3.8,"5,073 Ratings",874 Reviews,"{'In The Box': 'Handset, Charger, Battery, Headphone, USB Cable, User Guide, Screen Guard, Protective Cover', 'Model Number': 'P5003M/C1', 'Model Name': 'Canvas 1', 'Color': 'Chrome Black', 'Browse Type': 'Smartphones', 'SIM Type': 'Dual Sim', 'Hybrid Sim Slot': 'Yes', 'Touchscreen': 'Yes', 'OTG Compatible': 'Yes', 'Sound Enhancements': 'Dual Speaker, Vibrator Motor, 1511 mm Speaker Box, Receiver: 1609 mm Box', 'Display Size': '12.7 cm (5 inch)', 'Resolution': '1280 x 720 Pixels', 'Resolution Type': 'HD', 'GPU': 'ARM Mali T720\xa0MP1, Single Core, Clock Frequency: 650 MHz', 'Display Type': 'IPS', 'Display Colors': '16 M', 'Other Display Features': 'Incell 2.5D Display, 5-point Touch, Glass Type: AGC, Auto Brightness, Security (Screen Locks Supports)', 'Operating System': 'Android Nougat 7', 'Processor Type': 'MTK6737 A53', 'Processor Core': 'Quad Core', 'Primary Clock Speed': '1.3 GHz', 'Internal Storage': '16 GB', 'RAM': '2 GB', 'Expandable Storage': '64 GB', 'Supported Memory Card Type': 'microSD', 'Memory Card Slot Type': 'Dedicated Slot', 'Primary Camera Available': 'Yes', 'Primary Camera': '8MP Rear Camera', 'Primary Camera Features': 'Sensor: Samsung 3H7, Type: CMOS, Lens: 5P, F2.2 FOV 73Degree, Auto Focus, Image Format: JPG, LED Support: Dual Color Temprature, LED Type: Real', 'Secondary Camera Available': 'Yes', 'Secondary Camera': '5MP Front Camera', 'Secondary Camera Features': 'Sensor: Samsung 5E8, Type: CMOS, Lens: 3P FOV 84Degree, Fixed Focus, Digital Zoom, Image Format: JPG, Single LED Support, LED Type: Fake, Moon Light', 'Flash': 'Front and Rear Flash', 'HD Recording': 'Yes', 'Full HD Recording': 'Yes', 'Video Recording': 'Yes', 'Video Recording Resolution': '1920 x 1080', 'Frame Rate': '30 fps', 'Video Call Support': 'Yes', 'Network Type': '3G, 4G VOLTE, 4G, 2G', 'Supported Networks': 'GSM, WCDMA, 4G VoLTE, UMTS, 4G LTE', '3G': 'Yes', 'Micro USB Port': 'Yes', 'Bluetooth Support': 'Yes', 'Bluetooth Version': '4', 'Wi-Fi': 'Yes', 'Wi-Fi Version': '802.11 a/b/g/n', 'Wi-Fi Hotspot': 'Yes', 'USB Tethering': 'Yes', 'USB Connectivity': 'Yes', 'Audio Jack': '3.5 mm', 'Map Support': 'Google Map', 'Smartphone': 'Yes', 'MMS': 'Yes', 'SMS': 'Yes', 'Graphics PPI': '294 ppi', 'Sensors': 'G-sensor, P and L Sensor, IR Sensor', 'Supported Languages': 'Hindi, English', 'Other Features': 'Battery Voltage: 3.8 V / 4.35 V, Stand by Time: 170 - 180 hrs, Total Charging Time: Less than 3 hrs, Audio Calling Over 2G in Dual SIM Condition: 7 - 8 hrs, Audio Calling Over 3G in Dual SIM Condition: 6.5 - 7.5 hrs, Video Calling Over 3G in Dual SIM Condition: 4 - 5 hrs, Audio Playback at Full Loudness in Earphone Mode: 8 - 9 hrs, Audio Playback at Full Loudness in Loudspeaker Mode: 6 - 7 hrs, Video Playback at Full Loudness and Default Brightness in Earphone Mode: 5 - 5.5 hrs, Video Playback at Full Loudness and Default Brightness in Loudspeaker Mode: 4 - 5 hrs, Web Browsing: 5 - 6 hrs, Charger - AC Input Voltage / Current: 100 - 330 V 0.2 A, Output Volt / Current: 5 V - 1 A, USB Charger, Earphone Functions Supported: Call, FM, Music Player, Earphone Cable Length: 1.25 m, GPS - Accuracy: 10 m, Cold Start TTFF: 40 sec, Warm Start TTFF: 15 sec, Hot Start TTFF: 2 sec, Wi-Fi Direct, PC Tethering, Bluetooth Tethering, Google Package, Indian Calendar', 'GPS Type': 'A-GPS', 'FM Radio': 'Yes', 'Audio Formats': 'MP3, M4A, AAC, 3GP, OGG, WAV, MID', 'Video Formats': 'H.264, MPEG4, 3GP, (3GPP, H263, TS26.140 Rel. 5) MP4 (H.264, MPEG-4)', 'Battery Capacity': '2500 mAh', 'Battery Type': 'Polymer', 'Width': '71 mm', 'Height': '143 mm', 'Depth': '8.3 mm', 'Warranty Summary': 'Brand Warranty of 1 Year'}",8999
"Lava Z51 (Sapphire Green, 16 GB)  (1 GB RAM)",3.8,472 Ratings,48 Reviews,"{'In The Box': 'Handset, USB Cable, Charger, Battery, Screen Guard, Plastic Case', 'Model Number': 'Z51', 'Model Name': 'Z51', 'Color': 'Sapphire Green', 'Browse Type': 'Smartphones', 'SIM Type': 'Dual Sim', 'Hybrid Sim Slot': 'No', 'Touchscreen': 'Yes', 'OTG Compatible': 'Yes', 'Display Size': '12.7 cm (5 inch)', 'Resolution': '480 x 960 pixels', 'Other Display Features': '18:9 FullView Display, 2.5D Curved Glass, Wide View, Slim Bezels', 'Operating System': 'Android Oreo 8.1', 'Processor Type': 'SC9832E', 'Processor Core': 'Quad Core', 'Primary Clock Speed': '1.3 GHz', 'Internal Storage': '16 GB', 'RAM': '1 GB', 'Expandable Storage': '128 GB', 'Supported Memory Card Type': 'microSD', 'Memory Card Slot Type': 'Dedicated Slot', 'Primary Camera Available': 'Yes', 'Primary Camera': '5MP Rear Camera', 'Primary Camera Features': 'Burst Mode, Click Picture with Volume Key, Click Picture by Touch in Screen, Time Lapse, Real Time Bokeh Mode, Slow - Mo Video', 'Secondary Camera Available': 'Yes', 'Secondary Camera': '5MP Front Camera', 'Secondary Camera Features': 'Click Picture with Volume Key, Low Light Selfie, Click Picture by Touch in Screen', 'Flash': 'Rear LED Flash and Front LED Flash', 'Network Type': '3G, 4G VOLTE, 4G, 2G', 'Supported Networks': '4G VoLTE, 4G LTE', 'Smartphone': 'Yes', 'Other Features': 'Go Edition, Face Unlock: Unlock in Just 0.3secs, One Handed Operations, Gradient Finish', 'Battery Capacity': '2550 mAh', 'Depth': '9.6 mm', 'Warranty Summary': 'Brand Warranty of 1 Year Available for Mobile and 6 Months for Accessories'}",4099
"HTC Wildfire X (Blue, 128 GB)  (4 GB RAM)",3.9,"1,019 Ratings",196 Reviews,"{'In The Box': 'Handset (with Non Removable Battery), USB Cable, Charger, Plastic Case, SIM Ejector Pin', 'Model Number': 'Wildfire X_4GB', 'Model Name': 'Wildfire X', 'Color': 'Blue', 'Browse Type': 'Smartphones', 'SIM Type': 'Dual Sim', 'Hybrid Sim Slot': 'Yes', 'Touchscreen': 'Yes', 'OTG Compatible': 'Yes', 'SAR Value': '<1.6W/Kg', 'Display Size': '15.8 cm (6.22 inch)', 'Resolution': '720 x 1520pixels', 'Display Colors': '16M', 'Operating System': 'Android Pie 9', 'Processor Type': 'MTK Helio P22', 'Processor Core': 'Octa Core', 'Primary Clock Speed': '2 GHz', 'Operating Frequency': 'GSM: 900 MHz, 1800 MHz, WCDMA: 900 MHz, 2100MHz, LTE: Band 1, Band 3, Band 5, Band 8, Band 40, band 41, Dual VoLTE enabled', 'Internal Storage': '128 GB', 'RAM': '4 GB', 'Expandable Storage': '256 GB', 'Supported Memory Card Type': 'microSD', 'Memory Card Slot Type': 'Hybrid Slot', 'Primary Camera Available': 'Yes', 'Primary Camera': '12MP + 8MP + 5MP', 'Primary Camera Features': 'Triple Camera: 12 MP (Main, 1.25micrometer) + 8 MP (2X Optical Zoom) + 5 MP (Depth), Professional Mode, Face Beauty, HDR, Torch, Auto Capture on Touch, Self-potrait mirror, FHD Recording, Video Beauty Mode, Video Beauty, Geo-location', 'Secondary Camera Available': 'Yes', 'Secondary Camera': '8MP Front Camera', 'Secondary Camera Features': 'Bokeh Mode with Depth Adjustment, Tertiary: 2X Optical Zoom, 8X Hybrid Zoom', 'Flash': 'Rear Camera: Dual Tone Flash, Front Camera: Screen Flash', 'HD Recording': 'Yes', 'Full HD Recording': 'Yes', 'Video Recording': 'Yes', 'Video Recording Resolution': '1080p', 'Dual Camera Lens': 'Primary Camera', 'Conference Call': 'Yes', 'Network Type': '4G VOLTE, 3G, 2G', 'Supported Networks': '4G VoLTE, 4G LTE, WCDMA, GSM', 'Internet Connectivity': '4G, 3G, Wi-Fi, GPRS, EDGE', '3G': 'Yes', 'GPRS': 'Yes', 'Pre-installed Browser': 'Google Chrome', 'Bluetooth Support': 'Yes', 'Bluetooth Version': '4.1', 'Wi-Fi': 'Yes', 'Wi-Fi Version': '802.11 abgn/ac (Dual Band)', 'Wi-Fi Hotspot': 'Yes', 'USB Tethering': 'Yes', 'EDGE': 'Yes', 'Audio Jack': '3.5mm', 'Map Support': 'Google Maps', 'GPS Support': 'Yes', 'Smartphone': 'Yes', 'SIM Size': 'Nano SIM + Nano SIM', 'Removable Battery': 'No', 'SIM Access': 'Dual Standby', 'Sensors': 'Fingerprint Sensor, Gyroscope, Accelerometer, Proximity and Ambient Light Sensor', 'Other Features': 'Mybuddy Distress Companion, Beautiful Design with Hyper Optical Light Patterns, Call Features - Vibration on call connection, Call Recording, Conference Call, Swap, 12 nm Processor, Google Services - Google Play Store, Gmail, YouTube, Google Assistant, Google Drive, Type C USB, Tethering - PC, Bluetooth, Face Unlock, Android Find My Device, Night Light, Invert Colours, Data Saver, Smart Gestures, Power Saver Mode, Super Power Saver Mode, App Intelligent Power Saver, AI Battery Manager', 'GPS Type': 'A-GPS, GLONASS', 'FM Radio': 'Yes', 'Battery Capacity': '3300 mAh', 'Width': '74.94 mm', 'Height': '156.7 mm', 'Depth': '7.95 mm', 'Weight': '160 g', 'Warranty Summary': 'Brand Warranty of 1 Year Available for Mobile and 6 Months for Charger'}",12999
"Karbonn K9 Smart Eco (Black Champange, 8 GB)  (1 GB RAM)",3.4,"6,344 Ratings",861 Reviews,"{'In The Box': 'Handset, Charger, Earphone, Battery, Warranty Card', 'Model Number': 'K9 Smart Eco', 'Model Name': 'K9 Smart Eco', 'Color': 'Black Champange', 'Browse Type': 'Smartphones', 'SIM Type': 'Dual Sim', 'Hybrid Sim Slot': 'No', 'Touchscreen': 'Yes', 'OTG Compatible': 'No', 'Display Size': '12.7 cm (5 inch)', 'Resolution': '480 x 854 Pixels', 'Resolution Type': 'FWVGA', 'Display Type': 'Capacitive Touch', 'Operating System': 'Android Nougat 7', 'Processor Core': 'Quad Core', 'Primary Clock Speed': '1.2 GHz', 'Operating Frequency': 'GSM - 900, 1800; WCDMA - 2100', 'Internal Storage': '8 GB', 'RAM': '1 GB', 'Expandable Storage': '32 GB', 'Memory Card Slot Type': 'Dedicated Slot', 'Primary Camera Available': 'Yes', 'Primary Camera': '2MP Rear Camera', 'Secondary Camera Available': 'Yes', 'Secondary Camera': '5MP Front Camera', 'Phone Book': 'Yes', 'Speaker Phone': 'Yes', 'Network Type': '3G, 2G', 'Supported Networks': 'GSM, WCDMA', '3G': 'Yes', 'Bluetooth Support': 'Yes', 'Wi-Fi': 'Yes', 'Audio Jack': '3.5 mm', 'Smartphone': 'Yes', 'Social Networking Phone': 'Yes', 'MMS': 'Yes', 'SMS': 'Yes', 'Supported Languages': 'Multi Languages Support', 'FM Radio': 'Yes', 'Audio Formats': 'MP3', 'Music Player': 'Yes', 'Battery Capacity': '2300 mAh', 'Battery Type': 'Li-ion', 'Width': '72 mm', 'Height': '145 mm', 'Depth': '11 mm', 'Weight': '156 g', 'Warranty Summary': '1 Year on Handset and 6 Months on Accessories', 'Warranty Service Type': 'Customer has to visit Karbonn Authorize service center in case of any issue.', 'Not Covered in Warranty': 'Physical Damage'}",2199
"Lenovo K8 Plus (Fine Gold, 32 GB)  (3 GB RAM)",4.1,"3,02,515 Ratings","51,879 Reviews","{'In The Box': 'Handset, User Manual, 10W Rapid Charger and USB Cable', 'Model Number': 'PA8C0019IN/PA8C0023IN', 'Model Name': 'K8 Plus', 'Color': 'Fine Gold', 'Browse Type': 'Smartphones', 'SIM Type': 'Dual Sim', 'Hybrid Sim Slot': 'No', 'Touchscreen': 'Yes', 'OTG Compatible': 'Yes', 'Display Size': '13.21 cm (5.2 inch)', 'Resolution': '1920 x 1080 Pixels', 'Resolution Type': 'Full HD', 'Display Type': 'TFT LCD IPS', 'Display Colors': '16M', 'Operating System': 'Android Nougat 7.1.1', 'Processor Type': 'MediaTek MTK Helio P25 Octa Core 2.5 GHz', 'Processor Core': 'Octa Core', 'Primary Clock Speed': '2.5 GHz', 'Operating Frequency': 'GSM - B2 / B3 / B5 / B8, WCDMA - B1 / B5 / B8, 4G FDD LTE - B1 / B3 / B5 / B7 / B8, TDD LTE - B40', 'Internal Storage': '32 GB', 'RAM': '3 GB', 'Expandable Storage': '128 GB', 'Supported Memory Card Type': 'microSD', 'Memory Card Slot Type': 'Dedicated Slot', 'Call Log Memory': 'Yes', 'Primary Camera Available': 'Yes', 'Primary Camera': '13MP + 5MP', 'Primary Camera Features': 'Auto Focus', 'Secondary Camera Available': 'Yes', 'Secondary Camera': '8MP Front Camera', 'Flash': 'Rear Dual Color Flash and Front Fill Light LED', 'Video Recording': 'Yes', 'Digital Zoom': '4x', 'Dual Camera Lens': 'Primary Camera', 'Network Type': '3G, 4G VOLTE, 4G, 2G', 'Supported Networks': 'WCDMA, 4G VoLTE, 4G LTE', 'Internet Connectivity': '4G, 3G, GPRS, EDGE', '3G': 'Yes', '3G Speed': 'HSPA+', 'GPRS': 'Yes', 'USB Connectivity': 'Yes', 'EDGE': 'Yes', 'Smartphone': 'Yes', 'SIM Size': 'Nano SIM', 'SMS': 'Yes', 'Sensors': 'Fingerprint Sensor', 'Other Features': 'Internal ROM Type: eMMC', 'Battery Capacity': '4000 mAh', 'Warranty Summary': 'Brand Warranty of 1 Year Available for Mobile and 6 Months for Accessories'}",8399
"OPPO A9 2020 (Space Purple, 128 GB)  (4 GB RAM)",4.4,"2,227 Ratings",212 Reviews,"{'In The Box': 'Handset, Adapter, Headset, Micro USB Cable, Important Info. Booklet with Warranty Card, Quick Start Guide, Sim Card Tool, Protective Film, Pre-applied, Case', 'Model Number': 'CPH1937', 'Model Name': 'A9 2020', 'Color': 'Space Purple', 'Browse Type': 'Smartphones', 'SIM Type': 'Dual Sim', 'Hybrid Sim Slot': 'No', 'Touchscreen': 'Yes', 'OTG Compatible': 'Yes', 'Sound Enhancements': 'Dolby Atmos and Dual Stereo Speakers', 'Display Size': '16.51 cm (6.5 inch)', 'Resolution': '1600 x 720 Pixels', 'GPU': 'Adreno 610', 'Display Type': 'TFT-LCD', 'Display Colors': '16M', 'Other Display Features': 'Touch Panel Technology: In-cell, Narrow Frame - Upper Border: 2.44mm, Left and Right Border: 1.98mm, Lower Border: 6.6mm, Screen Ratio: 89.0%, Screen Contrast: 1500:1, Color Saturation: Typical 71%, Maximum Brightness: 480nits, Touch Panel Glass Type: GG3+, TYPE-C USB 2.0', 'Operating System': 'Android Pie 9', 'Processor Type': 'Qualcomm SM6125', 'Processor Core': 'Octa Core', 'Primary Clock Speed': '1.8 GHz', 'Secondary Clock Speed': '2 GHz', 'Internal Storage': '128 GB', 'RAM': '4 GB', 'Memory Card Slot Type': 'Dedicated Slot', 'Primary Camera Available': 'Yes', 'Primary Camera': '48MP + 8MP + 2MP + 2MP', 'Primary Camera Features': 'Ultra Wide Quad Camera, Sensor Type: 48MP CMOS/S5KGM1SP/OV48B, 8MP COMS/Hi846/OV8856, 2MP CMOS/OV02A1B/GC02M0, 2MP CMOS/GC02M0/OV02A1B, Maximum Zoom Multiples: 10X, Aperture: 48MP (f/1.8) + 8MP (f/2.25) + 2MP (f/2.4) + 2MP (f/2.4), Focal Length: 48MP (4.71mm) + 8MP (1.66mm) + 2MP (1.77mm) + 2MP (f1.77mm), Lens Number: 48MP (6P) + 8MP (5P) + 2MP (3P) + 2MP (3P)', 'Secondary Camera Available': 'Yes', 'Secondary Camera': '16MP Front Camera', 'Secondary Camera Features': 'Sensor Sizes/Pixel Data - 1/3.1inch, 1.0micrometer, Sensor Type: S5K3P9SP04, Wide Angle of Front: 79Degree, Aperture: F2.0, Focal Length: 3.42mm, Lens Number: 5P', 'Flash': 'Rear LED Flash', 'Frame Rate': 'Front Camera Video: 1080P/720P at 30 fps', 'Dual Camera Lens': 'Primary Camera', 'Network Type': '4G VOLTE, 4G, 3G, 2G', 'Supported Networks': '4G VoLTE, UMTS, GSM, 4G LTE, WCDMA, CDMA', 'Internet Connectivity': '4G, 3G, Wi-Fi, EDGE, GPRS', '3G Speed': 'HSPA+', 'GPRS': 'Yes', 'Micro USB Port': 'Yes', 'Micro USB Version': '2', 'Bluetooth Support': 'Yes', 'Bluetooth Version': 'v5.0', 'Wi-Fi': 'Yes', 'Wi-Fi Version': '802.11a/b/g/n/ac', 'USB Connectivity': 'Yes', 'EDGE': 'Yes', 'Audio Jack': '3.5mm', 'Smartphone': 'Yes', 'Touchscreen Type': 'Capacitive Screen, Multi-touch', 'SIM Size': 'Dual Nano SIM', 'User Interface': 'ColorOS 6.0.1', 'Removable Battery': 'No', 'Graphics PPI': '269 PPI', 'Ringtones Format': 'MP3/AMR/APE/OGG/FLAC/WAV/MIDI/WMA', 'Other Features': 'Face Recognition, Split Screen (Specific Apps), Clone Apps, Night Shield, Sensor Hub, Game Acceleration (Specific Apps), CPU Technology - 11nm, ROM Technology: UFS 2.1, Energy Density - 696 Wh/L, Charge Speed/Power - 5V 2A, 10W, WLAN 2.4G, WLAN 5.1G, WLAN 5.8G, WLAN Display, Game Boost 2.0, 4G+, 64 bits Processor, Video Stability, Ultra Night Mode 2.0, Reverse Charging', 'FM Radio': 'Yes', 'Audio Formats': 'MP3/AAC/APE/AMR/WAV/MID/OGG/FLAC/WMA', 'Video Formats': 'AVI/3GP/MP4/WMV/MKV/MOV/ASF/FLV', 'Battery Capacity': '5000 mAh', 'Width': '75.6 mm', 'Height': '163.6 mm', 'Depth': '9.1 mm', 'Weight': '195 g', 'Warranty Summary': 'Brand Warranty of 1 Year Available for Mobile and 6 Months for Accessories'}",14990
"Redmi Note 4 (Black, 32 GB)  (3 GB RAM)",4.4,"6,37,091 Ratings","1,12,076 Reviews","{'In The Box': 'Handset, USB Cable, Adapter, SIM Tray Remover Pin, User Guide, Warranty Card', 'Model Number': 'MZB5459IN/MZB5542IN', 'Model Name': 'Redmi Note 4', 'Color': 'Black', 'Browse Type': 'Smartphones', 'SIM Type': 'Dual Sim', 'Hybrid Sim Slot': 'Yes', 'Touchscreen': 'Yes', 'OTG Compatible': 'Yes', 'Additional Content': '3GB RAM', 'Sound Enhancements': 'One Speaker (Bottom Opening), Active Noise Cancellation', 'SAR Value': 'SAR 1g limit: 1.6 W/kg, SAR Value: 0.375 W/Kg (Maximum 15mm Distance)', 'Display Size': '13.97 cm (5.5 inch)', 'Resolution': '1920 x 1080 pixels', 'Resolution Type': 'Full HD', 'GPU': 'Adreno 506', 'Display Type': 'IPS', 'Other Display Features': 'Contrast Ratio: 1000:1, 2.5D Glass, 72% NTSC color Gamut, Night Display, Reading Mode, Color Temperature Adjustment', 'Operating System': 'Android Marshmallow 6.0.1', 'Processor Type': 'Qualcomm Snapdragon 625 64-bit Octa Core 2GHz', 'Processor Core': 'Octa Core', 'Primary Clock Speed': '2 GHz', 'Operating Frequency': 'GSM - 850 / 900 / 1800 / 1900 MHz; WCDMA - 850 / 900 / 1900 / 2100 MHz; 4G LTE (TDD) - B40, LTE (FDD) - B3 / B5', 'Internal Storage': '32 GB', 'RAM': '3 GB', 'Expandable Storage': '128 GB', 'Supported Memory Card Type': 'microSD', 'Memory Card Slot Type': 'Hybrid Slot', 'Call Log Memory': 'Yes', 'Primary Camera Available': 'Yes', 'Primary Camera': '13MP Rear Camera', 'Primary Camera Features': 'f2.0 Aperture, 0.1s Ultra-fast PDAF, CMOS Camera, 1.12 micrometre Larger Pixels, 720p at 120 fps Slow-motion Video Recording, 5p Lens Element, Backside illumination (BSI) Technology', 'Secondary Camera Available': 'Yes', 'Secondary Camera': '5MP Front Camera', 'Secondary Camera Features': 'f2.0 Aperture, Face Recognition, 1080p Full HD Video Recording, Smart and Pro Beautify', 'HD Recording': 'Yes', 'Full HD Recording': 'Yes', 'Video Recording': 'Yes', 'Video Recording Resolution': '1920 x 1080', 'Frame Rate': '30 fps', 'Phone Book': 'Yes', 'Speaker Phone': 'Yes', 'Call Records': 'Yes', 'Network Type': '3G, 4G VOLTE', 'Supported Networks': '4G LTE', 'Internet Connectivity': '4G, 3G, Wi-Fi', '3G': 'Yes', 'Pre-installed Browser': 'Android', 'Micro USB Port': 'Yes', 'Bluetooth Support': 'Yes', 'Bluetooth Version': '4.1', 'Wi-Fi': 'Yes', 'Wi-Fi Version': '802.11 b/g/n', 'USB Connectivity': 'Yes', 'Audio Jack': '3.5 mm', 'Map Support': 'Google Maps', 'GPS Support': 'Yes', 'Smartphone': 'Yes', 'SIM Size': 'Micro SIM and Nano SIM', 'User Interface': 'MIUI 8', 'Removable Battery': 'No', 'SMS': 'Yes', 'Graphics PPI': '401 PPI', 'Sensors': 'Ambient Light Sensor, Proximity Sensor, E-Compass, Accelerometer, Gyroscope, Hall Sensor', 'Upgradable Operating System': 'Android - Nougat', 'Other Features': 'RAM Type: LPDDR3, Metal Back with Polished Antenna Lines, Fingerprint Scanner', 'GPS Type': 'GLONASS, BeiDou', 'Audio Formats': 'AAC, AAC+, eAAC+, MP3, AMR, FLAC', 'Video Formats': 'MP4, M4V, MKV, XVID, Supports H.265, H.264, H.263, MPEG4', 'Battery Capacity': '4100 mAh', 'Width': '76 mm', 'Height': '151 mm', 'Depth': '8.4 mm', 'Weight': '165 g', 'Warranty Summary': 'Brand Warranty of 1 Year Available for Mobile and 6 Months for Accessories'}",7349
"Mi A2 (Red, 64 GB)  (4 GB RAM)",4.2,"30,513 Ratings","2,649 Reviews","{'In The Box': 'User Guide, Power Adapter, Type-C to Audio Adapter, Clear Soft Case, Warranty Card, USB Cable, SIM Eject Tool, Handset', 'Model Number': 'MZB6437IN', 'Model Name': 'Mi A2', 'Color': 'Red', 'Browse Type': 'Smartphones', 'SIM Type': 'Dual Sim', 'Hybrid Sim Slot': 'No', 'Touchscreen': 'Yes', 'OTG Compatible': 'Yes', 'Sound Enhancements': 'Speaker: Single (Bottom Opening), 2 Microphones (for Noise Cancellation), Smart PA', 'SAR Value': 'Head - 1.092W/kg, Body - 0.259W/kg', 'Display Size': '15.21 cm (5.99 inch)', 'Resolution': '2160 x 1080 pixels', 'Resolution Type': 'Full HD+', 'GPU': 'Adreno 512', 'Display Type': 'IPS', 'Other Display Features': '1500:1 Contrast Ratio, 83% NTSC Ratio, 2.5D Glass, Corning Gorilla Glass 5, 18:9 Display', 'Operating System': 'Android Oreo 8.1', 'Processor Type': 'Qualcomm Snapdragon 660 AIE', 'Processor Core': 'Octa Core', 'Primary Clock Speed': '2.2 GHz', 'Operating Frequency': 'GSM: B2, B3, B5, B8, WCDMA: B1, B2, B5, B8, 4G LTE-TDD: B40, B41, 4G LTE-FDD: B1, B3, B5', 'Internal Storage': '64 GB', 'RAM': '4 GB', 'Primary Camera Available': 'Yes', 'Primary Camera': '20MP + 12MP', 'Primary Camera Features': 'Panorama Mode, Dual Camera Lens: Sony IMX486, 1.25 micrometer pixels, Large f/1.75 Aperture, PDAF, Video: 4K Video Shooting (3840 x 2160 pixels at 30fps), 1080p Video Shooting (1920 x 1080 pixels at 30fps), 720p Video Shooting (1280 x 720 pixels at 30fps), 480p Video Shooting (720 x 480 pixels at 30fps), Slow Motion Video (720p at 120fps), Single Color Temperature Flash, 2.0 micrometer Pixels, Light Enhancement Technology, Sony IMX376, HDR Imaging Technology, Face Recognition, Burst Mode, Group Selfie, EIS for Video Recording, 4-in-1 Pixel Binning Technique, f/1.75 Large Aperture, AI Beautify 4.0, PDAF, Background Blurring in Portrait Mode, 5P Lens (20MP) + 5P Lens (12MP)', 'Secondary Camera Available': 'Yes', 'Secondary Camera': '20MP Front Camera', 'Secondary Camera Features': 'Group Selfie, 5P Lens, 4500K Soft-toned Selfie Light, Selfie Timer, F2.2 Aperture, Front Light, HDR, AI-powered Semantic Segmentation, Front Camera pixel Size: 1 micron, AI-powered Beautify 4.0, Face Recognition', 'Flash': 'Rear Flash', 'HD Recording': 'Yes', 'Full HD Recording': 'Yes', 'Video Recording': 'Yes', 'Video Recording Resolution': '3840 x 2160 pixels', 'Dual Camera Lens': 'Primary Camera', 'Network Type': '3G, 4G VOLTE, 4G, 2G', 'Supported Networks': 'GSM, WCDMA, 4G VoLTE, 4G LTE', 'Internet Connectivity': '4G, 3G, Wi-Fi', '3G': 'Yes', 'Bluetooth Support': 'Yes', 'Bluetooth Version': '5', 'Wi-Fi': 'Yes', 'Wi-Fi Version': '802.11a/b/g/n/ac', 'Map Support': 'Google Maps', 'GPS Support': 'Yes', 'Smartphone': 'Yes', 'Touchscreen Type': 'Capacitive', 'SIM Size': 'Nano SIM + Nano SIM', 'Graphics PPI': '403 PPI', 'SIM Access': 'Dual Standby', 'Sensors': 'Rear Fingerprint Sensor, Ambient Light Sensor, Proximity Sensor, E-compass, Accelerometer, Gyroscope', 'Upgradable Operating System': 'Android Pie 9.0', 'Other Features': 'Charger: 5 V/2 A, Support QC 4.0, Cores/Bits: 8 x Kyro/14nm Architecture, Android One, Body: Metal Unibody, IR Blaster, No Expandble Storag, USB Type-C (2.0)', 'GPS Type': 'A-GPS, GLONASS, BeiDou', 'Battery Capacity': '3010 mAh', 'Battery Type': 'Li-polymer', 'Width': '75.4 mm', 'Height': '158.7 mm', 'Depth': '7.3 mm', 'Weight': '168 g', 'Warranty Summary': 'Brand Warranty of 1 Year Available for Mobile and 6 Months for Battery and Accessories'}",9800
