Name,Stars,Ratings,Reviews,Specifications,Price
"Meizu C9 (Black, 16 GB)  (2 GB RAM)",4.1,"1,208 Ratings",170 Reviews,"{'In The Box': 'Handset, Power Adapter, USB Cable and Warranty Certificate', 'Model Number': 'M818H', 'Model Name': 'C9', 'Color': 'Black', 'Browse Type': 'Smartphones', 'SIM Type': 'Dual Sim', 'Hybrid Sim Slot': 'No', 'Touchscreen': 'Yes', 'OTG Compatible': 'Yes', 'Display Size': '13.84 cm (5.45 inch)', 'Resolution': '720 x 1440$$Pixels', 'Resolution Type': 'Full HD', 'Operating System': 'Android Oreo 8.1', 'Processor Type': 'Quad Core', 'Processor Core': 'Quad Core', 'Primary Clock Speed': '2 GHz', 'Internal Storage': '16 GB', 'RAM': '2 GB', 'Expandable Storage': '128 GB', 'Memory Card Slot Type': 'Dedicated Slot', 'Call Log Memory': 'Yes', 'Primary Camera Available': 'Yes', 'Primary Camera': '13MP Rear Camera', 'Primary Camera Features': '13 MP', 'Optical Zoom': 'Yes', 'Secondary Camera Available': 'Yes', 'Secondary Camera': '5MP Front Camera', 'Secondary Camera Features': '5 MP', 'Flash': 'Yes', 'HD Recording': 'Yes', 'Conference Call': 'Yes', 'Video Call Support': 'Yes', 'Speaker Phone': 'Yes', 'Network Type': '3G, 4G, 2G', 'Supported Networks': 'GSM, 4G LTE', 'Internet Connectivity': '4G', '3G': 'Yes', 'Micro USB Port': 'Yes', 'Bluetooth Support': 'Yes', 'Wi-Fi': 'Yes', 'Wi-Fi Hotspot': 'Yes', 'Smartphone': 'Yes', 'SIM Size': 'Nano SIM', 'Keypad': 'No', 'FM Radio': 'Yes', 'Music Player': 'Yes', 'Battery Capacity': '3000 mAh', 'Battery Type': 'Li-Polymer', 'Dual Battery': 'No', 'Warranty Summary': '1 Year'}",3849
"Vivo Y90 (Black, 16 GB)  (2 GB RAM)",4.3,"2,796 Ratings",203 Reviews,"{'In The Box': 'Handset, User Manual, microUSB to USB Cable, USB Power Adapter, SIM Ejector Pin, Protective Case, Protective Film (1 Applied)', 'Model Number': '1908', 'Model Name': 'Y90', 'Color': 'Black', 'Browse Type': 'Smartphones', 'SIM Type': 'Dual Sim', 'Hybrid Sim Slot': 'No', 'Touchscreen': 'Yes', 'OTG Compatible': 'Yes', 'SAR Value': 'Head - 1.283W/kg, Body - 0.609W/kg', 'Display Size': '15.8 cm (6.22 inch)', 'Resolution': '720 x 1520 pixels', 'Resolution Type': 'HD+', 'GPU': 'GE8300', 'Display Type': 'IPS in-cell (Capacitive Multi Touch Screen)', 'Other Display Features': 'Screen to Body Ratio - 88.6%', 'Operating System': 'Android Oreo 8.1', 'Processor Type': 'MediaTek Helio A22', 'Processor Core': 'Octa Core', 'Primary Clock Speed': '2 GHz', 'Internal Storage': '16 GB', 'RAM': '2 GB', 'Expandable Storage': '256 GB', 'Supported Memory Card Type': 'microSD', 'Memory Card Slot Type': 'Dedicated Slot', 'Primary Camera Available': 'Yes', 'Primary Camera': '8MP Rear Camera', 'Primary Camera Features': 'Aperture - f2.0, Face Beauty, Professional, Palm Capture, Voice Control, Flash, Video, Time-lapse, Slow, Time Watermark, Model Watermark', 'Secondary Camera Available': 'Yes', 'Secondary Camera': '5MP Front Camera', 'Secondary Camera Features': 'Aperture - f1.8, Face Beauty, Palm Capture, Voice Control, Selfie Lighting, Video, Time Watermark', 'Flash': 'Rear Flash and Front Screen Flash', 'Network Type': '4G VOLTE, 3G, 2G', 'Supported Networks': '4G VoLTE, 4G LTE', 'Internet Connectivity': '4G, 3G, Wi-Fi', '3G': 'Yes', 'Pre-installed Browser': 'Vivo Browse, Google Chrome, UC Browser', 'Bluetooth Support': 'Yes', 'Bluetooth Version': '5', 'Wi-Fi': 'Yes', 'Wi-Fi Hotspot': 'Yes', 'NFC': 'No', 'USB Connectivity': 'Yes', 'Audio Jack': '3.5mm', 'Map Support': 'Google Maps', 'GPS Support': 'Yes', 'Smartphone': 'Yes', 'SIM Size': 'Nano SIM', 'User Interface': 'Funtouch OS 4.5', 'Removable Battery': 'No', 'SMS': 'Yes', 'Graphics PPI': '270 PPI', 'SIM Access': 'Dual Standby', 'Sensors': 'Accelerometer, Ambient Light Sensor, Proximity, E-compass and Gyroscope Sensor', 'Other Features': 'Dual 4G, Wi-Fi Version 2.4GHz, Google Services - Gmail, YouTube, PlayStore, Drive, Play Music, Play Movies, Duo, Photos, Google News', 'Important Apps': 'Facebook, WhatsApp, Phonepe, Paytm, WPS Office, Dailyhunt, Webnovel', 'GPS Type': 'GLONASS', 'FM Radio': 'Yes', 'Battery Capacity': '4030 mAh', 'Width': '75.09 cm', 'Height': '155.11 mm', 'Depth': '8.28 mm', 'Weight': '163 g', 'Warranty Summary': 'Brand Warranty of 1 Year Available for Mobile and 6 Months for Accessories'}",7690
"Redmi 6 Pro (Red, 32 GB)  (3 GB RAM)",4.3,"10,244 Ratings",769 Reviews,"{'In The Box': 'User Guide, SIM Insertion Tool, Back Cover, Warranty Card, USB Cable, Handset, Adapter', 'Model Number': 'M1805D1SI', 'Model Name': 'Redmi 6 Pro', 'Color': 'Red', 'Browse Type': 'Smartphones', 'SIM Type': 'Dual Sim', 'Hybrid Sim Slot': 'No', 'Touchscreen': 'Yes', 'OTG Compatible': 'Yes', 'SAR Value': 'Head - 0.964W/kg, Body - 0.780W/kg', 'Display Size': '14.83 cm (5.84 inch)', 'Resolution': '1080 x 2280 pixels', 'Resolution Type': 'Full HD+', 'Operating System': 'Android Oreo 8.1', 'Processor Type': 'Qualcomm Snapdragon 625', 'Processor Core': 'Octa Core', 'Primary Clock Speed': '2 GHz', 'Internal Storage': '32 GB', 'RAM': '3 GB', 'Expandable Storage': '256 GB', 'Supported Memory Card Type': 'microSD', 'Memory Card Slot Type': 'Dedicated Slot', 'Primary Camera Available': 'Yes', 'Primary Camera': '12MP + 5MP', 'Primary Camera Features': 'Burst Mode, Electronic Image Stabilization, PDAF Phase Focus, AI Portrait Mode, Auto HDR, Background Blurring, AI Dual Camera, Standard HDR, Nightscape Optimization, f/2.2 Aperture', 'Secondary Camera Available': 'Yes', 'Secondary Camera': '5MP Front Camera', 'Secondary Camera Features': 'Selfie Timer, AI Beautify, AI Portrait Mode, Single Camera Background Blurring, HDR', 'Flash': 'Rear LED Flash', 'Dual Camera Lens': 'Primary Camera', 'Network Type': '3G, 4G VOLTE, 4G, 2G', 'Supported Networks': 'GSM, WCDMA, 4G VoLTE, 4G LTE, UMTS', 'Internet Connectivity': '4G, 3G, Wi-Fi', '3G': 'Yes', 'Wi-Fi': 'Yes', 'Infrared': 'Yes', 'USB Connectivity': 'Yes', 'Smartphone': 'Yes', 'Sensors': 'Fingerprint Sensor, Gyroscope, Infrared, Proximity Sensor, Accelerometer, Ambient Light Sensor, E-compass', 'Other Features': 'Face Unlock, Stock Android Oreo 8.1, IR Blaster, 2.0 GHz Processor with 14nm Architecture', 'Battery Capacity': '4000 mAh', 'Width': '71.68 mm', 'Height': '149.33 mm', 'Depth': '8.75 mm', 'Weight': '178 g', 'Warranty Summary': 'Brand Warranty of 1 Year Available for Mobile and 6 Months for Battery and Accessories'}",10999
"OPPO A9 2020 (Space Purple, 128 GB)  (4 GB RAM)",4.4,"2,227 Ratings",212 Reviews,"{'In The Box': 'Handset, Adapter, Headset, Micro USB Cable, Important Info. Booklet with Warranty Card, Quick Start Guide, Sim Card Tool, Protective Film, Pre-applied, Case', 'Model Number': 'CPH1937', 'Model Name': 'A9 2020', 'Color': 'Space Purple', 'Browse Type': 'Smartphones', 'SIM Type': 'Dual Sim', 'Hybrid Sim Slot': 'No', 'Touchscreen': 'Yes', 'OTG Compatible': 'Yes', 'Sound Enhancements': 'Dolby Atmos and Dual Stereo Speakers', 'Display Size': '16.51 cm (6.5 inch)', 'Resolution': '1600 x 720 Pixels', 'GPU': 'Adreno 610', 'Display Type': 'TFT-LCD', 'Display Colors': '16M', 'Other Display Features': 'Touch Panel Technology: In-cell, Narrow Frame - Upper Border: 2.44mm, Left and Right Border: 1.98mm, Lower Border: 6.6mm, Screen Ratio: 89.0%, Screen Contrast: 1500:1, Color Saturation: Typical 71%, Maximum Brightness: 480nits, Touch Panel Glass Type: GG3+, TYPE-C USB 2.0', 'Operating System': 'Android Pie 9', 'Processor Type': 'Qualcomm SM6125', 'Processor Core': 'Octa Core', 'Primary Clock Speed': '1.8 GHz', 'Secondary Clock Speed': '2 GHz', 'Internal Storage': '128 GB', 'RAM': '4 GB', 'Memory Card Slot Type': 'Dedicated Slot', 'Primary Camera Available': 'Yes', 'Primary Camera': '48MP + 8MP + 2MP + 2MP', 'Primary Camera Features': 'Ultra Wide Quad Camera, Sensor Type: 48MP CMOS/S5KGM1SP/OV48B, 8MP COMS/Hi846/OV8856, 2MP CMOS/OV02A1B/GC02M0, 2MP CMOS/GC02M0/OV02A1B, Maximum Zoom Multiples: 10X, Aperture: 48MP (f/1.8) + 8MP (f/2.25) + 2MP (f/2.4) + 2MP (f/2.4), Focal Length: 48MP (4.71mm) + 8MP (1.66mm) + 2MP (1.77mm) + 2MP (f1.77mm), Lens Number: 48MP (6P) + 8MP (5P) + 2MP (3P) + 2MP (3P)', 'Secondary Camera Available': 'Yes', 'Secondary Camera': '16MP Front Camera', 'Secondary Camera Features': 'Sensor Sizes/Pixel Data - 1/3.1inch, 1.0micrometer, Sensor Type: S5K3P9SP04, Wide Angle of Front: 79Degree, Aperture: F2.0, Focal Length: 3.42mm, Lens Number: 5P', 'Flash': 'Rear LED Flash', 'Frame Rate': 'Front Camera Video: 1080P/720P at 30 fps', 'Dual Camera Lens': 'Primary Camera', 'Network Type': '4G VOLTE, 4G, 3G, 2G', 'Supported Networks': '4G VoLTE, UMTS, GSM, 4G LTE, WCDMA, CDMA', 'Internet Connectivity': '4G, 3G, Wi-Fi, EDGE, GPRS', '3G Speed': 'HSPA+', 'GPRS': 'Yes', 'Micro USB Port': 'Yes', 'Micro USB Version': '2', 'Bluetooth Support': 'Yes', 'Bluetooth Version': 'v5.0', 'Wi-Fi': 'Yes', 'Wi-Fi Version': '802.11a/b/g/n/ac', 'USB Connectivity': 'Yes', 'EDGE': 'Yes', 'Audio Jack': '3.5mm', 'Smartphone': 'Yes', 'Touchscreen Type': 'Capacitive Screen, Multi-touch', 'SIM Size': 'Dual Nano SIM', 'User Interface': 'ColorOS 6.0.1', 'Removable Battery': 'No', 'Graphics PPI': '269 PPI', 'Ringtones Format': 'MP3/AMR/APE/OGG/FLAC/WAV/MIDI/WMA', 'Other Features': 'Face Recognition, Split Screen (Specific Apps), Clone Apps, Night Shield, Sensor Hub, Game Acceleration (Specific Apps), CPU Technology - 11nm, ROM Technology: UFS 2.1, Energy Density - 696 Wh/L, Charge Speed/Power - 5V 2A, 10W, WLAN 2.4G, WLAN 5.1G, WLAN 5.8G, WLAN Display, Game Boost 2.0, 4G+, 64 bits Processor, Video Stability, Ultra Night Mode 2.0, Reverse Charging', 'FM Radio': 'Yes', 'Audio Formats': 'MP3/AAC/APE/AMR/WAV/MID/OGG/FLAC/WMA', 'Video Formats': 'AVI/3GP/MP4/WMV/MKV/MOV/ASF/FLV', 'Battery Capacity': '5000 mAh', 'Width': '75.6 mm', 'Height': '163.6 mm', 'Depth': '9.1 mm', 'Weight': '195 g', 'Warranty Summary': 'Brand Warranty of 1 Year Available for Mobile and 6 Months for Accessories'}",14990
"Kenxinda P8 (Gold, 8 GB)  (1 GB RAM)",3.4,145 Ratings,34 Reviews,"{'In The Box': 'Earphone, Charger, USB Cable, Handset', 'Model Number': 'P8', 'Model Name': 'P8', 'Color': 'Gold', 'Browse Type': 'Smartphones', 'SIM Type': 'Dual Sim', 'Hybrid Sim Slot': 'No', 'Touchscreen': 'Yes', 'OTG Compatible': 'Yes', 'Quick Charging': 'Yes', 'Display Size': '12.7 cm (5 inch)', 'Resolution': '854 x 480 Pixels', 'Resolution Type': 'Full HD', 'GPU': 'ARM MALI-T400 MP2', 'HD Game Support': 'Yes', 'Operating System': 'Android Nougat 7', 'Processor Type': 'ARM Mali T400', 'Processor Core': 'Quad Core', 'Primary Clock Speed': '1.3 GHz', 'Internal Storage': '8 GB', 'RAM': '1 GB', 'Expandable Storage': '128 GB', 'Supported Memory Card Type': 'Yes', 'Memory Card Slot Type': 'Dedicated Slot', 'Phone Book Memory': 'Yes', 'Call Log Memory': 'Yes', 'SMS Memory': '1000', 'Primary Camera Available': 'Yes', 'Primary Camera': '5MP Rear Camera', 'Primary Camera Features': '5 MP', 'Secondary Camera Available': 'Yes', 'Flash': 'LED flash', 'HD Recording': 'Yes', 'Full HD Recording': 'Yes', 'Video Recording': 'Yes', 'Digital Zoom': 'Yes', 'Image Editor': 'Yes', 'Call Wait/Hold': 'Yes', 'Conference Call': 'Yes', 'Hands Free': 'Yes', 'Video Call Support': 'Yes', 'Call Divert': 'Yes', 'Phone Book': 'Yes', 'Call Timer': 'Yes', 'Speaker Phone': 'Yes', 'Speed Dialing': 'Yes', 'Call Records': 'Yes', 'Logs': 'Yes', 'Network Type': '3G, 4G, 2G', 'Supported Networks': 'GSM, 4G LTE', 'Internet Connectivity': 'Yes', '3G': 'Yes', '3G Speed': 'Yes', 'Pre-installed Browser': 'Youtube, WhatApp, Playstore, Wechat', 'Micro USB Port': 'Yes', 'Mini USB Port': 'No', 'Bluetooth Support': 'Yes', 'Bluetooth Version': 'v4.0', 'Wi-Fi': 'Yes', 'Wi-Fi Version': 'WIFI 802.11 b/g/n', 'Wi-Fi Hotspot': 'Yes', 'NFC': 'No', 'USB Tethering': 'Yes', 'USB Connectivity': 'Yes', 'Audio Jack': '3.5 mm', 'Map Support': 'Yes', 'GPS Support': 'Yes', 'Smartphone': 'Yes', 'SIM Size': 'Micro SIM', 'Mobile Tracker': 'Yes', 'Keypad Type': 'Alphanumeric', 'User Interface': 'Touchwiz', 'Social Networking Phone': 'Yes', 'Instant Message': 'Yes', 'Business Phone': 'Yes', 'Removable Battery': 'No', 'JAVA Support': 'Yes', 'MMS': 'Yes', 'SMS': 'Yes', 'Keypad': 'Yes', 'Voice Input': 'Yes', 'Predictive Text Input': 'Yes', 'User Memory': '8', 'SIM Access': 'Yes', 'Sensors': 'G-Sensor, L-Sensor, P-Sensor, M-Sensor', 'Supported Languages': 'Multi Language Support', 'Games': 'Yes', 'Browser': 'Yes', 'Ringtones Format': 'MP3', 'Important Apps': 'Youtube, WeChat, WhatApp', 'FM Radio': 'Yes', 'FM Radio Recording': 'Yes', 'Audio Formats': 'MP3/eAAC+/WAV player', 'Music Player': 'Yes', 'Battery Capacity': '4000 mAh', 'Battery Type': 'Li-Ion', 'Talk Time': '12 Hours', 'Dual Battery': 'No', 'Warranty Summary': 'Brand Warranty of 1 Year Available for Mobile and 6 Months for Accessories', 'Covered in Warranty': 'Handset, Charger, USB Cable, Adopter, Headphone', 'Not Covered in Warranty': 'User Manual, Warranty Card, Box', 'Domestic Warranty': '1 Year'}",3499
"Gionee F10 (Black, 32 GB)  (3 GB RAM)",4.2,125 Ratings,16 Reviews,"{'In The Box': 'Handset, Battery, Charger, Data Cable, User Manual, Warranty Card, Protective Cover, Screen Guard', 'Model Number': 'F10', 'Model Name': 'F10', 'Color': 'Black', 'Browse Type': 'Smartphones', 'SIM Type': 'Dual Sim', 'Hybrid Sim Slot': 'No', 'Touchscreen': 'Yes', 'OTG Compatible': 'Yes', 'Display Size': '15.47 cm (6.09 inch)', 'Resolution': '720 x 1560 Pixels', 'Resolution Type': 'HD+', 'Display Type': 'HD+', 'HD Game Support': 'Yes', 'Other Display Features': 'Dragontrail Glass', 'Operating System': 'Android Pie 9', 'Processor Type': 'Spreadtrum', 'Processor Core': 'Octa Core', 'Primary Clock Speed': '1.65 GHz', 'Secondary Clock Speed': '1.25 GHz', 'Operating Frequency': 'GSM: (1900/1800/900/850 MHz), WCDMA: (2100/900 MHz), 4G LTE: B1/B3/B5/B8/B38/B40/B41)', 'Internal Storage': '32 GB', 'RAM': '3 GB', 'Expandable Storage': '256 GB', 'Supported Memory Card Type': 'microSD', 'Memory Card Slot Type': 'Dedicated Slot', 'Hot SWAP Support': 'Yes', 'Primary Camera Available': 'Yes', 'Primary Camera': '13MP + 2MP', 'Primary Camera Features': 'Dual Rear Camera, Bokeh Mode, Night Mode, Beauty Mode, Face Cute, Potrait Mode', 'Optical Zoom': 'Yes', 'Secondary Camera Available': 'Yes', 'Secondary Camera': '8MP Front Camera', 'Secondary Camera Features': '8MP Selfie Camera', 'Flash': 'Rear LED Flash', 'Video Recording': 'Yes', 'Image Editor': 'Yes', 'Dual Camera Lens': 'Primary Camera', 'Call Wait/Hold': 'Yes', 'Conference Call': 'Yes', 'Hands Free': 'Yes', 'Video Call Support': 'Yes', 'Call Divert': 'Yes', 'Call Timer': 'Yes', 'Speaker Phone': 'Yes', 'Speed Dialing': 'Yes', 'Network Type': '3G, 4G VOLTE, 4G, 2G', 'Supported Networks': 'GSM, WCDMA, 4G VoLTE, 4G LTE', 'Internet Connectivity': '4G, 3G, Wi-Fi', '3G': 'Yes', 'Micro USB Port': 'Yes', 'Bluetooth Support': 'Yes', 'Bluetooth Version': 'v4.2', 'Wi-Fi': 'Yes', 'USB Tethering': 'Yes', 'USB Connectivity': 'Yes', 'Audio Jack': '3.5mm', 'Map Support': 'Google Maps', 'GPS Support': 'Yes', 'Smartphone': 'Yes', 'Touchscreen Type': 'Capacitive', 'SIM Size': 'Nano SIM', 'Social Networking Phone': 'Yes', 'Instant Message': 'Yes', 'Business Phone': 'Yes', 'Removable Battery': 'Yes', 'MMS': 'No', 'SMS': 'Yes', 'Keypad': 'No', 'Voice Input': 'Yes', 'Predictive Text Input': 'Yes', 'SIM Access': 'Dual Standby', 'Sensors': 'Light Sensor, Proximity Sensor, Gyro Sensor, Fingerprint Sensor', 'Supported Languages': 'Hindi, English', 'Other Features': 'Fingerprint Shutter, Face Unlock', 'GPS Type': 'A-GPS', 'FM Radio': 'Yes', 'FM Radio Recording': 'Yes', 'Audio Formats': 'MP3', 'Music Player': 'Yes', 'Video Formats': 'MP4', 'Battery Capacity': '3550 mAh', 'Width': '73 mm', 'Height': '155.6 mm', 'Depth': '8.9 mm', 'Weight': '162 g', 'Warranty Summary': 'Brand Warranty of 1 Year Available for Mobile'}",6499
"Tecno Camon i 2 (MIDNIGHT BLACK, 32 GB)  (3 GB RAM)",4.3,38 Ratings,6 Reviews,"{'In The Box': 'Back Cover, Charger, Handset, Headset, Data Cable, User manual', 'Model Number': '5a', 'Model Name': 'Camon i 2', 'Color': 'MIDNIGHT BLACK', 'Browse Type': 'Smartphones', 'SIM Type': 'Dual Sim', 'Hybrid Sim Slot': 'No', 'Touchscreen': 'Yes', 'OTG Compatible': 'Yes', 'Quick Charging': 'No', 'Display Size': '15.75 cm (6.2 inch)', 'Resolution': '720 x 1500$$ Pixels', 'Resolution Type': 'HD+', 'HD Game Support': 'Yes', 'Operating System': 'Android Oreo 8.1', 'Processor Core': 'Quad Core', 'Primary Clock Speed': '2 GHz', 'Internal Storage': '32 GB', 'RAM': '3 GB', 'Expandable Storage': '128 GB', 'Memory Card Slot Type': 'Dedicated Slot', 'Call Log Memory': 'Yes', 'Primary Camera Available': 'Yes', 'Primary Camera': '13MP + 2MP', 'Primary Camera Features': 'panorama, AI Beauty, Bokeh mode', 'Secondary Camera Available': 'Yes', 'Secondary Camera': '16MP Front Camera', 'Secondary Camera Features': 'AI Beauty, Bokeh mode', 'Flash': 'Both Side Flash', 'HD Recording': 'Yes', 'Dual Camera Lens': 'Primary Camera', 'Call Wait/Hold': 'Yes', 'Conference Call': 'Yes', 'Video Call Support': 'Yes', 'Call Divert': 'Yes', 'Call Timer': 'Yes', 'Speaker Phone': 'Yes', 'Speed Dialing': 'Yes', 'Network Type': '3G, 4G VOLTE, 2G', 'Supported Networks': 'GSM, 4G VoLTE', 'Bluetooth Support': 'Yes', 'Wi-Fi': 'Yes', 'Wi-Fi Hotspot': 'Yes', 'USB Tethering': 'Yes', 'USB Connectivity': 'Yes', 'Audio Jack': '3.5 mm', 'Smartphone': 'Yes', 'Touchscreen Type': 'Yes', 'SIM Size': 'Nano', 'Business Phone': 'Yes', 'Java Application': 'Yes', 'Removable Battery': 'No', 'JAVA Support': 'Yes', 'MMS': 'Yes', 'SMS': 'Yes', 'Keypad': 'No', 'Voice Input': 'Yes', 'Predictive Text Input': 'No', 'Sensors': 'Fingerprint sensor, Face Unlock', 'Series': 'Camon', 'FM Radio': 'Yes', 'FM Radio Recording': 'Yes', 'Battery Capacity': '3750 mAh', 'Warranty Summary': '12+1 month warranty provided by the manufacturer'}",7999
"Tecno Camon i 2 (AQUA BLUE, 32 GB)  (3 GB RAM)",4.3,38 Ratings,6 Reviews,"{'In The Box': 'Back Cover, Charger, Handset, Headset, Data Cable, User manual', 'Model Number': '5a', 'Model Name': 'Camon i 2', 'Color': 'AQUA BLUE', 'Browse Type': 'Smartphones', 'SIM Type': 'Dual Sim', 'Hybrid Sim Slot': 'No', 'Touchscreen': 'Yes', 'OTG Compatible': 'Yes', 'Quick Charging': 'No', 'Display Size': '15.75 cm (6.2 inch)', 'Resolution': '720 x 1500 Pixels', 'Resolution Type': 'HD+', 'HD Game Support': 'Yes', 'Operating System': 'Android Oreo 8.1', 'Processor Core': 'Quad Core', 'Primary Clock Speed': '2 GHz', 'Internal Storage': '32 GB', 'RAM': '3 GB', 'Expandable Storage': '128 GB', 'Memory Card Slot Type': 'Dedicated Slot', 'Call Log Memory': 'Yes', 'Primary Camera Available': 'Yes', 'Primary Camera': '13MP + 2MP', 'Primary Camera Features': 'panorama, AI Beauty, Bokeh mode', 'Secondary Camera Available': 'Yes', 'Secondary Camera': '16MP Front Camera', 'Secondary Camera Features': 'AI Beauty, Bokeh mode', 'Flash': 'Both Side Flash', 'HD Recording': 'Yes', 'Dual Camera Lens': 'Primary Camera', 'Call Wait/Hold': 'Yes', 'Conference Call': 'Yes', 'Video Call Support': 'Yes', 'Call Divert': 'Yes', 'Call Timer': 'Yes', 'Speaker Phone': 'Yes', 'Speed Dialing': 'Yes', 'Network Type': '3G, 4G VOLTE, 2G', 'Supported Networks': 'GSM, 4G VoLTE', 'Bluetooth Support': 'Yes', 'Wi-Fi': 'Yes', 'Wi-Fi Hotspot': 'Yes', 'USB Tethering': 'Yes', 'USB Connectivity': 'Yes', 'Audio Jack': '3.5 mm', 'Smartphone': 'Yes', 'Touchscreen Type': 'Yes', 'SIM Size': 'Nano', 'Business Phone': 'Yes', 'Java Application': 'Yes', 'Removable Battery': 'No', 'JAVA Support': 'Yes', 'MMS': 'Yes', 'SMS': 'Yes', 'Keypad': 'No', 'Voice Input': 'Yes', 'Predictive Text Input': 'No', 'Sensors': 'Fingerprint sensor, Face Unlock', 'Series': 'Camon', 'FM Radio': 'Yes', 'FM Radio Recording': 'Yes', 'Battery Capacity': '3750 mAh', 'Warranty Summary': '12+1 month warranty provided by the manufacturer'}",9800
"Vivo Y83 (Black, 32 GB)  (4 GB RAM)",4.4,"10,901 Ratings","1,237 Reviews","{'In The Box': 'Protective Film (Applied), Earphone, User Manual, microUSB to USB Cable, USB Power Adapter, SIM Ejector Pin, Handset, Protective Case', 'Model Number': '1802 / PD1803BF', 'Model Name': 'Y83', 'Color': 'Black', 'Browse Type': 'Smartphones', 'SIM Type': 'Dual Sim', 'Hybrid Sim Slot': 'No', 'Touchscreen': 'Yes', 'OTG Compatible': 'Yes', 'SAR Value': 'Head - 1.119, Body - 0.530', 'Display Size': '15.8 cm (6.22 inch)', 'Resolution': '1520 x 720 Pixels', 'Resolution Type': 'HD+', 'GPU': 'IMG GE8320 at 520 MHz', 'Display Type': 'IPS In-cell', 'Other Display Features': 'Face Access to Unlock, 3rd Generation Corning Gorilla, Full View Display 2.0, 88 Percent Screen to Body Ratio, AI Face Beauty', 'Operating System': 'Android Oreo 8.1', 'Processor Type': 'Mediatek Helio P22', 'Processor Core': 'Octa Core', 'Primary Clock Speed': '2 GHz', 'Operating Frequency': 'GSM - Bands B2 (3 / 5 / 8), 3G WCDMA - Bands (1 / 5 / 8), 4G LTE (FDD) - Bands (B1 / 3 / 5 /), LTE (TDD) - Band (40/41)', 'Internal Storage': '32 GB', 'RAM': '4 GB', 'Expandable Storage': '256 GB', 'Supported Memory Card Type': 'microSD', 'Memory Card Slot Type': 'Dedicated Slot', 'Call Log Memory': 'Yes', 'Primary Camera Available': 'Yes', 'Primary Camera': '13MP Rear Camera', 'Primary Camera Features': 'Take Photo, F2.2 Aperture, HDR, Panorama, PPT, Time-Lapse, Professional, PDAF, Live Photos, Slow, Face Beauty', 'Secondary Camera Available': 'Yes', 'Secondary Camera': '8MP Front Camera', 'Secondary Camera Features': 'Take Photo, F2.2 Aperture, Portrait Mode, HDR, Face Beauty', 'Flash': 'Rear Camera - LED Flash, Front Camera - Screen Flash', 'HD Recording': 'Yes', 'Full HD Recording': 'Yes', 'Video Recording': 'Yes', 'Video Recording Resolution': '1080p', 'Frame Rate': '30 fps', 'Phone Book': 'Yes', 'Network Type': '3G, 4G VOLTE, 4G, 2G', 'Supported Networks': 'GSM, WCDMA, 4G VoLTE, 4G LTE', '3G': 'Yes', 'Pre-installed Browser': 'UC Browser, Vivo Browser, Chrome', 'Bluetooth Support': 'Yes', 'Bluetooth Version': '5', 'Wi-Fi': 'Yes', 'Wi-Fi Hotspot': 'Yes', 'NFC': 'No', 'Audio Jack': '3.5', 'Map Support': 'Google Maps', 'GPS Support': 'Yes', 'Smartphone': 'Yes', 'SIM Size': 'Nano Sim and Nano Sim', 'User Interface': 'Funtouch OS 4.0', 'Removable Battery': 'No', 'SMS': 'Yes', 'Graphics PPI': '270 PPI', 'SIM Access': 'Dual Standby', 'Sensors': 'Ambient Light Sensor, Accelerometer, Proximity Sensor, E-compass, Fingerprint Sensor', 'Other Features': 'USB Connectivity 2.0, Game Mode, Face Access 2.0, Wifi Speed - 2.4 GHz, Eye Protection Mode, Smart Split 3.0, 12 nm Octa Core AI CPU, Handset Material - Plastic (Glass Finish)', 'Important Apps': 'Play Movies and TV, WPS Office, Newspoint, Play Games, Voice Search, Play Store, Amazon, Play Music, Gmail, Amazon Prime Video, Maps, Google Settings, Phonepe, Clone App - WhatsApp, Facebook, WeChat, Instagram, Drive, Photos, News and Weather, Google, Chrome, YouTube', 'GPS Type': 'GLONASS', 'FM Radio': 'Yes', 'Audio Formats': 'WAV, MP3, AMR-NB, AMR-WB, MIDI, APE, FLAC, Vorbis', 'Video Formats': 'MP4, 3GP, AVI', 'Battery Capacity': '3260 mAh', 'Battery Type': 'Li-ion', 'Width': '75.24 mm', 'Height': '155.21 mm', 'Depth': '7.7 mm', 'Weight': '151 g', 'Warranty Summary': 'Brand Warranty of 1 Year Available for Mobile'}",10499
