Name,Stars,Ratings,Reviews,Specifications,Price
"I Kall K900 (Sky Blue, 64 GB)  (4 GB RAM)",3.3,"1,103 Ratings",113 Reviews,"{'In The Box': 'Mobile, Battery, Traveling Adapter, USB Cable, User Manual', 'Model Number': 'K900', 'Model Name': 'K900', 'Color': 'Sky Blue', 'Browse Type': 'Smartphones', 'SIM Type': 'Dual Sim', 'Hybrid Sim Slot': 'No', 'Touchscreen': 'Yes', 'OTG Compatible': 'true', 'Display Size': '13.97 cm (5.5 inch)', 'Resolution': '480 x 960 Pixels', 'Operating System': 'Android Marshmallow 6', 'Processor Core': 'Quad Core', 'Primary Clock Speed': '1.3 GHz', 'Internal Storage': '64 GB', 'RAM': '4 GB', 'Memory Card Slot Type': 'Dedicated Slot', 'Primary Camera Available': 'Yes', 'Primary Camera': '8MP Rear Camera', 'Primary Camera Features': 'Auto focus, Low light sensor, Continuous shots', 'Secondary Camera Available': 'Yes', 'Secondary Camera': '5MP Front Camera', 'Secondary Camera Features': 'Auto focus, Low light sensor, Continuous shots', 'Dual Camera Lens': 'Primary Camera', 'Conference Call': 'Yes', 'Phone Book': 'Yes', 'Speaker Phone': 'Yes', 'Call Records': 'Yes', 'Logs': 'Yes', 'Network Type': '4G VOLTE', 'Supported Networks': '4G VoLTE', 'Bluetooth Support': 'Yes', 'Wi-Fi': 'Yes', 'Wi-Fi Hotspot': 'Yes', 'USB Tethering': 'Yes', 'USB Connectivity': 'Yes', 'Audio Jack': '3.5 mm', 'Smartphone': 'Yes', 'SIM Size': 'Micro', 'Social Networking Phone': 'Yes', 'Instant Message': 'Yes', 'Business Phone': 'Yes', 'Removable Battery': 'Yes', 'SMS': 'Yes', 'Battery Capacity': '3000 mAh', 'Weight': '350 g', 'Warranty Summary': '1 year manufacturing warranty for mobile and 6 months for box accessories'}",4499
"XOLO ERA 1X -4G with VoLTE (Gold, Chocolate Brown, 8 GB)  (1 GB RAM)",3.7,"48,710 Ratings","9,696 Reviews","{'In The Box': 'Handset, Earphone, Charger, USB Cable, Warranty Card', 'Model Number': 'ERA 1X', 'Model Name': 'ERA 1X -4G with VoLTE', 'Color': 'Gold, Chocolate Brown', 'Browse Type': 'Smartphones', 'SIM Type': 'Dual Sim', 'Hybrid Sim Slot': 'No', 'Touchscreen': 'Yes', 'OTG Compatible': 'Yes', 'Additional Content': '4G with VoLTE', 'Display Size': '12.7 cm (5 inch)', 'Resolution': '1280 x 720', 'Resolution Type': 'HD', 'Display Colors': '16 M', 'Other Display Features': 'IPS Display, 2 Point Multi-touch', 'Operating System': 'Android Marshmallow 6', 'Processor Type': 'Spreadtrum SC9832A Quad Core 1.3GHz', 'Processor Core': 'Quad Core', 'Primary Clock Speed': '1.3 GHz', 'Operating Frequency': 'GSM - 900, 1800, 1900; WCDMA - 900, 2100; 4G LTE - 1800, 2300', 'Internal Storage': '8 GB', 'RAM': '1 GB', 'Expandable Storage': '32 GB', 'Supported Memory Card Type': 'MicroSD', 'Memory Card Slot Type': 'Dedicated Slot', 'Call Log Memory': 'Yes', 'Primary Camera Available': 'Yes', 'Primary Camera': '8MP Rear Camera', 'Primary Camera Features': 'Auto Focus, 4P Largan Lens, Live Photos, Beauty Mode, Burst Mode, Audio Note, Time Lapse, Slo-Motion, Smart Screenshot, Smart Awake, Assistant, Cast Screen, LED Flash for Call, Flip to Mute Alarms and Calls', 'Secondary Camera Available': 'Yes', 'Secondary Camera': '5MP Front Camera', 'Secondary Camera Features': 'Dual LED Flash', 'Flash': 'LED', 'HD Recording': 'Yes', 'Full HD Recording': 'Yes', 'Video Recording': 'Yes', 'Video Recording Resolution': '1920 x 1080', 'Phone Book': 'Yes', 'Network Type': '4G', 'Supported Networks': 'GSM, 4G LTE', 'Internet Connectivity': '4G, 3G, Wi-Fi, GPRS, EDGE', '3G': 'Yes', '3G Speed': '21 Mbps HSDPA; 5.76 Mbps HSUPA', 'GPRS': 'Yes', 'Pre-installed Browser': 'Android, Google', 'Micro USB Port': 'Yes', 'Micro USB Version': '2.1', 'Wi-Fi': 'Yes', 'Wi-Fi Version': '802.11 b/g/n', 'Wi-Fi Hotspot': 'Yes', 'USB Connectivity': 'Yes', 'EDGE': 'Yes', 'Audio Jack': '3.5 mm', 'Map Support': 'Google Maps', 'GPS Support': 'Yes', 'Smartphone': 'Yes', 'Removable Battery': 'Yes', 'JAVA Support': 'Yes', 'MMS': 'Yes', 'SMS': 'Yes', 'Graphics PPI': '294 PPI', 'Sensors': 'Proximity and Ambient Light Sensor', 'Other Features': '4G Download Speed 150 Mbps, 4G Upload Speed 50 Mbps, 5-pin Micro USB', 'Important Apps': 'Gmail, YouTube, Calendar, Google Drives, Google Hangouts, Play Music', 'GPS Type': 'GLONASS', 'FM Radio': 'Yes', 'Audio Formats': 'MP3, M4A, AAC, 3GP, OGG, WAV, MIDI', 'Video Formats': '3GP, MP4, MKV, AVI, FLV, F4V', 'Battery Capacity': '2500 mAh', 'Battery Type': 'Li-Polymer', 'Width': '72 mm', 'Height': '145.5 mm', 'Depth': '8.6 mm', 'Weight': '144 g', 'Warranty Summary': '1 Year on Tablet, 6 Months on Accessories'}",5149
"Lenovo K3 Note (Yellow, 16 GB)  (2 GB RAM)",4,"2,17,153 Ratings","24,543 Reviews","{'In The Box': 'Handset, 2-pin Wall Charger, USB Cable, Battery, Screen Guard', 'Model Number': 'K50a40', 'Model Name': 'K3 Note', 'Color': 'Yellow', 'Browse Type': 'Smartphones', 'SIM Type': 'Dual Sim', 'Hybrid Sim Slot': 'No', 'Touchscreen': 'Yes', 'OTG Compatible': 'Yes', 'Sound Enhancements': 'Dolby Atmos', 'SAR Value': 'At the Head - 1.590 W/Kg, At the Body - 0.688 W/Kg', 'Display Size': '13.97 cm (5.5 inch)', 'Resolution': '1920 x 1080 Pixels', 'Resolution Type': 'Full HD', 'GPU': 'ARM Mali-T760 MP2', 'Display Colors': '16 M', 'Other Display Features': 'IPS Display, 5-point Multi-touch, 178 Degree Viewing Angles, 72% Screen to Body Ratio', 'Operating System': 'Android Lollipop 5', 'Processor Type': 'Cortex-A53 (MediaTek MT6752 64-bit 4G LTE)', 'Processor Core': 'Octa Core', 'Primary Clock Speed': '1.7 GHz', 'Operating Frequency': 'GSM - 850, 900, 1800, 1900; UMTS - 2100; 4G LTE (FDD): Bands 1/3/7, LTE (TDD): Bands 38/39/40/41', 'Internal Storage': '16 GB', 'RAM': '2 GB', 'Expandable Storage': '32 GB', 'Supported Memory Card Type': 'MicroSD', 'Memory Card Slot Type': 'Dedicated Slot', 'Phone Book Memory': 'Yes', 'Call Log Memory': 'Yes', 'Primary Camera Available': 'Yes', 'Primary Camera': '13MP Rear Camera', 'Primary Camera Features': 'Dual LED Flash (Single Tone), Auto Focus, HDR, Guidelines, Geo-tagging, Face Detection, Auto Beautification, Omnivision OV13850 with 5 Lens Element, F2.0 Max Aperture', 'Secondary Camera Available': 'Yes', 'Secondary Camera': '5MP Front Camera', 'Secondary Camera Features': '5 Snap Modes for Easy Selfies, Omnivision OV5670 with 3 Lens Element, F2.2 Max Aperture, HD Recording', 'Flash': 'Yes', 'HD Recording': 'Yes', 'Full HD Recording': 'Yes', 'Video Recording': 'Yes', 'Video Recording Resolution': '1920 x 1080', 'Frame Rate': '30 fps', 'Phone Book': 'Yes', 'Network Type': '3G, 4G', 'Supported Networks': '4G LTE', 'Internet Connectivity': '4G, 3G, Wi-Fi, EDGE, GPRS', '3G': 'Yes', '3G Speed': 'HSPA+', 'GPRS': 'Yes', 'Pre-installed Browser': 'Google Chrome', 'Micro USB Port': 'Yes', 'Micro USB Version': '2', 'Bluetooth Support': 'Yes', 'Bluetooth Version': '4', 'Wi-Fi': 'Yes', 'Wi-Fi Version': '802.11 b/g/n', 'Wi-Fi Hotspot': 'Yes', 'USB Connectivity': 'Yes', 'EDGE': 'Yes', 'Audio Jack': '3.5 mm', 'Map Support': 'Google Maps', 'GPS Support': 'Yes', 'Smartphone': 'Yes', 'Touchscreen Type': 'Capacitive', 'SIM Size': 'Micro SIM', 'User Interface': 'Vibe UI 2.0', 'Removable Battery': 'Yes', 'SMS': 'Yes', 'SIM Access': 'Dual Standby', 'Sensors': 'Game Rotation Sensor, Light Sensor, Orientation Sensor, Proximity Sensor, Gravitation Sensor, eCompass', 'Series': 'K Series', 'Other Features': 'Vibrator Mode, Secure Zone, Selfie Beautification', 'Important Apps': 'Lenovo SHAREit, Lenovo SYNCit', 'GPS Type': 'A-GPS', 'FM Radio': 'Yes', 'Audio Formats': 'MP3', 'Video Formats': '3GP, MPEG4, AVI, WEBM', 'Battery Capacity': '2900 mAh', 'Battery Type': 'Li-Ion', 'Width': '76.2 mm', 'Height': '152.6 mm', 'Depth': '8 mm', 'Weight': '150 g', 'Warranty Summary': 'Brand Warranty of 1 Year'}",9999
"OPPO A9 2020 (Space Purple, 128 GB)  (4 GB RAM)",4.4,"2,227 Ratings",212 Reviews,"{'In The Box': 'Handset, Adapter, Headset, Micro USB Cable, Important Info. Booklet with Warranty Card, Quick Start Guide, Sim Card Tool, Protective Film, Pre-applied, Case', 'Model Number': 'CPH1937', 'Model Name': 'A9 2020', 'Color': 'Space Purple', 'Browse Type': 'Smartphones', 'SIM Type': 'Dual Sim', 'Hybrid Sim Slot': 'No', 'Touchscreen': 'Yes', 'OTG Compatible': 'Yes', 'Sound Enhancements': 'Dolby Atmos and Dual Stereo Speakers', 'Display Size': '16.51 cm (6.5 inch)', 'Resolution': '1600 x 720 Pixels', 'GPU': 'Adreno 610', 'Display Type': 'TFT-LCD', 'Display Colors': '16M', 'Other Display Features': 'Touch Panel Technology: In-cell, Narrow Frame - Upper Border: 2.44mm, Left and Right Border: 1.98mm, Lower Border: 6.6mm, Screen Ratio: 89.0%, Screen Contrast: 1500:1, Color Saturation: Typical 71%, Maximum Brightness: 480nits, Touch Panel Glass Type: GG3+, TYPE-C USB 2.0', 'Operating System': 'Android Pie 9', 'Processor Type': 'Qualcomm SM6125', 'Processor Core': 'Octa Core', 'Primary Clock Speed': '1.8 GHz', 'Secondary Clock Speed': '2 GHz', 'Internal Storage': '128 GB', 'RAM': '4 GB', 'Memory Card Slot Type': 'Dedicated Slot', 'Primary Camera Available': 'Yes', 'Primary Camera': '48MP + 8MP + 2MP + 2MP', 'Primary Camera Features': 'Ultra Wide Quad Camera, Sensor Type: 48MP CMOS/S5KGM1SP/OV48B, 8MP COMS/Hi846/OV8856, 2MP CMOS/OV02A1B/GC02M0, 2MP CMOS/GC02M0/OV02A1B, Maximum Zoom Multiples: 10X, Aperture: 48MP (f/1.8) + 8MP (f/2.25) + 2MP (f/2.4) + 2MP (f/2.4), Focal Length: 48MP (4.71mm) + 8MP (1.66mm) + 2MP (1.77mm) + 2MP (f1.77mm), Lens Number: 48MP (6P) + 8MP (5P) + 2MP (3P) + 2MP (3P)', 'Secondary Camera Available': 'Yes', 'Secondary Camera': '16MP Front Camera', 'Secondary Camera Features': 'Sensor Sizes/Pixel Data - 1/3.1inch, 1.0micrometer, Sensor Type: S5K3P9SP04, Wide Angle of Front: 79Degree, Aperture: F2.0, Focal Length: 3.42mm, Lens Number: 5P', 'Flash': 'Rear LED Flash', 'Frame Rate': 'Front Camera Video: 1080P/720P at 30 fps', 'Dual Camera Lens': 'Primary Camera', 'Network Type': '4G VOLTE, 4G, 3G, 2G', 'Supported Networks': '4G VoLTE, UMTS, GSM, 4G LTE, WCDMA, CDMA', 'Internet Connectivity': '4G, 3G, Wi-Fi, EDGE, GPRS', '3G Speed': 'HSPA+', 'GPRS': 'Yes', 'Micro USB Port': 'Yes', 'Micro USB Version': '2', 'Bluetooth Support': 'Yes', 'Bluetooth Version': 'v5.0', 'Wi-Fi': 'Yes', 'Wi-Fi Version': '802.11a/b/g/n/ac', 'USB Connectivity': 'Yes', 'EDGE': 'Yes', 'Audio Jack': '3.5mm', 'Smartphone': 'Yes', 'Touchscreen Type': 'Capacitive Screen, Multi-touch', 'SIM Size': 'Dual Nano SIM', 'User Interface': 'ColorOS 6.0.1', 'Removable Battery': 'No', 'Graphics PPI': '269 PPI', 'Ringtones Format': 'MP3/AMR/APE/OGG/FLAC/WAV/MIDI/WMA', 'Other Features': 'Face Recognition, Split Screen (Specific Apps), Clone Apps, Night Shield, Sensor Hub, Game Acceleration (Specific Apps), CPU Technology - 11nm, ROM Technology: UFS 2.1, Energy Density - 696 Wh/L, Charge Speed/Power - 5V 2A, 10W, WLAN 2.4G, WLAN 5.1G, WLAN 5.8G, WLAN Display, Game Boost 2.0, 4G+, 64 bits Processor, Video Stability, Ultra Night Mode 2.0, Reverse Charging', 'FM Radio': 'Yes', 'Audio Formats': 'MP3/AAC/APE/AMR/WAV/MID/OGG/FLAC/WMA', 'Video Formats': 'AVI/3GP/MP4/WMV/MKV/MOV/ASF/FLV', 'Battery Capacity': '5000 mAh', 'Width': '75.6 mm', 'Height': '163.6 mm', 'Depth': '9.1 mm', 'Weight': '195 g', 'Warranty Summary': 'Brand Warranty of 1 Year Available for Mobile and 6 Months for Accessories'}",14990
"Lenovo K3 Note (White, 16 GB)  (2 GB RAM)",4,"2,17,153 Ratings","24,543 Reviews","{'In The Box': 'Handset, 2-pin Wall Charger, USB Cable, Battery, Screen Guard', 'Model Number': 'K50a40', 'Model Name': 'K3 Note', 'Color': 'White', 'Browse Type': 'Smartphones', 'SIM Type': 'Dual Sim', 'Hybrid Sim Slot': 'No', 'Touchscreen': 'Yes', 'OTG Compatible': 'Yes', 'Sound Enhancements': 'Dolby Atmos', 'SAR Value': 'At the Head - 1.590 W/Kg, At the Body - 0.688 W/Kg', 'Display Size': '13.97 cm (5.5 inch)', 'Resolution': '1920 x 1080 Pixels', 'Resolution Type': 'Full HD', 'GPU': 'ARM Mali-T760 MP2', 'Display Colors': '16 M', 'Other Display Features': 'IPS Display, 5-point Multi-touch, 178 Degree Viewing Angles, 72% Screen to Body Ratio', 'Operating System': 'Android Lollipop 5', 'Processor Type': 'ARM Cortex-A53 (MediaTek MT6752 64-bit 4G LTE) Octa Core 1.7GHz', 'Processor Core': 'Octa Core', 'Primary Clock Speed': '1.7 GHz', 'Operating Frequency': 'GSM - 850, 900, 1800, 1900; UMTS - 2100; 4G LTE (FDD): Bands 1/3/7, LTE (TDD): Bands 38/39/40/41', 'Internal Storage': '16 GB', 'RAM': '2 GB', 'Expandable Storage': '32 GB', 'Supported Memory Card Type': 'MicroSD', 'Memory Card Slot Type': 'Dedicated Slot', 'Phone Book Memory': 'Yes', 'Call Log Memory': 'Yes', 'SMS Memory': 'Yes', 'Primary Camera Available': 'Yes', 'Primary Camera': '13MP Rear Camera', 'Primary Camera Features': 'Dual LED Flash (Single Tone), Auto Focus, HDR, Guidelines, Geo-tagging, Face Detection, Auto Beautification, Omnivision OV13850 with 5 Lens Element, F2.0 Max Aperture', 'Secondary Camera Available': 'Yes', 'Secondary Camera': '5MP Front Camera', 'Secondary Camera Features': '5 Snap Modes for Easy Selfies, Omnivision OV5670 with 3 Lens Element, F2.4 Max Aperture, HD Recording', 'Flash': 'Yes', 'HD Recording': 'Yes', 'Full HD Recording': 'Yes', 'Video Recording': 'Yes', 'Video Recording Resolution': '1920 x 1080', 'Frame Rate': '30 fps', 'Phone Book': 'Yes', 'Network Type': '3G, 4G', 'Supported Networks': '4G LTE', 'Internet Connectivity': '4G, 3G, Wi-Fi, EDGE, GPRS', '3G': 'Yes', '3G Speed': 'HSPA+', 'GPRS': 'Yes', 'Pre-installed Browser': 'Google Chrome', 'Micro USB Port': 'Yes', 'Micro USB Version': '2', 'Bluetooth Support': 'Yes', 'Bluetooth Version': '4', 'Wi-Fi': 'Yes', 'Wi-Fi Version': '802.11 b/g/n', 'Wi-Fi Hotspot': 'Yes', 'USB Connectivity': 'Yes', 'EDGE': 'Yes', 'Audio Jack': '3.5 mm', 'Map Support': 'Google Maps', 'GPS Support': 'Yes', 'Smartphone': 'Yes', 'Touchscreen Type': 'Capacitive', 'SIM Size': 'Micro SIM', 'User Interface': 'Vibe UI 2.0', 'Removable Battery': 'Yes', 'SMS': 'Yes', 'SIM Access': 'Dual Standby', 'Sensors': 'Game Rotation Sensor, Light Sensor, Orientation Sensor, Proximity Sensor, Gravitation Sensor, eCompass', 'Other Features': 'Vibrator Mode, Secure Zone, Selfie Beautification', 'Important Apps': 'Lenovo SHAREit, Lenovo SYNCit', 'GPS Type': 'A-GPS', 'FM Radio': 'Yes', 'Audio Formats': 'MP3', 'Video Formats': '3GP, MPEG4, AVI, WEBM', 'Battery Capacity': '2900 mAh', 'Battery Type': 'Li-Ion', 'Width': '76.2 mm', 'Height': '152.6 mm', 'Depth': '8 mm', 'Weight': '150 g', 'Warranty Summary': 'Brand Warranty of 1 Year'}",9999
"Coolpad Note 3S (White, 32 GB)  (3 GB RAM)",3.8,"1,000 Ratings",132 Reviews,"{'In The Box': 'Handset, Battery, Travel Charger, USB Cable, Earphones, Warranty Card, Quick Start Guide and Protective Film', 'Model Number': 'Coolpad Y91-I00', 'Model Name': 'Note 3S', 'Color': 'White', 'Browse Type': 'Smartphones', 'SIM Type': 'Dual Sim', 'Hybrid Sim Slot': 'Yes', 'Touchscreen': 'Yes', 'OTG Compatible': 'Yes', 'Display Size': '13.97 cm (5.5 inch)', 'Resolution': '1280 x 720 Pixels', 'Resolution Type': 'HD', 'Display Type': 'IPS', 'Other Display Features': 'Curved and Dual Glass, 2.5D Glass', 'Operating System': 'Android Marshmallow 6', 'Processor Type': 'Qualcomm Snapdragon', 'Processor Core': 'Octa Core', 'Primary Clock Speed': '1.36 GHz', 'Internal Storage': '32 GB', 'RAM': '3 GB', 'Expandable Storage': '32 GB', 'Supported Memory Card Type': 'microSD', 'Memory Card Slot Type': 'Hybrid Slot', 'Call Log Memory': 'Yes', 'Primary Camera Available': 'Yes', 'Primary Camera': '13MP Rear Camera', 'Secondary Camera Available': 'Yes', 'Video Recording': 'Yes', 'Phone Book': 'Yes', 'Network Type': '3G, 4G VOLTE, 2G', 'Supported Networks': '4G LTE', 'Internet Connectivity': '4G, 3G', '3G': 'Yes', 'Pre-installed Browser': 'Android', 'USB Connectivity': 'Yes', 'Smartphone': 'Yes', 'SMS': 'Yes', 'Sensors': 'Fingerprint Sensor', 'Other Features': 'Fingerprint Sensor Takes Only 0.5 sec to Unlock, Aluminum-alloy Chassis', 'Audio Formats': 'MP3', 'Battery Capacity': '2500 mAh', 'Weight': '167 g', 'Warranty Summary': 'Brand Warranty of 1 Year Available for Mobile and 6 Months for Accessories'}",8990
"OPPO F15 (Unicorn White, 128 GB)  (8 GB RAM)",4.4,"4,430 Ratings",460 Reviews,"{'In The Box': 'Handset, Headset, USB Cable, Adapter, SIM Card Pin, Protective Case, Quick Guide, Warranty Card', 'Model Number': 'CPH2001', 'Model Name': 'F15', 'Color': 'Unicorn White', 'Browse Type': 'Smartphones', 'SIM Type': 'Dual Sim', 'Hybrid Sim Slot': 'No', 'Touchscreen': 'Yes', 'OTG Compatible': 'Yes', 'Sound Enhancements': 'Dirac Audio, Dual Mic Noise Suppression', 'SAR Value': 'Head: 1.20 W/kg, Body: 0.55 W/kg', 'Display Size': '16.26 cm (6.4 inch)', 'Resolution': '2400 x 1080 Pixels', 'Resolution Type': 'Full HD+', 'GPU': 'ARM Mali G72 MP3 900 MHz', 'Display Type': 'AMOLED', 'Other Display Features': 'Screen Proportion: 20:9, Upper Frame: 2.32mm, Left and Right Frame: 1.67mm, Lower Frame: 5.2mm, Screen Ratio: 90.8%, Color Gamut: 100% NTSC, 104% NTSC DCI - P3, Color Contrast: 1000000:1, Color Saturation: Typical Value 100%, Maximum Screen Brightness: Typical Value 430nit, Corning Gorilla Glass 5, Multi-touch: 10, Oleophobic Layer, Oleophobic Layer on Film, Screen Refresh Rate: 60Hz, Touch Sampling Rate: 135Hz, TUV Rheinland Eye Comfort Certification, No Stroboscopic Eye Protection', 'Operating System': 'Android Pie 9', 'Processor Type': 'Helio P70', 'Processor Core': 'Octa Core', 'Primary Clock Speed': '2.1 GHz', 'Secondary Clock Speed': '2 GHz', 'Operating Frequency': 'GSM: 850/900/1800/1900 MHz, WCDMA: B1/B5/B8, FDD-LTE: B1/B3/B5/B8, TD-LTE: B38/B40/B41', 'Internal Storage': '128 GB', 'RAM': '8 GB', 'Expandable Storage': '256 GB', 'Supported Memory Card Type': 'microSD', 'Memory Card Slot Type': 'Dedicated Slot', 'Primary Camera Available': 'Yes', 'Primary Camera': '48MP + 8MP + 2MP + 2MP', 'Primary Camera Features': '48MP AI Quad Cam, Sensor Sizes/Pixel Size: Main 1/2.25inch, 0.8micrometer, Secondary Wide Angle: 1/4inch, 1.12 micrometer, 2M 1/5inch, 1.75micrometer, Sensor Type: CMOS, Zoom Mode: Main - 10X Digital Zoom, Wide Angle - 2X Digital Zoom, Aperture: Main - f/1.79, Wide Angle - f/2.25, Portrait and Mono - f/2.4, Focal Length: Main - 4.71mm, Wide Angle - 1.66mm, Portrait and Mono - 1.77mm, Wide Angle: Main - 79Degree, Wide Angle - 119 Degree, Portrait and Mono - 88.8Degree, Consecutive Shooting: Yes (20 Photos), Macro Lens: Back 3CM Macro Camera, EIS Stabilization, Lens Glass Material: GG5, Corning Gorilla Glass 5, Photo Size: 8000 x 6000 (FHD+ Mode), 4000 x 3000 (Standard Mode), Ultra Clear Mode 48MP, Photo, Video, Professional Mode, Panorama, Portrait, Night Scene, Time-lapse Photography, Slow Motion, Macro, Video Stabilization, AI Scene Recognition, Full Light for Shooting Video, MP4 Video Format, Anti-shake Video, Ultra Night Mode 2.0', 'Secondary Camera Available': 'Yes', 'Secondary Camera': '16MP Front Camera', 'Secondary Camera Features': 'Camera Structure: Water-drop, Sensor Type: CMOS (4-in-1 Pixel Technology), Sensor Size/Pixel Size: 1/3.1inch, 1.0micrometer, Focal Length: 3.54mm, Wide Angle of Front Lens: 77Degree, Flashlight Aperture: f/2.0, Lens Structure: 5P, Focusing Type: Focus, Lens Glass Material: GG5, Corning Gorilla Glass 5, Photo Size: 4608 x 3456, MP4 Video Format', 'Frame Rate': 'Rear Camera: Slow-motion Video - 1080p at 120fps, 720p at 240fps, Rear Camera: 1080P at 30fps, 720P at 30fps, Front Camera: 1080P/720P at 30fps, Rear Camera Default: 1080P at 30fps, Front Camera Default: 720P at 30fps fps', 'Dual Camera Lens': 'Primary Camera', 'Video Call Support': 'Yes', 'Call Records': 'Yes', 'Network Type': '4G VOLTE, 4G, 3G, 2G', 'Supported Networks': '4G VoLTE, 4G LTE, UMTS, WCDMA, CDMA, GSM', 'Internet Connectivity': '4G, 3G, Wi-Fi, EDGE, GPRS', '3G Speed': 'HSPA+', 'GPRS': 'Yes', 'Bluetooth Support': 'Yes', 'Bluetooth Version': 'v4.2', 'Wi-Fi': 'Yes', 'Wi-Fi Version': '802.11a/b/g/n/ac', 'Wi-Fi Hotspot': 'Yes', 'EDGE': 'Yes', 'Audio Jack': '3.5mm', 'Map Support': 'Google Maps', 'GPS Support': 'Yes', 'Touchscreen Type': 'Multi-touch Capacitive Screen', 'SIM Size': 'Dual Nano SIM', 'User Interface': 'ColorOS 6.1.2', 'Graphics PPI': '408 PPI', 'Sensors': 'In-screen Fingerprint, Magnetic Induction Sensor, Light Sensor, Proximity Sensor, G - Sensor/Acceleration Sensor, Gyroscope, Pedometer', 'Ringtones Format': 'MP3, AMR, APE, OGG, FLAC, WAV, MIDI, WMA', 'Other Features': ""Split Screen,Apps with Game Boost (Popular Games), Google Lens, Data Backup, Oshare (Indian Phone Number's Recognition), Apps Lock, Office Tools: Office Suite, Firewall: Support Call/Message Firewall, Files Zip/Unzip, File Encryption, 64bit Processor, Baseband Structure: 4 (Cortex A73) + 4 (Cortex A53), 12nm Processor, ROM Technology: UFS2.1, VoLTE, 4G Data Rate: 75Mbps (Carrier Model 150mbps), Downlink: 150Mbps (Carrrier Model 300Mbps), WLAN: 2.4G, 5.1G, 5.8G WLAN Display, USB 2.0, VOOC Flash Charge 3.0, Reverse Charging, Standard Charge Power: 20W, Type-C USB Jack, Pin Number (USB): 14, Face Recognition, Single Channel,Eye Protection Mode, Clone App, Banner Call, Game Boost, Kids Space, Text Input, Support HD, Webpage Video Play, World Time, Lock Screen Clock, OPPO Share, E-compass, E-book, Screen Recording, Background Freeze, Caller Avatar, Call Background, Contact Grouping, Group Customization, Import/Export Messages, Number of Ram Channels: 2, Fingerprint Reset password, Sleek Design, Flashlight"", 'Important Apps': 'Bulit-in Browser: Chrome, Opera, OPPO Browsers', 'GPS Type': 'A-GPS, GLONASS, BeiDou', 'FM Radio': 'No', 'Audio Formats': 'AAC, APE, FLAC, AMR, MID, MP3, OGG, WAV, WMA, MKA', 'Video Formats': 'MP4, 3GP, ASF, AVI, FLV, M2TS, MKV, MPG, TS, WEBM, WMV', 'Battery Capacity': '4000 mAh', 'Width': '73.3 mm', 'Height': '160.2 mm', 'Depth': '7.9 mm', 'Weight': '172 g', 'Warranty Summary': 'Brand Warranty of 1 Year Available for Mobile Including Battery and 6 Months for Accessories'}",19990
