Name,Stars,Ratings,Reviews,Specifications,Price
"Infinix S5 Pro (Forest Green, 64 GB)  (4 GB RAM)",4.5,790 Ratings,126 Reviews,"{'In The Box': 'Handset, Adaptor, USB Cable, TPU Case, Protective Screen Guard, SIM Ejector Pin, Quick Start Guide, Warranty Card', 'Model Number': 'X660', 'Model Name': 'S5 Pro', 'Color': 'Forest Green', 'Browse Type': 'Smartphones', 'SIM Type': 'Dual Sim', 'Hybrid Sim Slot': 'No', 'Touchscreen': 'Yes', 'OTG Compatible': 'Yes', 'Sound Enhancements': 'DTS Surround Sound', 'SAR Value': 'Head - 0.790 W/kg, Body - 0.896 W/kg', 'Display Size': '16.59 cm (6.53 inch)', 'Resolution': '2340 x 1080 Pixels', 'Resolution Type': 'Full HD+', 'Display Type': 'IPS', 'Other Display Features': 'Full View Display, 19.5:9 Aspect ratio, 91% Screen to Body Ratio, 2.5D Glass, 480nits Brightness, 1500:1 Contrast Ratio, 83% NTSC Color Gamut, 3D Glass Design', 'Operating System': 'Android 10', 'Processor Type': 'MediaTek Helio P35 (MTK6765)', 'Processor Core': 'Octa Core', 'Primary Clock Speed': '2.3 GHz', 'Operating Frequency': 'GSM: B2/B3/B5/B8, WCDMA: B1/B5/B8, 4G LTE: B1/B3/B5/B8/B38/B40/B41', 'Internal Storage': '64 GB', 'RAM': '4 GB', 'Expandable Storage': '256 GB', 'Supported Memory Card Type': 'microSD', 'Memory Card Slot Type': 'Dedicated Slot', 'Call Log Memory': 'Yes', 'Primary Camera Available': 'Yes', 'Primary Camera': '48MP + 2MP + Low Light Sensor', 'Primary Camera Features': 'AI Triple Camera 48MP (f1.79) + 2MP Depth Sensor + Low Light Sensor, Auto Scene Detection: Detects 8 Scenes, AR Animoji, Modes: Custom Bokeh, AI HDR, AI 3D Face and Body Beauty, Panorama', 'Secondary Camera Available': 'Yes', 'Secondary Camera': '16MP Front Camera', 'Secondary Camera Features': '16MP AI (f2.0) Pop-up Selfie Camera, Front Camera Modes: AI Portrait, AI 3D Face Beauty, Wide Selfie, AR Animoji', 'Flash': 'Rear Dual LED Flash and Front Screen Flash', 'Video Recording Resolution': '1080P', 'Digital Zoom': 'Yes', 'Dual Camera Lens': 'Primary Camera', 'Phone Book': 'Yes', 'Network Type': '4G VOLTE, 4G, 3G, 2G', 'Supported Networks': '4G VoLTE, 4G LTE, UMTS, WCDMA, CDMA, GSM', 'Internet Connectivity': '4G, 3G, Wi-Fi, EDGE, GPRS', '3G': 'Yes', 'GPRS': 'Yes', 'Pre-installed Browser': 'Google Chrome', 'Bluetooth Support': 'Yes', 'Bluetooth Version': 'v5.0', 'Wi-Fi': 'Yes', 'Wi-Fi Version': '802.11 a/b/g/n', 'Wi-Fi Hotspot': 'Yes', 'NFC': 'No', 'Infrared': 'No', 'USB Connectivity': 'Yes', 'EDGE': 'Yes', 'Map Support': 'Google Maps', 'GPS Support': 'Yes', 'Smartphone': 'Yes', 'SIM Size': 'Nano SIM + Nano SIM', 'User Interface': 'XOS 6.0', 'SMS': 'Yes', 'Sensors': 'Fingerprint, Ambient Light, G-sensor, Proximity, Gyroscope, E-compass', 'Other Features': 'Social Turbo, Wi-Fi Share, Smart Gestures, Digital Wellbeing, Hide Apps, Dark Theme, Eye Care, Photo Editor, Multi-window, Bike Mode, Game Mode, Smart Panel, AI Gallery, Battery Lab, Dual VoLTE, Face Unlock', 'GPS Type': 'A-GPS', 'DLNA Support': 'No', 'Audio Formats': 'AAC, AAC+, AAC+ Enhanced, OGG Vorbis, WAV, MP3, Midi', 'Music Player': 'Yes', 'Video Formats': 'H.264, H.263, MPEG-4', 'Battery Capacity': '4000 mAh', 'Width': '76.88 mm', 'Height': '162.5 mm', 'Depth': '8.95 mm', 'Weight': '194 g', 'Warranty Summary': 'Brand Warranty of 1 Year Available for Mobile and 6 Months for Accessories'}",9999
"Infinix S5 Pro (Violet, 64 GB)  (4 GB RAM)",4.5,790 Ratings,126 Reviews,"{'In The Box': 'Handset, Adaptor, USB Cable, TPU Case, Protective Screen Guard, SIM Ejector Pin, Quick Start Guide, Warranty Card', 'Model Number': 'X660', 'Model Name': 'S5 Pro', 'Color': 'Violet', 'Browse Type': 'Smartphones', 'SIM Type': 'Dual Sim', 'Hybrid Sim Slot': 'No', 'Touchscreen': 'Yes', 'OTG Compatible': 'Yes', 'Sound Enhancements': 'DTS Surround Sound', 'SAR Value': 'Head - 0.790 W/kg, Body - 0.896 W/kg', 'Display Size': '16.59 cm (6.53 inch)', 'Resolution': '2340 x 1080 Pixels', 'Resolution Type': 'Full HD+', 'Display Type': 'IPS', 'Other Display Features': 'Full View Display, 19.5:9 Aspect ratio, 91% Screen to Body Ratio, 2.5D Glass, 480nits Brightness, 1500:1 Contrast Ratio, 83% NTSC Color Gamut, 3D Glass Design', 'Operating System': 'Android 10', 'Processor Type': 'MediaTek Helio P35 (MTK6765)', 'Processor Core': 'Octa Core', 'Primary Clock Speed': '2.3 GHz', 'Operating Frequency': 'GSM: B2/B3/B5/B8, WCDMA: B1/B5/B8, 4G LTE: B1/B3/B5/B8/B38/B40/B41', 'Internal Storage': '64 GB', 'RAM': '4 GB', 'Expandable Storage': '256 GB', 'Supported Memory Card Type': 'microSD', 'Memory Card Slot Type': 'Dedicated Slot', 'Call Log Memory': 'Yes', 'Primary Camera Available': 'Yes', 'Primary Camera': '48MP + 2MP + Low Light Sensor', 'Primary Camera Features': 'AI Triple Camera 48MP (f1.79) + 2MP Depth Sensor + Low Light Sensor, Auto Scene Detection: Detects 8 Scenes, AR Animoji, Modes: Custom Bokeh, AI HDR, AI 3D Face and Body Beauty, Panorama', 'Secondary Camera Available': 'Yes', 'Secondary Camera': '16MP Front Camera', 'Secondary Camera Features': '16MP AI (f2.0) Pop-up Selfie Camera, Front Camera Modes: AI Portrait, AI 3D Face Beauty, Wide Selfie, AR Animoji', 'Flash': 'Rear Dual LED Flash and Front Screen Flash', 'Video Recording Resolution': '1080P', 'Digital Zoom': 'Yes', 'Dual Camera Lens': 'Primary Camera', 'Phone Book': 'Yes', 'Network Type': '4G VOLTE, 4G, 3G, 2G', 'Supported Networks': '4G VoLTE, 4G LTE, UMTS, WCDMA, CDMA, GSM', 'Internet Connectivity': '4G, 3G, Wi-Fi, EDGE, GPRS', '3G': 'Yes', 'GPRS': 'Yes', 'Pre-installed Browser': 'Google Chrome', 'Bluetooth Support': 'Yes', 'Bluetooth Version': 'v5.0', 'Wi-Fi': 'Yes', 'Wi-Fi Version': '802.11 a/b/g/n', 'Wi-Fi Hotspot': 'Yes', 'NFC': 'No', 'Infrared': 'No', 'USB Connectivity': 'Yes', 'EDGE': 'Yes', 'Map Support': 'Google Maps', 'GPS Support': 'Yes', 'Smartphone': 'Yes', 'SIM Size': 'Nano SIM + Nano SIM', 'User Interface': 'XOS 6.0', 'SMS': 'Yes', 'Sensors': 'Fingerprint, Ambient Light, G-sensor, Proximity, Gyroscope, E-compass', 'Other Features': 'Social Turbo, Wi-Fi Share, Smart Gestures, Digital Wellbeing, Hide Apps, Dark Theme, Eye Care, Photo Editor, Multi-window, Bike Mode, Game Mode, Smart Panel, AI Gallery, Battery Lab, Dual VoLTE, Face Unlock', 'GPS Type': 'A-GPS', 'DLNA Support': 'No', 'Audio Formats': 'AAC, AAC+, AAC+ Enhanced, OGG Vorbis, WAV, MP3, Midi', 'Music Player': 'Yes', 'Video Formats': 'H.264, H.263, MPEG-4', 'Battery Capacity': '4000 mAh', 'Width': '76.88 mm', 'Height': '162.5 mm', 'Depth': '8.95 mm', 'Weight': '194 g', 'Warranty Summary': 'Brand Warranty of 1 Year Available for Mobile and 6 Months for Accessories'}",9999
"OPPO A7 (Glaring Gold, 64 GB)  (4 GB RAM)",4.4,"12,841 Ratings",965 Reviews,"{'In The Box': 'Screen Protect Film, Important Information Booklet with Warranty Card, 5V/2A Adapter, Case, Handset, Micro-USB Cable, Quick Guide, SIM Card Tool', 'Model Number': 'CPH1901', 'Model Name': 'A7', 'Color': 'Glaring Gold', 'Browse Type': 'Smartphones', 'SIM Type': 'Dual Sim', 'Hybrid Sim Slot': 'No', 'Touchscreen': 'Yes', 'OTG Compatible': 'Yes', 'Sound Enhancements': 'Sound Effect Type: Real HD Sound', 'Display Size': '15.75 cm (6.2 inch)', 'Resolution': '1520 x 720 pixels', 'Resolution Type': 'HD+', 'GPU': 'Adreno 506', 'Display Type': 'In-cell', 'Display Colors': '16.7M', 'Other Display Features': 'Narrow Frame: About 2.05, Screen Ratio: 0.8839, Screen Contrast: 1200:1, Color Saturation: Typical Value 69% NTSC, Maximum Brightness: 450 nits, C3 Touch Panel Glass, Screen Texture: a-Si', 'Operating System': 'Android Oreo 8.1', 'Processor Type': 'Qualcomm Snapdragon 450', 'Processor Core': 'Octa Core', 'Primary Clock Speed': '1.8 GHz', 'Operating Frequency': 'GSM: 850/900/1800/1900 MHz, WCDMA: Bands 1/5/8, FDD-LTE: Bands 1/3/5/8, TD-LTE: Bands 38/40/41, Note B41: 2535 - 2655 MHz', 'Internal Storage': '64 GB', 'RAM': '4 GB', 'Expandable Storage': '256 GB', 'Supported Memory Card Type': 'microSD', 'Memory Card Slot Type': 'Dedicated Slot', 'Primary Camera Available': 'Yes', 'Primary Camera': '13MP + 2MP', 'Primary Camera Features': 'F2.2 + F2.4 Aperture, Auto Focus, Photo Management: Photo Editing, Focal Length: 3.39mm + 2.21mm, Image Stabilizer: Multi-frame Dithering, Video: 720p, 1080p, Consecutive Capture Modes: Support Maximum of 20 Images in a Row, Sensor Size/Pixel Data: Main Photo 1.12 micrometer, Sub-pixel Size: 1.75 micrometer, Sensor Type: CMOS, 5P + 3P Lens, Figurative Background', 'Secondary Camera Available': 'Yes', 'Secondary Camera': '16MP Front Camera', 'Secondary Camera Features': '5P Lens, F2.0 Aperture, Front Focus, Filter, Photo Management: Photo Editing, 78Degree Wide Angle of Front, 3.51mm Focal Length, Sensor Size/Pixel Data: 1.0 micrometer, AI Beauty, Background Blur, HDR, Sticker, Video: 720p, 1080p, Sensor Type: CMOS', 'Video Recording': 'Yes', 'Video Recording Resolution': '1080p, 720p', 'Digital Zoom': '4x', 'Dual Camera Lens': 'Primary Camera', 'Network Type': '3G, 4G VOLTE, 4G, 2G', 'Supported Networks': 'GSM, WCDMA, 4G VoLTE, 4G LTE', 'Internet Connectivity': '4G, 3G, 2G, EDGE', '3G Speed': 'HSPA Data Rate: UL 11.2 Mbps, DL 42 Mbps, HSPA+', 'Micro USB Port': 'Yes', 'Bluetooth Support': 'Yes', 'Bluetooth Version': '4.2', 'EDGE': 'Yes', 'Audio Jack': '3.5mm', 'GPS Support': 'Yes', 'Smartphone': 'Yes', 'Touchscreen Type': 'Capacitive with Multi-touch (10 Points)', 'SIM Size': 'Dual Nano SIM', 'User Interface': 'ColorOS 5.2', 'Business Phone': 'Yes', 'Removable Battery': 'No', 'Graphics PPI': '270 PPI', 'Sensors': 'Fingerprint Sensor, Magnetic Induction, Light Sensor, Proximity Sensor, G-sensor, Acceleration Sensor, Pedometer', 'Other Features': 'Image Format: JPEG, PNG, GIF, BMP, Oshare (Aim at the Indian Phone Numbers Recognition), Connection and Sharing, Theoretical Audio Playing Time: 160 hrs, Flashlight, 0.35s Fingerprint Access Time, Face Recognition, USB Jack: Micro USB, Charge Speed/Power: 5V/2A, Program Frozen, OGG Ringtone Format, MP3 Record Format, Energy Density: 675 Wh/L, 0.50s Face Recognition Time, Kids Space, Theoretical Video Playing Time: 17hrs 30mins, Game Download Support, Night Shield, File Encryption, Mechanical Hand Test Data: 22hrs 9mins, Import and Export Contacts, Game Acceleration (Specific Apps), Split Screen (Specific Apps), Webpage Video Play, Full Charge Time (0 - 100%): 2hrs 47mins, MP4 Video Record Format, Firewall: Support Call Firewall, SMS Firewall, Simulated Duration: Apk 18hrs 38mins, 4G Data Rate Upstream: 50 Mbps, Downstream: 150 Mbps, Files Compression and Decompression, E-book Download Support, 14nm CPU Technology, World Time, Data Back', 'Important Apps': 'Clone Apps: Facebook', 'GPS Type': 'A-GPS, GLONASS, BeiDou, Galileo', 'Audio Formats': 'MP3, AAC, APE, AMR, WAV, MID, OGG, FLAC, WMA', 'Video Formats': 'AVI, 3GP, MP4, WMV, MKV, MOV, ASF, FLV', 'Battery Capacity': '4230 mAh', 'Talk Time': '32 hrs', 'Width': '75.4 mm', 'Height': '155.9 mm', 'Depth': '8.1 mm', 'Weight': '168 g', 'Warranty Summary': 'Brand Warranty of 1 Year Available for Mobile and 6 Months for Battery and Accessories'}",9990
"Redmi Note 7 Pro (Space Black, 64 GB)  (4 GB RAM)",4.5,"7,77,835 Ratings","68,766 Reviews","{'In The Box': 'Handset, SIM Ejector Tool, Soft Case, Manual, Adapter, Cable', 'Model Number': 'MZB7462IN', 'Model Name': 'Redmi Note 7 Pro', 'Color': 'Space Black', 'Browse Type': 'Smartphones', 'SIM Type': 'Dual Sim', 'Hybrid Sim Slot': 'Yes', 'Touchscreen': 'Yes', 'OTG Compatible': 'Yes', 'Quick Charging': 'Yes', 'Sound Enhancements': 'Speaker - Single (Bottom Opening), Microphones - 2 (For Noise Cancellation), Smart PA', 'SAR Value': 'India SAR 1g limit: 1.6W/Kg, Head SAR: 0.962W/Kg (0mm Separation), Body SAR Value: 0.838W/Kg (15mm Separation)', 'Display Size': '16.0 cm (6.3 inch)', 'Resolution': '2340 x 1080 pixels', 'Resolution Type': 'Full HD+', 'GPU': 'Adreno 612', 'Display Type': 'IPS (In-cell), RD', 'Other Display Features': 'Contrast Ratio - 1500:1, NTSC Ratio - 81.41%, 2.5D Glass (In-front), Corning Gorilla Glass 5 (Front and Back), Dot Notch Display', 'Operating System': 'Android Pie 9.0', 'Processor Type': 'Qualcomm Snapdragon 675', 'Processor Core': 'Octa Core', 'Primary Clock Speed': '2 GHz', 'Secondary Clock Speed': '1.7 GHz', 'Operating Frequency': 'GSM - B2, B3, B5, B8, WCDMA - B1, B2, B5, B8, LTE TDD - B40, B41, LTE FDD - B1, B3, B5, B8, CA - 1C (Only DLCA), 3C, 40C, 41C', 'Internal Storage': '64 GB', 'RAM': '4 GB', 'Expandable Storage': '256 GB', 'Supported Memory Card Type': 'microSD', 'Memory Card Slot Type': 'Hybrid Slot', 'Primary Camera Available': 'Yes', 'Primary Camera': '48MP + 5MP', 'Primary Camera Features': '48MP - f1.79, 1.6micrometer (4-in-1), 5MP - f2.2, 1.12mirometer, Primary 6P Lens, Secondary 3P Lens, PDAF, AI Dual Camera', 'Secondary Camera Available': 'Yes', 'Secondary Camera': '13MP Front Camera', 'Secondary Camera Features': 'Aperture - F2.0, Pixel Size - 1.12micrometer, AI Front Camera', 'Flash': 'Single Tone Dual LED Flash', 'HD Recording': 'Yes', 'Full HD Recording': 'Yes', 'Video Recording': 'Yes', 'Dual Camera Lens': 'Primary Camera', 'Network Type': '3G, 4G VOLTE, 2G', 'Supported Networks': 'GSM, WCDMA, 4G VoLTE, 4G LTE', 'Internet Connectivity': '4G, 3G, Wi-Fi', 'Bluetooth Support': 'Yes', 'Bluetooth Version': 'v5.0', 'Wi-Fi': 'Yes', 'Wi-Fi Version': '802.11 a/b/g/n/ac', 'USB Connectivity': 'Yes', 'Audio Jack': '3.5mm', 'Map Support': 'Google Maps', 'GPS Support': 'Yes', 'SIM Size': 'Nano SIM + Nano SIM', 'User Interface': 'MIUI 10', 'Graphics PPI': '409 PPI', 'Sensors': 'Rear Fingerprint Scanner, Ambient Light Sensor, Proximity Sensor, E-compass, Accelerometer, Gyroscope, Sony IMX586 Sensor', 'Other Features': 'Processor - 2 x Gold 2.0 GHz + 6 x Silver 1.7 GHz, eMMC v5.1, Body - 2.5D Glass Back, USB Type-C, IR Blaster, Charger - 5V/2A, Super Low Light Mode, Quick Charge 4.0, Dual VoLTE, Two Days Battery, Aura Design, Gradient Reflective Glass Back, EIS for Video Recording, Studio Lighting', 'GPS Type': 'A-GPS, GLONASS, BeiDou', 'Battery Capacity': '4000 mAh', 'Width': '75.21 mm', 'Height': '159.21 mm', 'Depth': '8.1 mm', 'Weight': '186 g', 'Warranty Summary': 'Brand Warranty of 1 Year Available for Mobile and 6 Months for Accessories'}",10999
"Yu Ace (Rose Gold, 16 GB)  (2 GB RAM)",4.1,"60,177 Ratings","7,838 Reviews","{'In The Box': 'Handset, Charger, USB Cable, User Guide, Screen Guard, SIM Tray Gear', 'Model Number': '5014', 'Model Name': 'Ace', 'Color': 'Rose Gold', 'Browse Type': 'Smartphones', 'SIM Type': 'Dual Sim', 'Hybrid Sim Slot': 'No', 'Touchscreen': 'Yes', 'OTG Compatible': 'Yes', 'Sound Enhancements': 'Headset Type - Stereo', 'Display Size': '13.84 cm (5.45 inch)', 'Resolution': '1440 x 720 pixels', 'Resolution Type': 'HD+', 'GPU': 'IMG 8XE 1PPC at 570 MHz', 'Display Type': 'TFT', 'Display Colors': '16.7M', 'Other Display Features': 'In-Cell Touch (18:9), Pinch Zoom, Multitouch x5', 'Operating System': 'Android Oreo 8', 'Processor Type': 'MT6739WW', 'Processor Core': 'Quad Core', 'Primary Clock Speed': '1.5 GHz', 'Operating Frequency': 'GSM: 2/3/5/8, WCDMA: 1/8, FDD: 1/3/5, TDD: 40/41', 'Internal Storage': '16 GB', 'RAM': '2 GB', 'Expandable Storage': '128 GB', 'Supported Memory Card Type': 'microSD', 'Memory Card Slot Type': 'Dedicated Slot', 'Primary Camera Available': 'Yes', 'Primary Camera': '13MP Rear Camera', 'Primary Camera Features': 'Auto Focus, 4208 x 3120 pixels, Zoom Level x4, Brightness Level - 0 - 6, Multi Shot - 3, 6, 10, Night Mode', 'Secondary Camera Available': 'Yes', 'Secondary Camera': '5MP Front Camera', 'Secondary Camera Features': 'Front Focus, 2592 x 1944 pixels', 'Flash': 'Rear Flash and Front Flash', 'HD Recording': 'Yes', 'Full HD Recording': 'Yes', 'Video Recording': 'Yes', 'Video Recording Resolution': '1080p', 'Frame Rate': '30 fps', 'Video Call Support': 'Yes', 'Speed Dialing': 'Yes', 'Network Type': '3G, 4G, 2G', 'Supported Networks': 'GSM, WCDMA, 4G LTE', 'Internet Connectivity': '4G, 3G, Wi-Fi', '3G': 'Yes', '3G Speed': 'HSDPA (Downlink Speed) - rel.7 21 Mbps Downlink, HSUPA (Uplink Speed) - rel.7 5.76 Mbps Uplink', 'GPRS': 'Yes', 'WAP': 'Yes', 'WAP Version': '2', 'Pre-installed Browser': 'Google Chrome', 'Micro USB Port': 'Yes', 'Bluetooth Support': 'Yes', 'Bluetooth Version': '4.1', 'Wi-Fi': 'Yes', 'Wi-Fi Version': '802.11b/g/n', 'Wi-Fi Hotspot': 'Yes', 'USB Connectivity': 'Yes', 'GPRS Features': 'Class 12', 'Audio Jack': '3.5mm', 'Map Support': 'Google Maps', 'GPS Support': 'Yes', 'Smartphone': 'Yes', 'Touchscreen Type': 'Capacitive', 'SIM Size': 'Nano SIM and Nano SIM', 'MMS': 'Yes', 'SMS': 'Yes', 'Sensors': 'Gravity Sensors, Proximity Sensor, Light Sensor', 'Supported Languages': 'Hindi, English, 22 Local Languages', 'Other Features': 'Antenna Type - Internal, Battery - 4.4V, Browsing Time - 6 - 7hrs, BIS Charger Certification, 2-pin Charger, Video Resolution - H.264: 1080P / 30 fps / 40 Mbps, MPEG-4: 1080P / 30 fps / 40 Mbps, H.263: 1080P / 30 fps / 40 Mbps, FM radio (Supported Frequency Band) - 87.5 - 108 MHz, 5-pin Micro-USB, 1.2m Data Cable', 'FM Radio': 'Yes', 'FM Radio Recording': 'Yes', 'Audio Formats': 'MP3, AAC, M4A, AMR, WAV, OPUS, MID, FLAC, OGG', 'Video Formats': 'H.264: 1080P / 30 fps / 50 Mbps, MPEG-4 / DivX / XviD: 1080P / 30fps / 40 Mbps, H.263: 1080P/30 fps / 40 Mbps, Sorenson Spark: 1080P/30 fps / 40 Mbps, VP8: 1080P / 30 fps / 40 Mbps, VP9, MPEG2', 'Battery Capacity': '4000 mAh', 'Battery Type': 'Lithium Polymer', 'Talk Time': '25 - 30 hrs', 'Width': '70.9 mm', 'Height': '148 mm', 'Depth': '9.6 mm', 'Warranty Summary': 'Brand Warranty of 1 Year Available for Mobile and 6 Months for Accessories'}",3999
"OPPO A9 2020 (Space Purple, 128 GB)  (4 GB RAM)",4.4,"2,227 Ratings",212 Reviews,"{'In The Box': 'Handset, Adapter, Headset, Micro USB Cable, Important Info. Booklet with Warranty Card, Quick Start Guide, Sim Card Tool, Protective Film, Pre-applied, Case', 'Model Number': 'CPH1937', 'Model Name': 'A9 2020', 'Color': 'Space Purple', 'Browse Type': 'Smartphones', 'SIM Type': 'Dual Sim', 'Hybrid Sim Slot': 'No', 'Touchscreen': 'Yes', 'OTG Compatible': 'Yes', 'Sound Enhancements': 'Dolby Atmos and Dual Stereo Speakers', 'Display Size': '16.51 cm (6.5 inch)', 'Resolution': '1600 x 720 Pixels', 'GPU': 'Adreno 610', 'Display Type': 'TFT-LCD', 'Display Colors': '16M', 'Other Display Features': 'Touch Panel Technology: In-cell, Narrow Frame - Upper Border: 2.44mm, Left and Right Border: 1.98mm, Lower Border: 6.6mm, Screen Ratio: 89.0%, Screen Contrast: 1500:1, Color Saturation: Typical 71%, Maximum Brightness: 480nits, Touch Panel Glass Type: GG3+, TYPE-C USB 2.0', 'Operating System': 'Android Pie 9', 'Processor Type': 'Qualcomm SM6125', 'Processor Core': 'Octa Core', 'Primary Clock Speed': '1.8 GHz', 'Secondary Clock Speed': '2 GHz', 'Internal Storage': '128 GB', 'RAM': '4 GB', 'Memory Card Slot Type': 'Dedicated Slot', 'Primary Camera Available': 'Yes', 'Primary Camera': '48MP + 8MP + 2MP + 2MP', 'Primary Camera Features': 'Ultra Wide Quad Camera, Sensor Type: 48MP CMOS/S5KGM1SP/OV48B, 8MP COMS/Hi846/OV8856, 2MP CMOS/OV02A1B/GC02M0, 2MP CMOS/GC02M0/OV02A1B, Maximum Zoom Multiples: 10X, Aperture: 48MP (f/1.8) + 8MP (f/2.25) + 2MP (f/2.4) + 2MP (f/2.4), Focal Length: 48MP (4.71mm) + 8MP (1.66mm) + 2MP (1.77mm) + 2MP (f1.77mm), Lens Number: 48MP (6P) + 8MP (5P) + 2MP (3P) + 2MP (3P)', 'Secondary Camera Available': 'Yes', 'Secondary Camera': '16MP Front Camera', 'Secondary Camera Features': 'Sensor Sizes/Pixel Data - 1/3.1inch, 1.0micrometer, Sensor Type: S5K3P9SP04, Wide Angle of Front: 79Degree, Aperture: F2.0, Focal Length: 3.42mm, Lens Number: 5P', 'Flash': 'Rear LED Flash', 'Frame Rate': 'Front Camera Video: 1080P/720P at 30 fps', 'Dual Camera Lens': 'Primary Camera', 'Network Type': '4G VOLTE, 4G, 3G, 2G', 'Supported Networks': '4G VoLTE, UMTS, GSM, 4G LTE, WCDMA, CDMA', 'Internet Connectivity': '4G, 3G, Wi-Fi, EDGE, GPRS', '3G Speed': 'HSPA+', 'GPRS': 'Yes', 'Micro USB Port': 'Yes', 'Micro USB Version': '2', 'Bluetooth Support': 'Yes', 'Bluetooth Version': 'v5.0', 'Wi-Fi': 'Yes', 'Wi-Fi Version': '802.11a/b/g/n/ac', 'USB Connectivity': 'Yes', 'EDGE': 'Yes', 'Audio Jack': '3.5mm', 'Smartphone': 'Yes', 'Touchscreen Type': 'Capacitive Screen, Multi-touch', 'SIM Size': 'Dual Nano SIM', 'User Interface': 'ColorOS 6.0.1', 'Removable Battery': 'No', 'Graphics PPI': '269 PPI', 'Ringtones Format': 'MP3/AMR/APE/OGG/FLAC/WAV/MIDI/WMA', 'Other Features': 'Face Recognition, Split Screen (Specific Apps), Clone Apps, Night Shield, Sensor Hub, Game Acceleration (Specific Apps), CPU Technology - 11nm, ROM Technology: UFS 2.1, Energy Density - 696 Wh/L, Charge Speed/Power - 5V 2A, 10W, WLAN 2.4G, WLAN 5.1G, WLAN 5.8G, WLAN Display, Game Boost 2.0, 4G+, 64 bits Processor, Video Stability, Ultra Night Mode 2.0, Reverse Charging', 'FM Radio': 'Yes', 'Audio Formats': 'MP3/AAC/APE/AMR/WAV/MID/OGG/FLAC/WMA', 'Video Formats': 'AVI/3GP/MP4/WMV/MKV/MOV/ASF/FLV', 'Battery Capacity': '5000 mAh', 'Width': '75.6 mm', 'Height': '163.6 mm', 'Depth': '9.1 mm', 'Weight': '195 g', 'Warranty Summary': 'Brand Warranty of 1 Year Available for Mobile and 6 Months for Accessories'}",14990
