Name,Stars,Ratings,Reviews,Specifications,Price
"I Kall K3 (Sea Blue, 16 GB)  (2 GB RAM)",3.4,"1,480 Ratings",149 Reviews,"{'In The Box': 'Handset, Battery, Traveling Adapter, USB Cable, User Manual', 'Model Number': 'K3', 'Model Name': 'K3', 'Color': 'Sea Blue', 'Browse Type': 'Smartphones', 'SIM Type': 'Dual Sim', 'Hybrid Sim Slot': 'Yes', 'Touchscreen': 'Yes', 'OTG Compatible': 'YEs', 'Display Size': '15.9 cm (6.26 inch)', 'Resolution': '720 x 1080$$Pixels', 'Operating System': 'Android Marshmallow 6.0', 'Processor Core': 'Quad Core', 'Primary Clock Speed': '0.3 GHz', 'Internal Storage': '16 GB', 'RAM': '2 GB', 'Memory Card Slot Type': 'Dedicated Slot', 'Primary Camera Available': 'Yes', 'Primary Camera': '5MP Rear Camera', 'Secondary Camera Available': 'Yes', 'Dual Camera Lens': 'Primary Camera', 'Phone Book': 'Yes', 'Speaker Phone': 'Yes', 'Network Type': '4G, 3G, 2G', 'Supported Networks': '4G LTE, GSM', 'Bluetooth Support': 'Yes', 'Smartphone': 'Yes', 'SIM Size': 'Micro', 'Social Networking Phone': 'Yes', 'Instant Message': 'Yes', 'Business Phone': 'Yes', 'Removable Battery': 'Yes', 'SMS': 'Yes', 'Keypad': 'No', 'Supported Languages': 'Multi', 'Battery Capacity': '3000 mAh', 'Battery Type': 'Li-Ion', 'Weight': '0.35 g', 'Warranty Summary': '1 Year Manufacturing Warranty For Mobile and 6 Months For Accessories'}",4099
"iQOO 3 (Volcano Orange, 256 GB)  (8 GB RAM)",4.5,227 Ratings,60 Reviews,"{'In The Box': 'Handset, Earphone, Type-C USB to USB Cable, USB Power Adapter, SIM Ejector, Protective Case, Protective Film (Applied), Documentation', 'Model Number': 'I1927', 'Model Name': '3', 'Color': 'Volcano Orange', 'Browse Type': 'Smartphones', 'SIM Type': 'Dual Sim', 'Hybrid Sim Slot': 'No', 'Touchscreen': 'Yes', 'OTG Compatible': 'Yes', 'Quick Charging': 'Yes', 'SAR Value': 'Head: 1.190 W/kg, Body: 0.590 W/kg', 'Display Size': '16.36 cm (6.44 inch)', 'Resolution': '2400 x 1080 Pixels', 'Resolution Type': 'Full HD+', 'GPU': 'Adreno 650', 'Display Type': 'Super AMOLED', 'Display Colors': '16M', 'Other Display Features': 'Screen HDR: HDR 10+, Bezel: 5.17mm (Lower), Screen to Body Ratio: 91.40%, Backside Corning Gorilla Glass, Corning Gorilla Glass Gen: GG6, Monster Touch Buttons 180Hz Touch Response Rate, Material Display: Schott Xensation UP', 'Operating System': 'Android 10', 'Processor Type': 'Qualcomm Snapdragon 865', 'Processor Core': 'Octa Core', 'Primary Clock Speed': '2.8 GHz', 'Secondary Clock Speed': '2.4 GHz', 'Tertiary Clock Speed': '1.8 GHz', 'Operating Frequency': '2G GSM: B2/B3/B5/B8, 3G WCDMA: B1/B2/B4/B5/B8, 4G TDD_LTE: B34/B38/B39/B40/B41, 4G FDD_LTE: B1/B2/B3/B4/B5/B7/B8/B12/B17/B18/B19/B20/B25/B26, 4G+: B1/B3/B5/B8/B39/B40/B41/38', 'Internal Storage': '256 GB', 'RAM': '8 GB', 'Primary Camera Available': 'Yes', 'Primary Camera': '48MP + 13MP + 13MP + 2MP', 'Primary Camera Features': '48MP + 13MP (Telephoto - 20X Digital Zoom) + 13MP (Wide Angle) + 2MP (Bokeh), Aperture: 48MP (f/1.79) + 13MP (f/2.46) +13MP (f/2.2)+ 2MP (f/2.4), Primary Camera Sensor Brand and Model: Sony IMX582, EIS, Super Night Mode, Super Anti Shake, Portrait Bokeh, Portrait Light Effects, AR Stickers, Pose Master, AI Makeup, Super Wide-angle (Photo + Video), Super Macro, Portrait Framing, AI HDR, SLO-MO, PRO Mode, Panorama, AI Scene Recognition, DOC, Take Photo, Video Record', 'Secondary Camera Available': 'Yes', 'Secondary Camera': '16MP Front Camera', 'Secondary Camera Features': 'Secondary Camera Sensor Brand and Model: Samsung S5K3P9SP04-FGX9, Aperture: 16MP f/2.45, Super Night Selfie, Portrait Light Effects (Portrait Bokeh Included), AR Stickers, Pose Master, AI Makeup, AI HDR, Burst, Gender Detection, Take Photo, Video Record', 'Flash': 'Rear Flash and Front Screen Flash', 'HD Recording': 'Yes', 'Full HD Recording': 'Yes', 'Video Recording': 'Yes', 'Video Recording Resolution': 'Upto 4K 1080P 720P', 'Frame Rate': 'Upto 4K at 60 fps', 'Dual Camera Lens': 'Primary Camera', 'Network Type': '4G VOLTE, 4G, 3G, 2G', 'Supported Networks': '4G VoLTE, UMTS, GSM, 4G LTE, WCDMA, CDMA', 'Internet Connectivity': '4G, 3G, Wi-Fi', '3G': 'Yes', 'Pre-installed Browser': 'iQOO Browser, Google Chrome', 'Bluetooth Support': 'Yes', 'Bluetooth Version': 'v5.1', 'Wi-Fi': 'Yes', 'Wi-Fi Version': 'WLAN 2.4G, WLAN 5.1G, WLAN 5.8G', 'Wi-Fi Hotspot': 'Yes', 'NFC': 'No', 'USB Connectivity': 'Yes', 'Audio Jack': '3.5mm', 'Map Support': 'Google Maps', 'GPS Support': 'Yes', 'Smartphone': 'Yes', 'Touchscreen Type': 'Capacitive Multi Touch Screen', 'SIM Size': 'Nano SIM', 'User Interface': 'iQOO UI 1.0', 'Removable Battery': 'No', 'SMS': 'Yes', 'Graphics PPI': '409 PPI', 'SIM Access': 'Dual Standby', 'Sensors': 'Fingerprint, Accelerometer, Ambient Light Sensor, Proximity, E-compass and Gyroscope Sensor', 'Other Features': '64bit Processor, UFS 3.1, Dual 4G, Type-C, USB 2.0, Game Center, Ultra Game Mode, Smart Split, Eye Protection Mode, Fun Video, 55W Super Flash Charge, Carbon Fiber Vapour Cooling System', 'GPS Type': 'GLONASS', 'FM Radio': 'No', 'Audio Formats': 'AAC, AMR, MIDI, OGG, FLAC, WMA, WAV, APE, MP3', 'Video Formats': 'MP4, 3GP, AVI', 'Battery Capacity': '4440 mAh', 'Height': '158.51 mm', 'Depth': '9.16 mm', 'Weight': '214.5 g', 'Warranty Summary': 'Brand Warranty of 1 Year Available for Mobile and Accessories'}",39990
"iQOO 3 (Quantum Silver, 256 GB)  (8 GB RAM)",4.5,227 Ratings,60 Reviews,"{'In The Box': 'Handset, Earphone, Type-C USB to USB Cable, USB Power Adapter, SIM Ejector, Protective Case, Protective Film (Applied), Documentation', 'Model Number': 'I1927', 'Model Name': '3', 'Color': 'Quantum Silver', 'Browse Type': 'Smartphones', 'SIM Type': 'Dual Sim', 'Hybrid Sim Slot': 'No', 'Touchscreen': 'Yes', 'OTG Compatible': 'Yes', 'Quick Charging': 'Yes', 'SAR Value': 'Head: 1.190 W/kg, Body: 0.590 W/kg', 'Display Size': '16.36 cm (6.44 inch)', 'Resolution': '2400 x 1080 Pixels', 'Resolution Type': 'Full HD+', 'GPU': 'Adreno 650', 'Display Type': 'Super AMOLED', 'Display Colors': '16M', 'Other Display Features': 'Screen HDR: HDR 10+, Bezel: 5.17mm (Lower), Screen to Body Ratio: 91.40%, Backside Corning Gorilla Glass, Corning Gorilla Glass Gen: GG6, Monster Touch Buttons 180Hz Touch Response Rate, Material Display: Schott Xensation UP', 'Operating System': 'Android 10', 'Processor Type': 'Qualcomm Snapdragon 865', 'Processor Core': 'Octa Core', 'Primary Clock Speed': '2.8 GHz', 'Secondary Clock Speed': '2.4 GHz', 'Tertiary Clock Speed': '1.8 GHz', 'Operating Frequency': '2G GSM: B2/B3/B5/B8, 3G WCDMA: B1/B2/B4/B5/B8, 4G TDD_LTE: B34/B38/B39/B40/B41, 4G FDD_LTE: B1/B2/B3/B4/B5/B7/B8/B12/B17/B18/B19/B20/B25/B26, 4G+: B1/B3/B5/B8/B39/B40/B41/38', 'Internal Storage': '256 GB', 'RAM': '8 GB', 'Primary Camera Available': 'Yes', 'Primary Camera': '48MP + 13MP + 13MP + 2MP', 'Primary Camera Features': '48MP + 13MP (Telephoto - 20X Digital Zoom) + 13MP (Wide Angle) + 2MP (Bokeh), Aperture: 48MP (f/1.79) + 13MP (f/2.46) +13MP (f/2.2)+ 2MP (f/2.4), Primary Camera Sensor Brand and Model: Sony IMX582, EIS, Super Night Mode, Super Anti Shake, Portrait Bokeh, Portrait Light Effects, AR Stickers, Pose Master, AI Makeup, Super Wide-angle (Photo + Video), Super Macro, Portrait Framing, AI HDR, SLO-MO, PRO Mode, Panorama, AI Scene Recognition, DOC, Take Photo, Video Record', 'Secondary Camera Available': 'Yes', 'Secondary Camera': '16MP Front Camera', 'Secondary Camera Features': 'Secondary Camera Sensor Brand and Model: Samsung S5K3P9SP04-FGX9, Aperture: 16MP f/2.45, Super Night Selfie, Portrait Light Effects (Portrait Bokeh Included), AR Stickers, Pose Master, AI Makeup, AI HDR, Burst, Gender Detection, Take Photo, Video Record', 'Flash': 'Rear Flash and Front Screen Flash', 'HD Recording': 'Yes', 'Full HD Recording': 'Yes', 'Video Recording': 'Yes', 'Video Recording Resolution': 'Upto 4K 1080P 720P', 'Frame Rate': 'Upto 4K at 60 fps', 'Dual Camera Lens': 'Primary Camera', 'Network Type': '4G VOLTE, 4G, 3G, 2G', 'Supported Networks': '4G VoLTE, UMTS, GSM, 4G LTE, WCDMA, CDMA', 'Internet Connectivity': '4G, 3G, Wi-Fi', '3G': 'Yes', 'Pre-installed Browser': 'iQOO Browser, Google Chrome', 'Bluetooth Support': 'Yes', 'Bluetooth Version': 'v5.1', 'Wi-Fi': 'Yes', 'Wi-Fi Version': 'WLAN 2.4G, WLAN 5.1G, WLAN 5.8G', 'Wi-Fi Hotspot': 'Yes', 'NFC': 'No', 'USB Connectivity': 'Yes', 'Audio Jack': '3.5mm', 'Map Support': 'Google Maps', 'GPS Support': 'Yes', 'Smartphone': 'Yes', 'Touchscreen Type': 'Capacitive Multi Touch Screen', 'SIM Size': 'Nano SIM', 'User Interface': 'iQOO UI 1.0', 'Removable Battery': 'No', 'SMS': 'Yes', 'Graphics PPI': '409 PPI', 'SIM Access': 'Dual Standby', 'Sensors': 'Fingerprint, Accelerometer, Ambient Light Sensor, Proximity, E-compass and Gyroscope Sensor', 'Other Features': '64bit Processor, UFS 3.1, Dual 4G, Type-C, USB 2.0, Game Center, Ultra Game Mode, Smart Split, Eye Protection Mode, Fun Video, 55W Super Flash Charge, Carbon Fiber Vapour Cooling System', 'GPS Type': 'GLONASS', 'FM Radio': 'No', 'Audio Formats': 'AAC, AMR, MIDI, OGG, FLAC, WMA, WAV, APE, MP3', 'Video Formats': 'MP4, 3GP, AVI', 'Battery Capacity': '4440 mAh', 'Height': '158.51 mm', 'Depth': '9.16 mm', 'Weight': '214.5 g', 'Warranty Summary': 'Brand Warranty of 1 Year Available for Mobile and Accessories'}",39990
"Realme 3 (Radiant Blue, 64 GB)  (4 GB RAM)",4.4,"1,64,038 Ratings","16,169 Reviews","{'In The Box': 'Handset, Adapter, Micro-USB Cable, Important Information Booklet with Warranty Card, Quick Guide, SIM Card Tool, Screen Protect Film, Case', 'Model Number': 'RMX1825', 'Model Name': '3', 'Color': 'Radiant Blue', 'Browse Type': 'Smartphones', 'SIM Type': 'Dual Sim', 'Hybrid Sim Slot': 'No', 'Touchscreen': 'Yes', 'OTG Compatible': 'Yes', 'Sound Enhancements': 'Sound Effect Type: Dirac', 'Display Size': '15.8 cm (6.22 inch)', 'Resolution': '1520 x 720 pixels', 'Resolution Type': 'HD+', 'GPU': 'ARM Mali-G72', 'Display Colors': '16.7M', 'Other Display Features': 'Narrow Frame: 2.05mm, Screen Ratio: 88.30%, Screen Contrast: Typical - 1200:1, Minimum - 800:1, Color Saturation: Typical - 69.5%, Minimum - 65%, Maximum Brightness: Typical - 450 nits, Minimum - 400 nits, Touch Panel Glass Type: Corning Gorilla Glass 3, In-cell Touch Panel Technology, LCD IPS Screen', 'Operating System': 'Android Pie 9.0', 'Processor Type': 'MediaTek Helio P70 Octa Core 2.1 GHz AI', 'Processor Core': 'Octa Core', 'Primary Clock Speed': '2.1 GHz', 'Internal Storage': '64 GB', 'RAM': '4 GB', 'Expandable Storage': '256 GB', 'Supported Memory Card Type': 'microSD', 'Memory Card Slot Type': 'Dedicated Slot', 'Primary Camera Available': 'Yes', 'Primary Camera': '13MP + 2MP', 'Primary Camera Features': '5P Lens, Focal Length: 3.391mm + 2.22mm, Focusing Method: PDAF, Aperture: F1.8 + F2.4, Photo Editing, Sensor Size/Pixel Data: 1.12 micrometer + 1.75 micrometer, Consecutive Capture Mode: 20 in Row, Bokeh Mode, Video: 720p, 1080p, SAR Auto, Sensor Type: CMOS', 'Secondary Camera Available': 'Yes', 'Secondary Camera': '13MP Front Camera', 'Secondary Camera Features': 'Sensor Size/Pixel Data: 1.12 micrometer, Front Camera HDR, F2.0 Aperture, Photo Editing, Bokeh Mode, Focusing Method: FF, 78Degree Wide Angle of Front, Video: 720p, 1080p, AI Beautification, 40cm Focal Length, Sensor Type: CMOS', 'Flash': 'Rear Flash', 'Dual Camera Lens': 'Primary Camera', 'Network Type': '3G, 4G VOLTE, 4G, 2G', 'Supported Networks': 'GSM, WCDMA, 4G VoLTE, 4G LTE', 'Internet Connectivity': '4G, 3G, EDGE, GPRS', '3G Speed': 'HSPA: UL - 11.5 Mbps, DL - 42 Mbps, HSPA+', 'GPRS': 'Yes', 'Micro USB Port': 'Yes', 'Bluetooth Support': 'Yes', 'Bluetooth Version': '4.2', 'USB Connectivity': 'Yes', 'EDGE': 'Yes', 'Audio Jack': '3.5mm', 'Map Support': 'Google Maps', 'GPS Support': 'Yes', 'Touchscreen Type': 'Multi-touch', 'SIM Size': 'Dual Nano SIM', 'User Interface': 'ColorOS Version 6.0', 'Removable Battery': 'No', 'Graphics PPI': '271 PPI', 'Sensors': 'Fingerprint Sensor, Magnetic Induction, Light Sensor, Proximity Sensor, G-sensor, Acceleration Sensor, Pedometer', 'Ringtones Format': 'OGG', 'Other Features': 'Full Charge Time (0 - 100%): 2hrs 50mins, 4G Data Rate: Uplink - 50 Mbps, Downlink - 150 Mbps, Image Format: JPEG, PNG, GIF, BMP, Connection and Sharing, Flashlight, USB Jack: Micro-USB, Clone Apps, Face Recognition, HD Support, Program Frozen, Charger: 5V/2A, Firewall: Incoming Calls and Text Message Firewall, Kids Space, Theoretical Audio Playing Time: 141hrs, Night Shield, Supported Network: 4G TD-LTE, 4G LTE-FDD, File Encryption, Gradient and 3D Unibody Design, Import and Export Contacts, Architecture: 4 ARM Cortex, A73 and 4 A53, Game Acceleration (Specific Apps), Split Screen (Specific Apps), Webpage Video Play, Simulated Duration: 17hrs, ROM Technolog: eMMC, Theoretical Video Playing Time: 10hrs, CPU Technology: 12nm, Dual VoLTE, Files Compression and Decompression, Import and Export Messages, World Time, Energy Density: 696 Wh/L', 'GPS Type': 'A-GPS, GLONASS', 'FM Radio': 'Yes', 'Audio Formats': 'MP3, AAC, APE, AMR, WAV, MID, OGG, FLAC, WMA', 'Video Formats': 'AVI, 3GP, MP4, WMV, MKV, MOV, ASF, FLV', 'Battery Capacity': '4230 mAh', 'Talk Time': '39 hrs', 'Width': '75.6 mm', 'Height': '156.1 mm', 'Depth': '8.3 mm', 'Weight': '175 g', 'Warranty Summary': 'Brand Warranty of 1 Year Available for Mobile and 6 Months for Accessories'}",8999
"Honor 9N (Midnight Black, 32 GB)  (3 GB RAM)",4.4,"2,26,177 Ratings","21,948 Reviews","{'In The Box': 'Quick Start Guide, Warranty Card, Charger, USB Cable, Eject Tool, Handset, Protective Case', 'Model Number': 'LLD-AL20', 'Model Name': '9N', 'Color': 'Midnight Black', 'Browse Type': 'Smartphones', 'SIM Type': 'Dual Sim', 'Hybrid Sim Slot': 'Yes', 'Touchscreen': 'Yes', 'OTG Compatible': 'Yes', 'Sound Enhancements': 'Dual Microphone Noise Reduction', 'Display Size': '14.83 cm (5.84 inches)', 'Resolution': '2280 x 1080 Pixels', 'Display Type': 'TFT-LCD', 'Display Colors': '16.7M', 'Other Display Features': 'Multi Touch Technology', 'Operating System': 'Android Oreo 8', 'Processor Type': 'Kirin 659 Octa Core', 'Processor Core': 'Octa Core', 'Primary Clock Speed': '2.36 GHz', 'Secondary Clock Speed': '1.7 GHz', 'Operating Frequency': '2G, GSM/GPRS/EDGE: 900/1800, 3G, WCDMA: 900/2100, 4G: LTE FDD Band 1: 1920, 1980 MHz (UL), 2110, 2170 MHz (DL), LTE FDD Band 3: 1710, 1785 MHz (UL), 1805, 1880 MHz (DL), LTE FDD Band 5: 824, 849 MHz (UL), 869, 894 MHz (DL), LTE TDD Band 40: 2300, 2400 MHz (UL), 2300, 2400 MHz (DL), LTE TDD Band 41: 2545, 2655 MHz (UL), 2545, 2655 MHz (DL)', 'Internal Storage': '32 GB', 'RAM': '3 GB', 'Expandable Storage': '256 GB', 'Supported Memory Card Type': 'microSD', 'Memory Card Slot Type': 'Hybrid Slot', 'Primary Camera Available': 'Yes', 'Primary Camera': '13MP + 2MP', 'Primary Camera Features': 'Wide Aperture Mode, Focu Mode: AF/PDAF, Portrait Mode, Supports Video up to 1920 x 1080 Pixels, Photo up to 4160 x 3120 Pixels', 'Secondary Camera Available': 'Yes', 'Secondary Camera': '16MP Front Camera', 'Secondary Camera Features': 'FF Focus Mode, Portrait Mode, Supports Video up to 1920 x 1080 Pixels, Photo up to 4608 x 3456 Pixels, Gesture Control', 'Flash': 'Rear Flash', 'Dual Camera Lens': 'Primary Camera', 'Network Type': '3G, 4G VOLTE, 4G, 2G', 'Supported Networks': 'GSM, WCDMA, 4G VoLTE, 4G LTE', '3G Speed': 'HSDPA Cat 24: 42 Mbit/s (DL), HSUPA Cat 6: 5.76 Mbit/s (UL), WCDMA: 384 Kbit/s (UL), 384 Kbit/s (DL)', 'Bluetooth Support': 'Yes', 'Bluetooth Version': '4.2', 'Wi-Fi': 'Yes', 'Wi-Fi Version': '802.11 b/g/n (2.4 GHz)', 'Wi-Fi Hotspot': 'Yes', 'NFC': 'No', 'USB Tethering': 'Yes', 'Audio Jack': '3.5', 'SIM Size': 'Nano Sim', 'User Interface': 'EMUI8.0', 'MMS': 'Yes', 'SMS': 'Yes', 'Graphics PPI': '432 PPI', 'Sensors': 'Ambient Light Sensor, Gravity Sensor, Phone Status Indicator, Proximity Sensor, Compass, Fingerprint Sensor', 'Other Features': 'Power Supply Output: 5V / 2A, Charging Time: About 2.5 Hours, 2G Speed: EDGE Class 12: 236.8 Kbit/s (UL), 296 Kbit/s (DL) GPRS: 40 Kbit/s (UL), 60 Kbit/s (DL), Device Control: Power Key, Volume Up Button, Volume Down Button, 4G Voice Resolution: VoLTE, CSFB, Minimum Battery Value: 2900 mAh, SwiftKey Keyboard and Google Voice, Data Interface: Micro USB, 4G LTE FDD: Cat 4: 150 Mbit/s(DL), 50 Mbit/s(UL), 4G TDD LTE: Cat 4:110 Mbit/s(DL), 10 Mbit/s(UL), USB 2.0, Software Update: HOTA (Huawei Over The Air), Email: POP3/IMAP/Exchange', 'GPS Type': 'GPS, GLONASS, BeiDou', 'FM Radio': 'Yes', 'Battery Capacity': '3000 mAh', 'Battery Type': 'Lithium Polymer', 'Width': '71.8 mm', 'Height': '149.2 mm', 'Depth': '7.7 mm', 'Weight': '152 g', 'Warranty Summary': '12 Months on handset, 6 Months on battery , 6 Months on charger & 3 Months on data cable'}",7499
"Realme 2 Pro (Ice Lake, 64 GB)  (6 GB RAM)",4.5,"90,781 Ratings","9,974 Reviews","{'In The Box': 'Handset, Adapter, Case, Cable, Warranty Card, Quick Guide, Screen Protector (Applied)', 'Model Number': 'RMX1801', 'Model Name': '2 Pro', 'Color': 'Ice Lake', 'Browse Type': 'Smartphones', 'SIM Type': 'Dual Sim', 'Hybrid Sim Slot': 'No', 'Touchscreen': 'Yes', 'OTG Compatible': 'Yes', 'Sound Enhancements': 'Real HD Sound, Noise-cancelling Music with Dual Mics', 'Display Size': '16.0 cm (6.3 inch)', 'Resolution': '2340 x 1080 pixels', 'Resolution Type': 'Full HD+', 'GPU': 'Adreno GPU 512', 'Display Type': 'IPS (In-cell)', 'Other Display Features': '2.5D Display, Gorilla Glass 3, Maximum Brightness - 400 nits, Screen Contrast - 200:1, 90.8% Dewdrop FHD+ Full Screen, Dewdrop Back Design', 'Operating System': 'Android Oreo 8.1', 'Processor Type': 'Qualcomm Snapdragon 660 Octa Core 1.95GHz AIE', 'Processor Core': 'Octa Core', 'Primary Clock Speed': '1.95 GHz', 'Operating Frequency': 'GSM: 850/900/1800/1900 MHz, WCDMA: 850/900/2100 MHz, FDD-LTE: Bands 1/3/5/8, TD-LTE: Bands 38/40/41 (2535-2655 MHz)', 'Internal Storage': '64 GB', 'RAM': '6 GB', 'Expandable Storage': '256 GB', 'Supported Memory Card Type': 'microSD', 'Memory Card Slot Type': 'Dedicated Slot', 'Primary Camera Available': 'Yes', 'Primary Camera': '16MP + 2MP', 'Primary Camera Features': '16MP - f/1.7, 2MP - f/2.4, AI Dual Camera', 'Secondary Camera Available': 'Yes', 'Secondary Camera': '16MP Front Camera', 'Secondary Camera Features': 'f/2.0, AI Selfie', 'Flash': 'Rear LED Flash', 'HD Recording': 'Yes', 'Full HD Recording': 'Yes', 'Video Recording': 'Yes', 'Video Recording Resolution': '2160p', 'Frame Rate': '30 fps', 'Dual Camera Lens': 'Primary Camera', 'Phone Book': 'Yes', 'Network Type': '3G, 4G VOLTE, 2G', 'Supported Networks': 'GSM, WCDMA, 4G VoLTE, 4G LTE', 'Internet Connectivity': '4G, 3G, Wi-Fi', '3G': 'Yes', 'Pre-installed Browser': 'OPPO Browser, Opera, UC', 'Micro USB Port': 'Yes', 'Bluetooth Support': 'Yes', 'Bluetooth Version': '5', 'Wi-Fi': 'Yes', 'Wi-Fi Version': '802.11a/b/g/n/ac (2.4 GHz and 5 GHz)', 'Wi-Fi Hotspot': 'Yes', 'USB Connectivity': 'Yes', 'Audio Jack': '3.5mm', 'Map Support': 'Google Maps', 'GPS Support': 'Yes', 'Smartphone': 'Yes', 'Touchscreen Type': 'LCD', 'SIM Size': 'Dual Nano SIM', 'User Interface': 'AI-system ColorOS 5.2', 'Removable Battery': 'No', 'SMS': 'Yes', 'Graphics PPI': '408 PPI', 'Sensors': 'Fingerprint Sensor, G-sensor, M-sensor, Light Proximity Sensor', 'Other Features': 'Dual VoLTE, Google Services - Google Kit, AI Facial Unlock, AI Battery', 'Important Apps': 'Facebook, Paytm, Dailyhunt', 'GPS Type': 'A-GPS, GLONASS', 'FM Radio': 'No', 'Audio Formats': 'MP3 / AAC / APE / AMR / WAV / MID / OGG / FLAC / WMA', 'Video Formats': 'AVI / 3GP / MP4 / WMV / MKV / MOV / ASF / FLV', 'Battery Capacity': '3500 mAh', 'Width': '74 mm', 'Height': '156.7 mm', 'Depth': '8.5 mm', 'Weight': '174 g', 'Warranty Summary': 'Brand Warranty of 1 Year Available for Mobile and 6 Months for Accessories'}",10999
"Realme 2 Pro (Blue Ocean, 64 GB)  (4 GB RAM)",4.5,"3,82,065 Ratings","44,391 Reviews","{'In The Box': 'Handset, Adapter, Case, Cable, Warranty Card, Quick Guide, Screen Protector (Applied)', 'Model Number': 'RMX1801', 'Model Name': '2 Pro', 'Color': 'Blue Ocean', 'Browse Type': 'Smartphones', 'SIM Type': 'Dual Sim', 'Hybrid Sim Slot': 'No', 'Touchscreen': 'Yes', 'OTG Compatible': 'Yes', 'Sound Enhancements': 'Real HD Sound, Noise-cancelling Music with Dual Mics', 'Display Size': '16.0 cm (6.3 inch)', 'Resolution': '2340 x 1080 pixels', 'Resolution Type': 'Full HD+', 'GPU': 'Adreno GPU 512', 'Display Type': 'IPS (In-cell)', 'Other Display Features': '2.5D Display, Gorilla Glass 3, Maximum Brightness - 400 nits, Screen Contrast - 200:1, 90.8% Dewdrop FHD+ Full Screen, Dewdrop Back Design', 'Operating System': 'Android Oreo 8.1', 'Processor Type': 'Qualcomm Snapdragon 660 Octa Core 1.95GHz AIE', 'Processor Core': 'Octa Core', 'Primary Clock Speed': '1.95 GHz', 'Operating Frequency': 'GSM: 850/900/1800/1900 MHz, WCDMA: 850/900/2100 MHz, FDD-LTE: Bands 1/3/5/8, TD-LTE: Bands 38/40/41 (2535-2655 MHz)', 'Internal Storage': '64 GB', 'RAM': '4 GB', 'Expandable Storage': '256 GB', 'Supported Memory Card Type': 'microSD', 'Memory Card Slot Type': 'Dedicated Slot', 'Primary Camera Available': 'Yes', 'Primary Camera': '16MP + 2MP', 'Primary Camera Features': '16MP - f/1.7, 2MP - f/2.4, AI Dual Camera', 'Secondary Camera Available': 'Yes', 'Secondary Camera': '16MP Front Camera', 'Secondary Camera Features': 'f/2.0, AI Selfie', 'Flash': 'Rear LED Flash', 'HD Recording': 'Yes', 'Full HD Recording': 'Yes', 'Video Recording': 'Yes', 'Video Recording Resolution': '2160p', 'Frame Rate': '30 fps', 'Dual Camera Lens': 'Primary Camera', 'Phone Book': 'Yes', 'Network Type': '3G, 4G VOLTE, 2G', 'Supported Networks': 'GSM, WCDMA, 4G VoLTE, 4G LTE', 'Internet Connectivity': '4G, 3G, Wi-Fi', '3G': 'Yes', 'Pre-installed Browser': 'OPPO Browser, Opera, UC', 'Micro USB Port': 'Yes', 'Bluetooth Support': 'Yes', 'Bluetooth Version': '5', 'Wi-Fi': 'Yes', 'Wi-Fi Version': '802.11a/b/g/n/ac (2.4 GHz and 5 GHz)', 'Wi-Fi Hotspot': 'Yes', 'USB Connectivity': 'Yes', 'Audio Jack': '3.5mm', 'Map Support': 'Google Maps', 'GPS Support': 'Yes', 'Smartphone': 'Yes', 'Touchscreen Type': 'LCD', 'SIM Size': 'Dual Nano SIM', 'User Interface': 'AI-system ColorOS 5.2', 'Removable Battery': 'No', 'SMS': 'Yes', 'Graphics PPI': '408 PPI', 'Sensors': 'Fingerprint Sensor, G-sensor, M-sensor, Light Proximity Sensor', 'Other Features': 'Dual VoLTE, Google Services - Google Kit, AI Facial Unlock, AI Battery', 'Important Apps': 'Facebook, Paytm, Dailyhunt', 'GPS Type': 'A-GPS, GLONASS', 'FM Radio': 'No', 'Audio Formats': 'MP3 / AAC / APE / AMR / WAV / MID / OGG / FLAC / WMA', 'Video Formats': 'AVI / 3GP / MP4 / WMV / MKV / MOV / ASF / FLV', 'Battery Capacity': '3500 mAh', 'Width': '74 mm', 'Height': '156.7 mm', 'Depth': '8.5 mm', 'Weight': '174 g', 'Warranty Summary': 'Brand Warranty of 1 Year Available for Mobile and 6 Months for Accessories'}",8999
