Name,Stars,Ratings,Reviews,Specifications,Price
"LYF Wind 2 (Gold, 16 GB)  (2 GB RAM)",3.5,228 Ratings,67 Reviews,"{'In The Box': 'Handset, Non-removable Battery, Earphone, Charger Adaptor, Micro USB Cable, User Manual, Warranty Card', 'Model Number': 'LS - 6001', 'Model Name': 'Wind 2', 'Color': 'Gold', 'Browse Type': 'Smartphones', 'SIM Type': 'Dual Sim', 'Hybrid Sim Slot': 'No', 'Touchscreen': 'Yes', 'OTG Compatible': 'Yes', 'Additional Content': '32GB', 'Display Size': '15.24 cm (6 inch)', 'Resolution': '1280 x 720 Pixels', 'Operating System': 'Android Lollipop 5.1', 'Processor Core': 'Quad Core', 'Primary Clock Speed': '1 GHz', 'Internal Storage': '16 GB', 'RAM': '2 GB', 'Memory Card Slot Type': 'Dedicated Slot', 'Primary Camera': '8.1MP Rear Camera', 'Network Type': '3G, 4G VOLTE', 'Supported Networks': 'WCDMA, 4G LTE', '3G': 'Yes', 'Audio Jack': '3.5 mm', 'SIM Size': 'Micro SIM', 'SMS': 'Yes', 'Battery Capacity': '2850 mAh', 'Battery Type': 'Li-Ion', 'Talk Time': '9 hrs', 'Warranty Summary': '2 Years Manufacturer Warranty'}",4970
"Ziox Astra Curve 4G (Gold, 16 GB)  (2 GB RAM)",2.8,8 Ratings,1 Reviews,"{'In The Box': 'Mobile, Battery, Charger, Manual', 'Model Number': 'Astra Curve 4G', 'Model Name': 'Astra Curve 4G', 'Color': 'Gold', 'Browse Type': 'Smartphones', 'SIM Type': 'Dual Sim', 'Hybrid Sim Slot': 'No', 'Touchscreen': 'Yes', 'OTG Compatible': 'Yes', 'Display Size': '12.7 cm (5 inch)', 'Resolution': '480 x 854 Pixels', 'Operating System': 'Android Nougat V7.0', 'Processor Core': 'Quad Core', 'Primary Clock Speed': '1.3 GHz', 'Internal Storage': '16 GB', 'RAM': '2 GB', 'Memory Card Slot Type': 'Dedicated Slot', 'Primary Camera Available': 'Yes', 'Primary Camera': '5MP Rear Camera', 'Secondary Camera Available': 'Yes', 'Flash': 'Yes', 'Image Editor': 'Yes', 'Call Wait/Hold': 'Yes', 'Conference Call': 'Yes', 'Hands Free': 'Yes', 'Video Call Support': 'Yes', 'Call Divert': 'Yes', 'Call Timer': 'Yes', 'Speed Dialing': 'Yes', 'Network Type': '3G, 4G, 2G', 'Supported Networks': 'GSM, 4G LTE', 'Bluetooth Support': 'Yes', 'Wi-Fi': 'Yes', 'Audio Jack': '3.5 mm', 'Smartphone': 'Yes', 'MMS': 'Yes', 'SMS': 'Yes', 'Voice Input': 'Yes', 'FM Radio': 'Yes', 'Battery Capacity': '2200 mAh', 'Battery Type': 'Li-Ion', 'Dual Battery': 'No', 'Warranty Summary': '1 Year Brand Manufacturer Warranty', 'Warranty Service Type': '1 Year Brand Manufacturer Warranty', 'Covered in Warranty': 'Manufacturing Defect', 'Not Covered in Warranty': 'Physical Damage, Water Damage'}",3499
"Intex Aqua Lions T1 Plus (Red, 16 GB)  (2 GB RAM)",3.8,431 Ratings,50 Reviews,"{'In The Box': 'Handset, Protection cover, Battery, Charger, Earphone, DATA Cable, User Manual, Screen Guard.', 'Model Number': 'T1 Plus', 'Model Name': 'Aqua Lions T1 Plus', 'Color': 'Red', 'Browse Type': 'Smartphones', 'SIM Type': 'Dual Sim', 'Hybrid Sim Slot': 'Yes', 'Touchscreen': 'Yes', 'OTG Compatible': 'Yes', 'Display Size': '12.7 cm (5 inch)', 'Resolution': '720x1280', 'GPU': 'MALI 400', 'Operating System': 'Android Nougat 7', 'Processor Core': 'Quad Core', 'Primary Clock Speed': '1.3 GHz', 'Internal Storage': '16 GB', 'RAM': '2 GB', 'Memory Card Slot Type': 'Dedicated Slot', 'Primary Camera Available': 'Yes', 'Primary Camera': '8MP Rear Camera', 'Primary Camera Features': '8', 'Secondary Camera Available': 'Yes', 'Call Wait/Hold': 'Yes', 'Conference Call': 'Yes', 'Video Call Support': 'Yes', 'Call Divert': 'Yes', 'Phone Book': 'Yes', 'Call Timer': 'Yes', 'Speaker Phone': 'Yes', 'Speed Dialing': 'Yes', 'Network Type': '4G VOLTE', 'Supported Networks': '4G VoLTE', '3G': 'Yes', 'Micro USB Port': 'Yes', 'Micro USB Version': '2', 'Bluetooth Support': 'Yes', 'Bluetooth Version': '4', 'Wi-Fi': 'Yes', 'Wi-Fi Hotspot': 'Yes', 'USB Tethering': 'Yes', 'Audio Jack': '3.5 mm', 'GPS Support': 'Yes', 'Smartphone': 'Yes', 'SIM Size': 'Micro SIM + Micro SIM', 'Keypad Type': 'QWERTY', 'Social Networking Phone': 'Yes', 'Instant Message': 'Yes', 'Keypad': 'No', 'Predictive Text Input': 'No', 'Sensors': 'G-sensor, P sensor, L sensor', 'FM Radio': 'Yes', 'Battery Capacity': '2400 mAh', 'Battery Type': 'Li-Ion', 'Dual Battery': 'No', 'Warranty Summary': '1 Year', 'Covered in Warranty': '1 Year', 'Domestic Warranty': '0 Year', 'International Warranty': '0 Year'}",4695
"OPPO A9 2020 (Space Purple, 128 GB)  (4 GB RAM)",4.4,"2,227 Ratings",212 Reviews,"{'In The Box': 'Handset, Adapter, Headset, Micro USB Cable, Important Info. Booklet with Warranty Card, Quick Start Guide, Sim Card Tool, Protective Film, Pre-applied, Case', 'Model Number': 'CPH1937', 'Model Name': 'A9 2020', 'Color': 'Space Purple', 'Browse Type': 'Smartphones', 'SIM Type': 'Dual Sim', 'Hybrid Sim Slot': 'No', 'Touchscreen': 'Yes', 'OTG Compatible': 'Yes', 'Sound Enhancements': 'Dolby Atmos and Dual Stereo Speakers', 'Display Size': '16.51 cm (6.5 inch)', 'Resolution': '1600 x 720 Pixels', 'GPU': 'Adreno 610', 'Display Type': 'TFT-LCD', 'Display Colors': '16M', 'Other Display Features': 'Touch Panel Technology: In-cell, Narrow Frame - Upper Border: 2.44mm, Left and Right Border: 1.98mm, Lower Border: 6.6mm, Screen Ratio: 89.0%, Screen Contrast: 1500:1, Color Saturation: Typical 71%, Maximum Brightness: 480nits, Touch Panel Glass Type: GG3+, TYPE-C USB 2.0', 'Operating System': 'Android Pie 9', 'Processor Type': 'Qualcomm SM6125', 'Processor Core': 'Octa Core', 'Primary Clock Speed': '1.8 GHz', 'Secondary Clock Speed': '2 GHz', 'Internal Storage': '128 GB', 'RAM': '4 GB', 'Memory Card Slot Type': 'Dedicated Slot', 'Primary Camera Available': 'Yes', 'Primary Camera': '48MP + 8MP + 2MP + 2MP', 'Primary Camera Features': 'Ultra Wide Quad Camera, Sensor Type: 48MP CMOS/S5KGM1SP/OV48B, 8MP COMS/Hi846/OV8856, 2MP CMOS/OV02A1B/GC02M0, 2MP CMOS/GC02M0/OV02A1B, Maximum Zoom Multiples: 10X, Aperture: 48MP (f/1.8) + 8MP (f/2.25) + 2MP (f/2.4) + 2MP (f/2.4), Focal Length: 48MP (4.71mm) + 8MP (1.66mm) + 2MP (1.77mm) + 2MP (f1.77mm), Lens Number: 48MP (6P) + 8MP (5P) + 2MP (3P) + 2MP (3P)', 'Secondary Camera Available': 'Yes', 'Secondary Camera': '16MP Front Camera', 'Secondary Camera Features': 'Sensor Sizes/Pixel Data - 1/3.1inch, 1.0micrometer, Sensor Type: S5K3P9SP04, Wide Angle of Front: 79Degree, Aperture: F2.0, Focal Length: 3.42mm, Lens Number: 5P', 'Flash': 'Rear LED Flash', 'Frame Rate': 'Front Camera Video: 1080P/720P at 30 fps', 'Dual Camera Lens': 'Primary Camera', 'Network Type': '4G VOLTE, 4G, 3G, 2G', 'Supported Networks': '4G VoLTE, UMTS, GSM, 4G LTE, WCDMA, CDMA', 'Internet Connectivity': '4G, 3G, Wi-Fi, EDGE, GPRS', '3G Speed': 'HSPA+', 'GPRS': 'Yes', 'Micro USB Port': 'Yes', 'Micro USB Version': '2', 'Bluetooth Support': 'Yes', 'Bluetooth Version': 'v5.0', 'Wi-Fi': 'Yes', 'Wi-Fi Version': '802.11a/b/g/n/ac', 'USB Connectivity': 'Yes', 'EDGE': 'Yes', 'Audio Jack': '3.5mm', 'Smartphone': 'Yes', 'Touchscreen Type': 'Capacitive Screen, Multi-touch', 'SIM Size': 'Dual Nano SIM', 'User Interface': 'ColorOS 6.0.1', 'Removable Battery': 'No', 'Graphics PPI': '269 PPI', 'Ringtones Format': 'MP3/AMR/APE/OGG/FLAC/WAV/MIDI/WMA', 'Other Features': 'Face Recognition, Split Screen (Specific Apps), Clone Apps, Night Shield, Sensor Hub, Game Acceleration (Specific Apps), CPU Technology - 11nm, ROM Technology: UFS 2.1, Energy Density - 696 Wh/L, Charge Speed/Power - 5V 2A, 10W, WLAN 2.4G, WLAN 5.1G, WLAN 5.8G, WLAN Display, Game Boost 2.0, 4G+, 64 bits Processor, Video Stability, Ultra Night Mode 2.0, Reverse Charging', 'FM Radio': 'Yes', 'Audio Formats': 'MP3/AAC/APE/AMR/WAV/MID/OGG/FLAC/WMA', 'Video Formats': 'AVI/3GP/MP4/WMV/MKV/MOV/ASF/FLV', 'Battery Capacity': '5000 mAh', 'Width': '75.6 mm', 'Height': '163.6 mm', 'Depth': '9.1 mm', 'Weight': '195 g', 'Warranty Summary': 'Brand Warranty of 1 Year Available for Mobile and 6 Months for Accessories'}",14990
"Tecno Camon i4 (Aqua Blue, 32 GB)  (2 GB RAM)",4.1,141 Ratings,12 Reviews,"{'In The Box': 'Handset, Battery, Charger, USB Cable, Protective Back cover,Hands-free, User Manual, Warranty card', 'Model Number': 'Camon i4 / CB7', 'Model Name': 'Camon i4', 'Color': 'Aqua Blue', 'Browse Type': 'Smartphones', 'SIM Type': 'Dual Sim', 'Hybrid Sim Slot': 'No', 'Touchscreen': 'Yes', 'OTG Compatible': 'Yes', 'Display Size': '15.75 cm (6.2 inch)', 'Resolution': '1520x720 Pixels', 'Resolution Type': 'HD+', 'Display Type': 'TFT', 'Other Display Features': '6.2 inch HD+ DOT NOTCH Display with 1520x720 Screen resolution, 500 Nits, 269 PPI (Pixels density)', 'Operating System': 'Android Pie 9', 'Processor Core': 'Quad Core', 'Primary Clock Speed': '2 GHz', 'Internal Storage': '32 GB', 'RAM': '2 GB', 'Expandable Storage': '256 GB', 'Supported Memory Card Type': 'Micro SD', 'Memory Card Slot Type': 'Dedicated Slot', 'Primary Camera Available': 'Yes', 'Primary Camera': '13MP + 8MP', 'Primary Camera Features': 'AI Triple Rear Camera (13MP + 8MP + 2MP) With (Night algorithm 2.0); (f/1.8) with quad rear Flash; AI Cam, Wide Angle Mode, AR Mode, Bokeh Mode,HDR, Beauty, Auto Scene Detection, Supports 8X Digital Zoom', 'Secondary Camera Available': 'Yes', 'Secondary Camera': '16MP Front Camera', 'Secondary Camera Features': '16MP Selfie Camera with Face Unlock and many other features like , AI Beauty Mode , Bokeh Mode , Face detection & etc.', 'Video Recording': 'Yes', 'Dual Camera Lens': 'Primary Camera', 'Video Call Support': 'Yes', 'Phone Book': 'Yes', 'Speaker Phone': 'Yes', 'Network Type': '3G, 4G VOLTE, 2G', 'Supported Networks': 'GSM, 4G VoLTE', 'Mini USB Port': 'Yes', 'Bluetooth Support': 'Yes', 'Bluetooth Version': '5', 'Wi-Fi': 'Yes', 'Wi-Fi Hotspot': 'Yes', 'USB Connectivity': 'Yes', 'Audio Jack': '3.5mm', 'Map Support': 'Google Maps', 'GPS Support': 'Yes', 'Smartphone': 'Yes', 'Social Networking Phone': 'Yes', 'Instant Message': 'Yes', 'Business Phone': 'Yes', 'Removable Battery': 'Yes', 'MMS': 'Yes', 'SMS': 'Yes', 'Graphics PPI': '269 ppi', 'Sensors': 'Fingerprint sensor , Gyro sensor , Geomagnetic sensor , Light sensor , Proximity sensor', 'Supported Languages': 'Multi Language Supports like Hindi , English & etc.', 'Other Features': 'DOT NOTCH HD+ Display , Triple Rear Camera , Face Unlock , Anti-Oil Finger Print Sensor', 'FM Radio': 'Yes', 'Battery Capacity': '3500 mAh', 'Battery Type': 'Li-Polymer', 'Weight': '140 g', 'Warranty Summary': 'Tecno 111 Promise: One Time Screen Replacement. 100 days Replacement, (12+1) year manufacturer warranty for device and 6 months manufacturer warranty for in-box accessories including batteries from the date of purchase.', 'Warranty Service Type': 'Customer has to visit Authorize Service Center', 'Covered in Warranty': 'Manfacturing Defects', 'Not Covered in Warranty': 'Physical Damage , Liquid Damage', 'Domestic Warranty': '13 Months'}",10000
"Celkon Cliq 2 (Black&Grey, 32 GB)  (3 GB RAM)",2.9,10 Ratings,0 Reviews,"{'In The Box': 'Handset, Headset, Charger, Battery', 'Model Number': 'Cliq 2', 'Model Name': 'Cliq 2', 'Color': 'Black&Grey', 'Browse Type': 'Smartphones', 'SIM Type': 'Dual Sim', 'Hybrid Sim Slot': 'No', 'Touchscreen': 'Yes', 'OTG Compatible': 'No', 'Display Size': '12.7 cm (5 inch)', 'Resolution': '720 x 1280 Pixels', 'Display Type': 'IPS LCD', 'Operating System': 'Android Nougat 7', 'Processor Type': 'CORTEX A53', 'Processor Core': 'Quad Core', 'Primary Clock Speed': '1.3 GHz', 'Internal Storage': '32 GB', 'RAM': '3 GB', 'Expandable Storage': '128 GB', 'Supported Memory Card Type': 'microSD', 'Memory Card Slot Type': 'Dedicated Slot', 'Primary Camera Available': 'Yes', 'Primary Camera': '16MP Rear Camera', 'Secondary Camera Available': 'Yes', 'Secondary Camera': '8MP Front Camera', 'Secondary Camera Features': 'FLASH', 'Flash': 'Yes', 'Digital Zoom': 'YES', 'Call Wait/Hold': 'Yes', 'Conference Call': 'Yes', 'Video Call Support': 'Yes', 'Call Divert': 'Yes', 'Phone Book': 'Yes', 'Call Timer': 'Yes', 'Speaker Phone': 'Yes', 'Speed Dialing': 'Yes', 'Network Type': '3G, 4G, 2G', 'Supported Networks': 'GSM, 4G LTE', '3G': 'Yes', 'GPRS': 'Yes', 'Bluetooth Support': 'Yes', 'Wi-Fi': 'Yes', 'Wi-Fi Hotspot': 'Yes', 'USB Tethering': 'Yes', 'USB Connectivity': 'Yes', 'Audio Jack': '3.5 mm', 'GPS Support': 'Yes', 'Smartphone': 'Yes', 'Touchscreen Type': 'Capacitive Touchscreen', 'SIM Size': 'Micro', 'Mobile Tracker': 'Yes', 'Instant Message': 'Yes', 'Removable Battery': 'Yes', 'MMS': 'Yes', 'SMS': 'Yes', 'Graphics PPI': '294 PPI', 'Predictive Text Input': 'Yes', 'Sensors': 'Light sensor, Proximity sensor, Accelerometer', 'FM Radio': 'Yes', 'Battery Capacity': '3000 mAh', 'Battery Type': 'Li-Polymer', 'Warranty Summary': '1 Year Warranty'}",8110
"Kara MEGA 6 (White, 16 GB)  (2 GB RAM)",3.1,12 Ratings,1 Reviews,"{'In The Box': 'Handset , Headset, Warranty Card, Battery, Charger,User Manual', 'Model Number': 'S9-9832', 'Model Name': 'MEGA 6', 'Color': 'White', 'Browse Type': 'Smartphones', 'SIM Type': 'Dual Sim', 'Hybrid Sim Slot': 'Yes', 'Touchscreen': 'Yes', 'OTG Compatible': 'Yes', 'Quick Charging': 'Yes', 'Additional Content': '2 GB RAM | 16GB ROM |Expandable Upto 64GB, 14.53 cm (5.72 inch) Full HD+ Display 720*1440 HD IPS, TN IPS DISPLAY 18:9 FULL SCREEN COVER PROTECTOR, 1.3 Ghz Quad-Core GSP/AGPS, 5.0MP Back Camera with flash light/ 2.0MP with selfie flash light, Dual SIM Dual stand by/ Face Unlocking/Pre-fingerprint function, 3000 mAh Battery', 'Display Size': '14.53 cm (5.72 inch)', 'Resolution': '720 x 1440$$Pixels', 'Resolution Type': 'Full HD', 'Display Type': '5.72', 'Display Colors': '16 M', 'Operating System': 'Android 6.0', 'Processor Core': 'Quad Core', 'Primary Clock Speed': '1.3 GHz', 'Operating Frequency': 'FDD-LTE+WCDMA+GSM • 2G: GSM 850/900/1800/1900 MHz • 3G: WCDMA 900/1900/2100MHz • 4G: FDD-LTE:?800/1800/2600MHz • 4G LTE 150Mbps downlink, 50Mbps uplink', 'Internal Storage': '16 GB', 'RAM': '2 GB', 'Supported Memory Card Type': 'microSD card', 'Memory Card Slot Type': 'Dedicated Slot', 'Call Log Memory': 'Yes', 'Primary Camera Available': 'Yes', 'Primary Camera': '5MP Rear Camera', 'Primary Camera Features': '5.0 MP With flash light', 'Secondary Camera Available': 'Yes', 'Secondary Camera': '2MP Front Camera', 'Secondary Camera Features': '2.0 MP with selfie flash light', 'Flash': 'Back flash', 'HD Recording': 'Yes', 'Full HD Recording': 'Yes', 'Video Recording': 'Yes', 'Video Recording Resolution': '720*1440 pixel', 'Digital Zoom': 'Yes', 'Image Editor': 'Yes', 'Dual Camera Lens': 'Primary Camera', 'Call Wait/Hold': 'Yes', 'Conference Call': 'Yes', 'Hands Free': 'Yes', 'Video Call Support': 'Yes', 'Call Divert': 'Yes', 'Phone Book': 'Yes', 'Call Timer': 'Yes', 'Speaker Phone': 'Yes', 'Speed Dialing': 'Yes', 'Call Records': 'Yes', 'Logs': 'Received calls, Missed calls, Divert call, Conference call, Incoming call, Call record, Call timer, Call divert', 'Network Type': '4G VOLTE, 2G, 4G, 3G', 'Supported Networks': '4G VoLTE, GSM, 4G LTE', 'Internet Connectivity': '4G VoLTE', '3G': 'Yes', 'Micro USB Port': 'Yes', 'Micro USB Version': '2.0', 'Bluetooth Support': 'Yes', 'Wi-Fi': 'Yes', 'Wi-Fi Hotspot': 'Yes', 'USB Tethering': 'Yes', 'USB Connectivity': 'Yes', 'Audio Jack': '3.5', 'Map Support': 'Yes', 'GPS Support': 'Yes', 'Smartphone': 'Yes', 'Touchscreen Type': 'IPS', 'SIM Size': 'Dual SIM', 'Mobile Tracker': 'Yes', 'Keypad Type': 'QWERTY', 'User Interface': 'Touchwiz', 'Social Networking Phone': 'Yes', 'Instant Message': 'Yes', 'Business Phone': 'Yes', 'Removable Battery': 'Yes', 'MMS': 'Yes', 'SMS': 'Yes', 'Keypad': 'Yes', 'Voice Input': 'Yes', 'Predictive Text Input': 'Yes', 'User Memory': '16', 'SIM Access': 'Dual stand-by', 'Sensors': 'Accelerometer, proximity', 'Upgradable Operating System': '7.0', 'Supported Languages': 'Multi Language', 'Games': 'YES', 'Series': 'K', 'Browser': 'Facebook, Twitter, WhatsApp, YouTube, Compass, Documents to Go, Flash Player, Skype, 50+ Free Game, Clean Master, Opera, PopStar+', 'Ringtones Format': 'MP3', 'Other Features': 'Jio SIM Support, Selfie Camera Flash, Motion Tracker, Bluetooth, Wi-fi, 4G Volte, Latest Android Version, Expandable Memory Upto 64 GB, 5 MP Back and 2 MP Front Selfie Camera with Flash, Fingerprint Identification, Java Games, FM Radio,', 'Important Apps': 'Facebook/Skype/Youtube/Whatsapp', 'GPS Type': 'A-GPS', 'FM Radio': 'Yes', 'FM Radio Recording': 'Yes', 'Audio Formats': 'MP3', 'Music Player': 'MP3 Player/MP4 Player', 'Video Formats': 'MP4', 'Battery Capacity': '3000 mAh', 'Battery Type': 'Li-Ion', 'Weight': '0.1 g', 'Warranty Summary': 'Brand Warranty of 1 Year Available for Mobile', 'Warranty Service Type': 'Authorized Service center', 'Covered in Warranty': 'Handset', 'Not Covered in Warranty': 'battery, charger, earphone, warranty card'}",3600
"Panasonic P66 Mega (Rose Gold, 16 GB)  (2 GB RAM)",3.5,"5,582 Ratings",926 Reviews,"{'In The Box': 'Handset, Battery, Adapter, USB Cable, Headphones, Protective Case, Screen Guard, Quick Start Guide', 'Model Number': 'EB-90S50P66/EB-90S50P66G', 'Model Name': 'P66 Mega', 'Color': 'Rose Gold', 'Browse Type': 'Smartphones', 'SIM Type': 'Dual Sim', 'Hybrid Sim Slot': 'No', 'Touchscreen': 'Yes', 'OTG Compatible': 'No', 'Display Size': '12.7 cm (5 inch)', 'Resolution': '1280 x 720 Pixels', 'Resolution Type': 'HD', 'Other Display Features': 'IPS Display', 'Operating System': 'Android Lollipop 5.1', 'Processor Type': '0 0 Quad Core 1.3GHz', 'Processor Core': 'Quad Core', 'Primary Clock Speed': '1.3 GHz', 'Internal Storage': '16 GB', 'RAM': '2 GB', 'Expandable Storage': '32 GB', 'Supported Memory Card Type': 'microSD', 'Memory Card Slot Type': 'Dedicated Slot', 'Call Log Memory': 'Yes', 'Primary Camera Available': 'Yes', 'Primary Camera': '8MP Rear Camera', 'Secondary Camera Available': 'Yes', 'Secondary Camera': '5MP Front Camera', 'Flash': 'LED', 'Video Recording': 'Yes', 'Phone Book': 'Yes', 'Network Type': '3G, 2G', 'Supported Networks': 'GSM, WCDMA', 'Internet Connectivity': '3G, Wi-Fi', '3G': 'Yes', 'Pre-installed Browser': 'Android', 'Wi-Fi': 'Yes', 'Map Support': 'Google Maps', 'GPS Support': 'Yes', 'Smartphone': 'Yes', 'User Interface': 'Panasonic ICON', 'SMS': 'Yes', 'Supported Languages': '21 Languages', 'FM Radio': 'Yes', 'Audio Formats': 'MP3', 'Battery Capacity': '3200 mAh', 'Warranty Summary': '1 Year on Handset, 6 Months on Battery and Adapter'}",5555
"OPPO F15 (Unicorn White, 128 GB)  (8 GB RAM)",4.4,"4,430 Ratings",460 Reviews,"{'In The Box': 'Handset, Headset, USB Cable, Adapter, SIM Card Pin, Protective Case, Quick Guide, Warranty Card', 'Model Number': 'CPH2001', 'Model Name': 'F15', 'Color': 'Unicorn White', 'Browse Type': 'Smartphones', 'SIM Type': 'Dual Sim', 'Hybrid Sim Slot': 'No', 'Touchscreen': 'Yes', 'OTG Compatible': 'Yes', 'Sound Enhancements': 'Dirac Audio, Dual Mic Noise Suppression', 'SAR Value': 'Head: 1.20 W/kg, Body: 0.55 W/kg', 'Display Size': '16.26 cm (6.4 inch)', 'Resolution': '2400 x 1080 Pixels', 'Resolution Type': 'Full HD+', 'GPU': 'ARM Mali G72 MP3 900 MHz', 'Display Type': 'AMOLED', 'Other Display Features': 'Screen Proportion: 20:9, Upper Frame: 2.32mm, Left and Right Frame: 1.67mm, Lower Frame: 5.2mm, Screen Ratio: 90.8%, Color Gamut: 100% NTSC, 104% NTSC DCI - P3, Color Contrast: 1000000:1, Color Saturation: Typical Value 100%, Maximum Screen Brightness: Typical Value 430nit, Corning Gorilla Glass 5, Multi-touch: 10, Oleophobic Layer, Oleophobic Layer on Film, Screen Refresh Rate: 60Hz, Touch Sampling Rate: 135Hz, TUV Rheinland Eye Comfort Certification, No Stroboscopic Eye Protection', 'Operating System': 'Android Pie 9', 'Processor Type': 'Helio P70', 'Processor Core': 'Octa Core', 'Primary Clock Speed': '2.1 GHz', 'Secondary Clock Speed': '2 GHz', 'Operating Frequency': 'GSM: 850/900/1800/1900 MHz, WCDMA: B1/B5/B8, FDD-LTE: B1/B3/B5/B8, TD-LTE: B38/B40/B41', 'Internal Storage': '128 GB', 'RAM': '8 GB', 'Expandable Storage': '256 GB', 'Supported Memory Card Type': 'microSD', 'Memory Card Slot Type': 'Dedicated Slot', 'Primary Camera Available': 'Yes', 'Primary Camera': '48MP + 8MP + 2MP + 2MP', 'Primary Camera Features': '48MP AI Quad Cam, Sensor Sizes/Pixel Size: Main 1/2.25inch, 0.8micrometer, Secondary Wide Angle: 1/4inch, 1.12 micrometer, 2M 1/5inch, 1.75micrometer, Sensor Type: CMOS, Zoom Mode: Main - 10X Digital Zoom, Wide Angle - 2X Digital Zoom, Aperture: Main - f/1.79, Wide Angle - f/2.25, Portrait and Mono - f/2.4, Focal Length: Main - 4.71mm, Wide Angle - 1.66mm, Portrait and Mono - 1.77mm, Wide Angle: Main - 79Degree, Wide Angle - 119 Degree, Portrait and Mono - 88.8Degree, Consecutive Shooting: Yes (20 Photos), Macro Lens: Back 3CM Macro Camera, EIS Stabilization, Lens Glass Material: GG5, Corning Gorilla Glass 5, Photo Size: 8000 x 6000 (FHD+ Mode), 4000 x 3000 (Standard Mode), Ultra Clear Mode 48MP, Photo, Video, Professional Mode, Panorama, Portrait, Night Scene, Time-lapse Photography, Slow Motion, Macro, Video Stabilization, AI Scene Recognition, Full Light for Shooting Video, MP4 Video Format, Anti-shake Video, Ultra Night Mode 2.0', 'Secondary Camera Available': 'Yes', 'Secondary Camera': '16MP Front Camera', 'Secondary Camera Features': 'Camera Structure: Water-drop, Sensor Type: CMOS (4-in-1 Pixel Technology), Sensor Size/Pixel Size: 1/3.1inch, 1.0micrometer, Focal Length: 3.54mm, Wide Angle of Front Lens: 77Degree, Flashlight Aperture: f/2.0, Lens Structure: 5P, Focusing Type: Focus, Lens Glass Material: GG5, Corning Gorilla Glass 5, Photo Size: 4608 x 3456, MP4 Video Format', 'Frame Rate': 'Rear Camera: Slow-motion Video - 1080p at 120fps, 720p at 240fps, Rear Camera: 1080P at 30fps, 720P at 30fps, Front Camera: 1080P/720P at 30fps, Rear Camera Default: 1080P at 30fps, Front Camera Default: 720P at 30fps fps', 'Dual Camera Lens': 'Primary Camera', 'Video Call Support': 'Yes', 'Call Records': 'Yes', 'Network Type': '4G VOLTE, 4G, 3G, 2G', 'Supported Networks': '4G VoLTE, 4G LTE, UMTS, WCDMA, CDMA, GSM', 'Internet Connectivity': '4G, 3G, Wi-Fi, EDGE, GPRS', '3G Speed': 'HSPA+', 'GPRS': 'Yes', 'Bluetooth Support': 'Yes', 'Bluetooth Version': 'v4.2', 'Wi-Fi': 'Yes', 'Wi-Fi Version': '802.11a/b/g/n/ac', 'Wi-Fi Hotspot': 'Yes', 'EDGE': 'Yes', 'Audio Jack': '3.5mm', 'Map Support': 'Google Maps', 'GPS Support': 'Yes', 'Touchscreen Type': 'Multi-touch Capacitive Screen', 'SIM Size': 'Dual Nano SIM', 'User Interface': 'ColorOS 6.1.2', 'Graphics PPI': '408 PPI', 'Sensors': 'In-screen Fingerprint, Magnetic Induction Sensor, Light Sensor, Proximity Sensor, G - Sensor/Acceleration Sensor, Gyroscope, Pedometer', 'Ringtones Format': 'MP3, AMR, APE, OGG, FLAC, WAV, MIDI, WMA', 'Other Features': ""Split Screen,Apps with Game Boost (Popular Games), Google Lens, Data Backup, Oshare (Indian Phone Number's Recognition), Apps Lock, Office Tools: Office Suite, Firewall: Support Call/Message Firewall, Files Zip/Unzip, File Encryption, 64bit Processor, Baseband Structure: 4 (Cortex A73) + 4 (Cortex A53), 12nm Processor, ROM Technology: UFS2.1, VoLTE, 4G Data Rate: 75Mbps (Carrier Model 150mbps), Downlink: 150Mbps (Carrrier Model 300Mbps), WLAN: 2.4G, 5.1G, 5.8G WLAN Display, USB 2.0, VOOC Flash Charge 3.0, Reverse Charging, Standard Charge Power: 20W, Type-C USB Jack, Pin Number (USB): 14, Face Recognition, Single Channel,Eye Protection Mode, Clone App, Banner Call, Game Boost, Kids Space, Text Input, Support HD, Webpage Video Play, World Time, Lock Screen Clock, OPPO Share, E-compass, E-book, Screen Recording, Background Freeze, Caller Avatar, Call Background, Contact Grouping, Group Customization, Import/Export Messages, Number of Ram Channels: 2, Fingerprint Reset password, Sleek Design, Flashlight"", 'Important Apps': 'Bulit-in Browser: Chrome, Opera, OPPO Browsers', 'GPS Type': 'A-GPS, GLONASS, BeiDou', 'FM Radio': 'No', 'Audio Formats': 'AAC, APE, FLAC, AMR, MID, MP3, OGG, WAV, WMA, MKA', 'Video Formats': 'MP4, 3GP, ASF, AVI, FLV, M2TS, MKV, MPG, TS, WEBM, WMV', 'Battery Capacity': '4000 mAh', 'Width': '73.3 mm', 'Height': '160.2 mm', 'Depth': '7.9 mm', 'Weight': '172 g', 'Warranty Summary': 'Brand Warranty of 1 Year Available for Mobile Including Battery and 6 Months for Accessories'}",19990
