Name,Stars,Ratings,Reviews,Specifications,Price
"Tecno Camon 15 Pro (Ice Jadite, 128 GB)  (6 GB RAM)",3.5,8 Ratings,0 Reviews,"{'In The Box': 'Handset, Power Adaptor, Data Cable, Screen Protective Cover, Back TPU Cover, SIM Eject Tool, User Manual, Warranty Card', 'Model Number': 'CD8', 'Model Name': 'Camon 15 Pro', 'Color': 'Ice Jadite', 'Browse Type': 'Smartphones', 'SIM Type': 'Dual Sim', 'Hybrid Sim Slot': 'No', 'Touchscreen': 'Yes', 'OTG Compatible': 'Yes', 'Sound Enhancements': 'Loudspeakers', 'SAR Value': 'Head: 0.573 W/kg, Body: 0.786 W/kg', 'Display Size': '16.59 cm (6.53 inch)', 'Resolution': '2340 x 1080 Pixels', 'Resolution Type': 'Full HD+', 'Display Type': 'Incell TFT', 'Other Display Features': 'Screen Brightness: 408nit, Display Ratio: 19.5:9', 'Operating System': 'Android 10', 'Processor Type': 'Helio P35 MT6765', 'Processor Core': 'Octa Core', 'Primary Clock Speed': '2.35 GHz', 'Operating Frequency': 'GSM: B2/B3/B5/B8, WCDMA: B1/B5/B8, LTE: B1/B3/B5/B8/B38/B40/B41', 'Internal Storage': '128 GB', 'RAM': '6 GB', 'Expandable Storage': '256 GB', 'Memory Card Slot Type': 'Dedicated Slot', 'Call Log Memory': 'Yes', 'Primary Camera Available': 'Yes', 'Primary Camera': '48MP + 2MP + 5MP + QVGA Rear Camera', 'Primary Camera Features': '48MP + 2MP + 5MP + QVGA Quad AI Camera, Super Night Shot, AI Face Beauty, AI Body Shaping, Auto Scene Detection, AI HDR, Macro Shot, Bokeh, AR Mode, Quad Flash, Wide Angle, Short Video', 'Secondary Camera Available': 'Yes', 'Secondary Camera': '32MP Front Camera', 'Secondary Camera Features': '32 MP Pop Up Selfie Camera, Super Night Shot, AI HDR, Portrait Mode, AI Face Beauty, AR Mode, Short Video', 'Flash': 'Rear Quad LED Flash', 'Digital Zoom': 'Yes', 'Dual Camera Lens': 'Primary Camera', 'Phone Book': 'Yes', 'Network Type': '4G VOLTE, 4G, 3G, 2G', 'Supported Networks': '4G VoLTE, 4G LTE, WCDMA, GSM', 'Internet Connectivity': '4G, 3G, Wi-Fi, EDGE, GPRS', '3G': 'Yes', 'GPRS': 'Yes', 'Pre-installed Browser': 'Chrome and PHX Browser', 'Bluetooth Support': 'Yes', 'Bluetooth Version': 'v5.0', 'Wi-Fi': 'Yes', 'Wi-Fi Version': '802.11 b/g/n', 'Wi-Fi Hotspot': 'Yes', 'NFC': 'No', 'Infrared': 'No', 'USB Connectivity': 'Yes', 'EDGE': 'Yes', 'Map Support': 'Google Maps', 'GPS Support': 'Yes', 'Smartphone': 'Yes', 'SIM Size': 'Dual Nano SIM', 'SMS': 'Yes', 'Graphics PPI': '403 PPI', 'Sensors': 'Fingerprint, G-Sensor, Proximity, Ambient Light, E Compass, Virtual Gyro', 'Other Features': 'HiOS Features like Whatsapp Call Recorder, Whatsapp Call Flashlight, Whatsapp Status Saver, WiFi Share, Dial Pad Sound Generator, Dark Theme, Gesture Call Picker, Game Anti-addiction Alert, Body Material: Plastic, 4G, Video Player, Enchanced Security', 'GPS Type': 'GLONASS, BeiDou, Galileo', 'Audio Formats': 'MP3, AAC, AMR, MID, FLAC, OGG', 'Music Player': 'Yes', 'Video Formats': '3GP, MP4, MKV, AVI, FLV, WEBM', 'Battery Capacity': '4000 mAh', 'Width': '77.7 mm', 'Height': '163.3 mm', 'Depth': '9.05 mm', 'Weight': '203 g', 'Warranty Summary': 'Brand Warranty of 13 Months Available for Mobile and 1 Time Screen Replacement'}",14999
"Samsung Galaxy S10e (Prism White, 128 GB)  (6 GB RAM)",4.5,564 Ratings,83 Reviews,"{'In The Box': 'Handset (Non-removable Battery Included), Earphones, Travel Adapter, USB Cable, Ejection Pin, User Manual', 'Model Number': 'SM-G970FZWDINS', 'Model Name': 'Galaxy S10e', 'Color': 'Prism White', 'Browse Type': 'Smartphones', 'SIM Type': 'Dual Sim', 'Hybrid Sim Slot': 'Yes', 'Touchscreen': 'Yes', 'OTG Compatible': 'Yes', 'Quick Charging': 'Yes', 'Display Size': '14.73 cm (5.8 inch)', 'Resolution': '2280 x 1080 pixel', 'Resolution Type': 'Full HD+', 'GPU': 'Mali-G76 MP12', 'Display Type': 'Dynamic AMOLED', 'HD Game Support': 'Yes', 'Display Colors': '16M', 'Other Display Features': 'Infinity Display', 'Operating System': 'Android Pie 9.0', 'Processor Type': 'Exynos 9 9820', 'Processor Core': 'Octa Core', 'Primary Clock Speed': '2.2 GHz', 'Internal Storage': '128 GB', 'RAM': '6 GB', 'Expandable Storage': '512 GB', 'Supported Memory Card Type': 'microSD', 'Memory Card Slot Type': 'Hybrid Slot', 'Primary Camera Available': 'Yes', 'Primary Camera': '16MP + 12MP', 'Primary Camera Features': '16MP F2.2 (Ultra Wide) + 12MP - F1.5 and F2.4 (Wide)', 'Optical Zoom': 'Yes', 'Secondary Camera Available': 'Yes', 'Secondary Camera': '10MP Front Camera', 'Secondary Camera Features': 'F1.9', 'Flash': 'Rear LED Flash', 'HD Recording': 'Yes', 'Full HD Recording': 'Yes', 'Video Recording': 'Yes', 'Image Editor': 'Yes', 'Dual Camera Lens': 'Primary Camera', 'Call Wait/Hold': 'Yes', 'Conference Call': 'Yes', 'Hands Free': 'Yes', 'Video Call Support': 'Yes', 'Call Divert': 'Yes', 'Phone Book': 'Yes', 'Call Timer': 'Yes', 'Speaker Phone': 'Yes', 'Speed Dialing': 'Yes', 'Network Type': '3G, 4G, 2G', 'Supported Networks': 'GSM, WCDMA, 4G LTE', 'Internet Connectivity': '4G, 3G, Wi-Fi, GPRS, WAP', '3G': 'Yes', 'GPRS': 'Yes', 'WAP': 'Yes', 'Bluetooth Support': 'Yes', 'Wi-Fi': 'Yes', 'Wi-Fi Hotspot': 'Yes', 'NFC': 'Yes', 'Map Support': 'Google Maps', 'GPS Support': 'Yes', 'Smartphone': 'Yes', 'SIM Size': 'Nano SIM', 'Removable Battery': 'No', 'Voice Input': 'Yes', 'Graphics PPI': '438 PPI', 'Series': 'Galaxy S', 'Battery Capacity': '3100 mAh', 'Width': '69.9 mm', 'Height': '142.2 mm', 'Depth': '7.9 mm', 'Weight': '150 g', 'Warranty Summary': 'Brand Warranty of 1 Year Available for Mobile and 6 Months for Accessories'}",47990
"Redmi K20 Pro (Pearl White, 128 GB)  (6 GB RAM)",4.5,"52,617 Ratings","6,641 Reviews","{'In The Box': 'Redmi K20 Pro, Power adapter, Simple protective cover, USB Type-C cable, SIM eject tool, User guide, Warranty card', 'Model Number': 'MZB8135IN', 'Model Name': 'Redmi K20 Pro', 'Color': 'Pearl White', 'Browse Type': 'Smartphones', 'SIM Type': 'Dual Sim', 'Hybrid Sim Slot': 'No', 'Touchscreen': 'Yes', 'OTG Compatible': 'Yes', 'Quick Charging': 'Yes', 'Sound Enhancements': 'Speaker - Single (Bottom Opening), Microphones - 2 (For Noise Cancellation), Smart PA/HiFi', 'SAR Value': 'Head SAR: 1.03W/kg, Body SAR: 0.72W/kg (Distance 15mm)', 'Display Size': '16.23 cm (6.39 inch)', 'Resolution': '2340 x 1080 pixels', 'Resolution Type': 'Full HD+', 'GPU': 'Adreno 640', 'Display Type': 'AMOLED', 'Display Colors': 'Contrast Ratio - 60000:1, NTSC Ratio - 103.8%', 'Operating System': 'Android Pie 9.0', 'Processor Type': 'Qualcomm Snapdragon 855', 'Processor Core': 'Octa Core', 'Primary Clock Speed': '2.84 GHz', 'Secondary Clock Speed': '2.42 GHz', 'Operating Frequency': 'GSM - B2, B3, B5, B8, WCDMA - B1, B2, B5, B8, LTE TDD - B38, B40, B41 (120MHz), LTE FDD - B1, B3, B5, B7, B8', 'Internal Storage': '128 GB', 'RAM': '6 GB', 'Primary Camera Available': 'Yes', 'Primary Camera': '48MP + 13MP + 8MP', 'Primary Camera Features': '48MP - IMX586,1/2.0inch, 1.6micrometer, 6P, F1.75, FOV79, AF, OL, 13MP - S5K3L6 1/3inch, 1.12micrometer, 5P, F2.4, FOV124.8, FF, 8MP - OV8856 1/4inch, 1.12micrometer, 5P, F2.4, FOV44.5, AF, OL, Laser Focus + PDAF, Slow Motion Support - 960 fps', 'Secondary Camera Available': 'Yes', 'Secondary Camera': '20MP Front Camera', 'Secondary Camera Features': '20MP Popup Camera with R/B LED - Aperture - F2.2, Front Camera Pixel Size - 0.8micrometer', 'Flash': 'Rear Flash', 'Dual Camera Lens': 'Primary Camera', 'Network Type': '3G, 4G VOLTE, 2G', 'Supported Networks': 'GSM, WCDMA, 4G VoLTE, 4G LTE', 'Internet Connectivity': '4G, 3G, Wi-Fi', '3G': 'Yes', 'Bluetooth Support': 'Yes', 'Bluetooth Version': '5.0', 'Wi-Fi': 'Yes', 'Wi-Fi Version': '802.11 a/b/g/n/ac (2x2 MiMo)', 'USB Connectivity': 'Yes', 'Audio Jack': '3.5mm', 'Map Support': 'Google Maps', 'GPS Support': 'Yes', 'SIM Size': 'Dual Nano SIM', 'Graphics PPI': '403 PPI', 'Sensors': 'Fingerprint on Display, Ambient Light Sensor, Proximity Sensor, E-compass, Accelerometer, Gyroscope', 'Other Features': 'Internal Memory - UFS2.1, USB Type C, QC 4.0, Processor Cores - 1 x Prime 2.84GHz + 3 x Gold 2.42GHz + 4 x Silver1.8GHz', 'GPS Type': '2 band-GPS/A-GPS, GLONASS, BeiDou', 'Battery Capacity': '4000 mAh', 'Width': '74.3 mm', 'Height': '156.7 mm', 'Depth': '8.8 mm', 'Weight': '191 g', 'Warranty Summary': 'Brand Warranty of 1 Year Available for Mobile and 6 Months for Accessories'}",24999
"OPPO A9 2020 (Space Purple, 128 GB)  (4 GB RAM)",4.4,"2,227 Ratings",212 Reviews,"{'In The Box': 'Handset, Adapter, Headset, Micro USB Cable, Important Info. Booklet with Warranty Card, Quick Start Guide, Sim Card Tool, Protective Film, Pre-applied, Case', 'Model Number': 'CPH1937', 'Model Name': 'A9 2020', 'Color': 'Space Purple', 'Browse Type': 'Smartphones', 'SIM Type': 'Dual Sim', 'Hybrid Sim Slot': 'No', 'Touchscreen': 'Yes', 'OTG Compatible': 'Yes', 'Sound Enhancements': 'Dolby Atmos and Dual Stereo Speakers', 'Display Size': '16.51 cm (6.5 inch)', 'Resolution': '1600 x 720 Pixels', 'GPU': 'Adreno 610', 'Display Type': 'TFT-LCD', 'Display Colors': '16M', 'Other Display Features': 'Touch Panel Technology: In-cell, Narrow Frame - Upper Border: 2.44mm, Left and Right Border: 1.98mm, Lower Border: 6.6mm, Screen Ratio: 89.0%, Screen Contrast: 1500:1, Color Saturation: Typical 71%, Maximum Brightness: 480nits, Touch Panel Glass Type: GG3+, TYPE-C USB 2.0', 'Operating System': 'Android Pie 9', 'Processor Type': 'Qualcomm SM6125', 'Processor Core': 'Octa Core', 'Primary Clock Speed': '1.8 GHz', 'Secondary Clock Speed': '2 GHz', 'Internal Storage': '128 GB', 'RAM': '4 GB', 'Memory Card Slot Type': 'Dedicated Slot', 'Primary Camera Available': 'Yes', 'Primary Camera': '48MP + 8MP + 2MP + 2MP', 'Primary Camera Features': 'Ultra Wide Quad Camera, Sensor Type: 48MP CMOS/S5KGM1SP/OV48B, 8MP COMS/Hi846/OV8856, 2MP CMOS/OV02A1B/GC02M0, 2MP CMOS/GC02M0/OV02A1B, Maximum Zoom Multiples: 10X, Aperture: 48MP (f/1.8) + 8MP (f/2.25) + 2MP (f/2.4) + 2MP (f/2.4), Focal Length: 48MP (4.71mm) + 8MP (1.66mm) + 2MP (1.77mm) + 2MP (f1.77mm), Lens Number: 48MP (6P) + 8MP (5P) + 2MP (3P) + 2MP (3P)', 'Secondary Camera Available': 'Yes', 'Secondary Camera': '16MP Front Camera', 'Secondary Camera Features': 'Sensor Sizes/Pixel Data - 1/3.1inch, 1.0micrometer, Sensor Type: S5K3P9SP04, Wide Angle of Front: 79Degree, Aperture: F2.0, Focal Length: 3.42mm, Lens Number: 5P', 'Flash': 'Rear LED Flash', 'Frame Rate': 'Front Camera Video: 1080P/720P at 30 fps', 'Dual Camera Lens': 'Primary Camera', 'Network Type': '4G VOLTE, 4G, 3G, 2G', 'Supported Networks': '4G VoLTE, UMTS, GSM, 4G LTE, WCDMA, CDMA', 'Internet Connectivity': '4G, 3G, Wi-Fi, EDGE, GPRS', '3G Speed': 'HSPA+', 'GPRS': 'Yes', 'Micro USB Port': 'Yes', 'Micro USB Version': '2', 'Bluetooth Support': 'Yes', 'Bluetooth Version': 'v5.0', 'Wi-Fi': 'Yes', 'Wi-Fi Version': '802.11a/b/g/n/ac', 'USB Connectivity': 'Yes', 'EDGE': 'Yes', 'Audio Jack': '3.5mm', 'Smartphone': 'Yes', 'Touchscreen Type': 'Capacitive Screen, Multi-touch', 'SIM Size': 'Dual Nano SIM', 'User Interface': 'ColorOS 6.0.1', 'Removable Battery': 'No', 'Graphics PPI': '269 PPI', 'Ringtones Format': 'MP3/AMR/APE/OGG/FLAC/WAV/MIDI/WMA', 'Other Features': 'Face Recognition, Split Screen (Specific Apps), Clone Apps, Night Shield, Sensor Hub, Game Acceleration (Specific Apps), CPU Technology - 11nm, ROM Technology: UFS 2.1, Energy Density - 696 Wh/L, Charge Speed/Power - 5V 2A, 10W, WLAN 2.4G, WLAN 5.1G, WLAN 5.8G, WLAN Display, Game Boost 2.0, 4G+, 64 bits Processor, Video Stability, Ultra Night Mode 2.0, Reverse Charging', 'FM Radio': 'Yes', 'Audio Formats': 'MP3/AAC/APE/AMR/WAV/MID/OGG/FLAC/WMA', 'Video Formats': 'AVI/3GP/MP4/WMV/MKV/MOV/ASF/FLV', 'Battery Capacity': '5000 mAh', 'Width': '75.6 mm', 'Height': '163.6 mm', 'Depth': '9.1 mm', 'Weight': '195 g', 'Warranty Summary': 'Brand Warranty of 1 Year Available for Mobile and 6 Months for Accessories'}",14990
"Realme 2 Pro (Black Sea, 128 GB)  (8 GB RAM)",4.5,"36,492 Ratings","4,669 Reviews","{'In The Box': 'Handset, Adapter, Case, Cable, Warranty Card, Quick Guide, Screen Protector (Applied)', 'Model Number': 'RMX1807', 'Model Name': '2 Pro', 'Color': 'Black Sea', 'Browse Type': 'Smartphones', 'SIM Type': 'Dual Sim', 'Hybrid Sim Slot': 'No', 'Touchscreen': 'Yes', 'OTG Compatible': 'Yes', 'Sound Enhancements': 'Real HD Sound, Noise-cancelling Music with Dual Mics', 'Display Size': '16.0 cm (6.3 inch)', 'Resolution': '2340 x 1080 pixels', 'Resolution Type': 'Full HD+', 'GPU': 'Adreno GPU 512', 'Display Type': 'IPS (In-cell)', 'Other Display Features': '2.5D Display, Gorilla Glass 3, Maximum Brightness - 400 nits, Screen Contrast - 200:1, 90.8% Dewdrop FHD+ Full Screen, Dewdrop Back Design', 'Operating System': 'Android Oreo 8.1', 'Processor Type': 'Qualcomm Snapdragon 660 Octa Core 1.95GHz AIE', 'Processor Core': 'Octa Core', 'Primary Clock Speed': '1.95 GHz', 'Operating Frequency': 'GSM: 850/900/1800/1900 MHz, WCDMA: 850/900/2100 MHz, FDD-LTE: Bands 1/3/5/8, TD-LTE: Bands 38/40/41 (2535-2655 MHz)', 'Internal Storage': '128 GB', 'RAM': '8 GB', 'Expandable Storage': '256 GB', 'Supported Memory Card Type': 'microSD', 'Memory Card Slot Type': 'Dedicated Slot', 'Primary Camera Available': 'Yes', 'Primary Camera': '16MP + 2MP', 'Primary Camera Features': '16MP - f/1.7, 2MP - f/2.4, AI Dual Camera', 'Secondary Camera Available': 'Yes', 'Secondary Camera': '16MP Front Camera', 'Secondary Camera Features': 'f/2.0, AI Selfie', 'Flash': 'Rear LED Flash', 'HD Recording': 'Yes', 'Full HD Recording': 'Yes', 'Video Recording': 'Yes', 'Video Recording Resolution': '2160p', 'Frame Rate': '30 fps', 'Dual Camera Lens': 'Primary Camera', 'Phone Book': 'Yes', 'Network Type': '3G, 4G VOLTE, 2G', 'Supported Networks': 'GSM, WCDMA, 4G VoLTE, 4G LTE', 'Internet Connectivity': '4G, 3G, Wi-Fi', '3G': 'Yes', 'Pre-installed Browser': 'OPPO Browser, Opera, UC', 'Micro USB Port': 'Yes', 'Bluetooth Support': 'Yes', 'Bluetooth Version': '5', 'Wi-Fi': 'Yes', 'Wi-Fi Version': '802.11a/b/g/n/ac (2.4 GHz and 5 GHz)', 'Wi-Fi Hotspot': 'Yes', 'USB Connectivity': 'Yes', 'Audio Jack': '3.5mm', 'Map Support': 'Google Maps', 'GPS Support': 'Yes', 'Smartphone': 'Yes', 'Touchscreen Type': 'LCD', 'SIM Size': 'Dual Nano SIM', 'User Interface': 'AI-system ColorOS 5.2', 'Removable Battery': 'No', 'SMS': 'Yes', 'Graphics PPI': '408 PPI', 'Sensors': 'Fingerprint Sensor, G-sensor, M-sensor, Light Proximity Sensor', 'Other Features': 'Dual VoLTE, Google Services - Google Kit, AI Facial Unlock, AI Battery', 'Important Apps': 'Facebook, Paytm, Dailyhunt', 'GPS Type': 'A-GPS, GLONASS', 'FM Radio': 'No', 'Audio Formats': 'MP3 / AAC / APE / AMR / WAV / MID / OGG / FLAC / WMA', 'Video Formats': 'AVI / 3GP / MP4 / WMV / MKV / MOV / ASF / FLV', 'Battery Capacity': '3500 mAh', 'Width': '74 mm', 'Height': '156.7 mm', 'Depth': '8.5 mm', 'Weight': '174 g', 'Warranty Summary': 'Brand Warranty of 1 Year Available for Mobile and 6 Months for Accessories'}",12999
"Redmi Note 6 Pro (Red, 64 GB)  (6 GB RAM)",4.5,"1,16,247 Ratings","10,359 Reviews","{'In The Box': 'Handset, Power Adapter, USB Data Cable, Ultra Thin Case, Warranty Card, Getting Started Guide, SIM Ejector Pin', 'Model Number': 'MZB6881IN', 'Model Name': 'Redmi Note 6 Pro', 'Color': 'Red', 'Browse Type': 'Smartphones', 'SIM Type': 'Dual Sim', 'Hybrid Sim Slot': 'Yes', 'Touchscreen': 'Yes', 'OTG Compatible': 'Yes', 'Quick Charging': 'Yes', 'Sound Enhancements': 'Speaker - Single (Bottom Opening), 2 x Microphones (Noise Cancellation)', 'SAR Value': 'Head - 0.844W/kg, Body - 1.048W/kg', 'Display Size': '15.9 cm (6.26 inch)', 'Resolution': '2280 x 1080 pixels', 'Resolution Type': 'Full HD+', 'GPU': 'Adreno 509', 'Display Type': 'IPS (In-cell)', 'Other Display Features': 'Notch Display, Corning Gorilla Glass', 'Operating System': 'Android Oreo 8.1', 'Processor Type': 'Qualcomm Snapdragon 636', 'Processor Core': 'Octa Core', 'Primary Clock Speed': '1.8 GHz', 'Operating Frequency': 'GSM - B2, B3, B5, B8, WCDMA - B1, B2, B5, B8, 4G LTE TDD - B40, B41, FDD - B1, B3, B5', 'Internal Storage': '64 GB', 'RAM': '6 GB', 'Expandable Storage': '256 GB', 'Supported Memory Card Type': 'microSD', 'Memory Card Slot Type': 'Hybrid Slot', 'Primary Camera Available': 'Yes', 'Primary Camera': '12MP + 5MP', 'Primary Camera Features': '12MP - f/1.9, 1.4micrometer, Dual PD, 5MP - f/1.9 Aperture, Dual Pixel Auto Focus', 'Secondary Camera Available': 'Yes', 'Secondary Camera': '20MP + 2MP Dual Front Camera', 'Secondary Camera Features': 'f2.0', 'Flash': 'Rear Flash', 'Dual Camera Lens': 'Primary & Secondary Camera', 'Network Type': '3G, 4G VOLTE, 4G, 2G', 'Supported Networks': 'GSM, WCDMA, 4G VoLTE, 4G LTE, UMTS', 'Internet Connectivity': '4G, 3G, Wi-Fi', '3G': 'Yes', 'Micro USB Port': 'Yes', 'Bluetooth Support': 'Yes', 'Bluetooth Version': '5', 'Wi-Fi': 'Yes', 'Wi-Fi Version': '802.11a/b/g/n/ac', 'Infrared': 'Yes', 'USB Connectivity': 'Yes', 'Audio Jack': '3.5mm', 'Map Support': 'Google Maps', 'GPS Support': 'Yes', 'Smartphone': 'Yes', 'SIM Size': 'Dual Nano SIM', 'Graphics PPI': '403 PPI', 'Sensors': 'Rear Fingerprint Scanner, Ambient Light Sensor, Proximity Sensor, E-compass, Accelerometer, Gyroscope', 'Other Features': 'Body - Metal Back, IR Blaster, Charger - 5V/2A, Quick Charge 3.0', 'GPS Type': 'A-GPS, GLONASS, BeiDou', 'Battery Capacity': '4000 mAh', 'Width': '76.4 mm', 'Height': '157.9 mm', 'Depth': '8.26 mm', 'Weight': '181 g', 'Warranty Summary': 'Brand Warranty of 1 Year Available for Mobile and 6 Months for Accessories'}",10999
"OPPO A5 (Diamond Red, 32 GB)  (4 GB RAM)",4.3,"13,109 Ratings","1,063 Reviews","{'In The Box': 'Handset, User Manual, Micro-USB to USB Cable, USB Power Adapter, SIM Ejector Pin, Protective Case', 'Model Number': 'CPH1809', 'Model Name': 'A5', 'Color': 'Diamond Red', 'Browse Type': 'Smartphones', 'SIM Type': 'Dual Sim', 'Hybrid Sim Slot': 'No', 'Touchscreen': 'Yes', 'OTG Compatible': 'Yes', 'Display Size': '15.75 cm (6.2 inch)', 'Resolution': '1520 x 720 pixels', 'Resolution Type': 'HD+', 'GPU': 'Adreno 506', 'Display Type': 'IPS Capacitive', 'Other Display Features': 'Corning Gorilla Glass 3', 'Operating System': 'Android Oreo 8.1', 'Processor Type': 'Qualcomm Snapdragon 450', 'Processor Core': 'Octa Core', 'Primary Clock Speed': '1.8 GHz', 'Internal Storage': '32 GB', 'RAM': '4 GB', 'Expandable Storage': '256 GB', 'Supported Memory Card Type': 'microSD', 'Memory Card Slot Type': 'Dedicated Slot', 'Call Log Memory': 'Yes', 'Primary Camera Available': 'Yes', 'Primary Camera': '13MP + 2MP', 'Primary Camera Features': 'Aperture - F2.2 + F2.4, AI Beauty 2.0, HDR, Bokeh', 'Secondary Camera Available': 'Yes', 'Secondary Camera': '8MP Front Camera', 'Secondary Camera Features': 'F2.0, AI Face Beauty, Gender Detection, AR Sticker, Face Beauty Video, Camera Filter, HDR', 'Flash': 'Rear Flash and Front Screen Flash', 'HD Recording': 'Yes', 'Full HD Recording': 'Yes', 'Video Recording': 'Yes', 'Video Recording Resolution': '1080p', 'Dual Camera Lens': 'Primary Camera', 'Network Type': '3G, 4G VOLTE, 2G', 'Supported Networks': 'GSM, WCDMA, 4G VoLTE, 4G LTE', 'Internet Connectivity': '4G, 3G, Wi-Fi', '3G': 'Yes', 'Bluetooth Support': 'Yes', 'Bluetooth Version': '4.2', 'Wi-Fi': 'Yes', 'Audio Jack': '3.5mm', 'Map Support': 'Google Maps', 'Smartphone': 'Yes', 'SIM Size': 'Dual Nano Sim', 'User Interface': 'ColorOS 5.1', 'Removable Battery': 'No', 'SMS': 'Yes', 'Graphics PPI': '271 PPI', 'SIM Access': 'Dual Standby', 'Sensors': 'Fingerprint Sensor, Magnetic Induction, Light Sensor, Proximity Sensor, G-sensor, Acceleration Sensor, Other Sensors, Pedometer', 'Other Features': 'Clone Apps, Facial Unlock, Music Party, Dual VoLTE', 'FM Radio': 'Yes', 'Audio Formats': 'MP3, AAC, APE, AMR, WAV, MID, OGG, FLAC, WMA', 'Video Formats': 'AVI, 3GP, MP4, WMV, MKV, MOV, ASF, FLV', 'Battery Capacity': '4230 mAh', 'Width': '75.6 mm', 'Height': '156.1 mm', 'Depth': '8.2 mm', 'Weight': '170 g', 'Warranty Summary': 'Brand Warranty of 1 Year Available for Mobile and 6 Months for Accessories'}",11990
"Motorola One Vision (Bronze Gradient, 128 GB)  (4 GB RAM)",4.1,"9,585 Ratings","1,286 Reviews","{'In The Box': 'Handset, Turbo Power Charger, USB Cable, Protective Cover', 'Model Number': 'PAFB0022IN', 'Model Name': 'Motorola One Vision', 'Color': 'Bronze Gradient', 'Browse Type': 'Smartphones', 'SIM Type': 'Dual Sim', 'Hybrid Sim Slot': 'Yes', 'Touchscreen': 'Yes', 'OTG Compatible': 'Yes', 'Quick Charging': 'Yes', 'Sound Enhancements': 'Dolby Audio, One Speaker, Bottom Ported Speaker, 2 Microphones', 'Display Size': '16.0 cm (6.3 inch)', 'Resolution': '1080 x 2520 pixels', 'Resolution Type': 'Full HD+', 'GPU': 'Mali-G72 MP3', 'Display Type': 'LTPS IPS', 'Operating System': 'Android Pie 9', 'Processor Type': 'Samsung Exynos 9609', 'Processor Core': 'Octa Core', 'Primary Clock Speed': '2.2 GHz', 'Operating Frequency': 'GSM: B2/B3/B5/B8, WCDMA: B1/B2/B5/B8, 4G LTE: B1/B3/B5/B7/B8/B20/B38/B40/B41', 'Internal Storage': '128 GB', 'RAM': '4 GB', 'Expandable Storage': '256 GB', 'Supported Memory Card Type': 'microSD', 'Memory Card Slot Type': 'Hybrid Slot', 'Primary Camera Available': 'Yes', 'Primary Camera': '48MP + 5MP', 'Primary Camera Features': 'OIS, f/1.7 Aperture', 'Secondary Camera Available': 'Yes', 'Secondary Camera': '25MP Front Camera', 'Secondary Camera Features': 'Aperture: F2.0, Quad-pixel, 0.9 micrometer', 'Flash': 'Dual LED Flash', 'Frame Rate': 'UHD at 30 fps, FHD at 30 fps, FHD at 60 fps, HD at 30 fps', 'Dual Camera Lens': 'Primary Camera', 'Network Type': '3G, 4G, 2G', 'Supported Networks': 'GSM, WCDMA, 4G LTE, UMTS', '3G': 'Yes', '3G Speed': 'HSPA+', 'Bluetooth Support': 'Yes', 'Bluetooth Version': '5', 'Wi-Fi': 'Yes', 'Wi-Fi Version': '802.11a/b/g/n/ac, 2.4GHz + 5GHz', 'Wi-Fi Hotspot': 'Yes', 'NFC': 'Yes', 'USB Connectivity': 'Yes', 'EDGE': 'Yes', 'Map Support': 'Google Maps', 'GPS Support': 'Yes', 'SIM Size': 'Dual Nano SIM', 'Removable Battery': 'No', 'Graphics PPI': '432 PPI', 'Sensors': 'Fingerprint Reader, Proximity Sensor, Accelerometer, Ambient Light Sensor, Magnetometer, Gyroscope', 'Other Features': '15W Turbo Power for up to 7 hrs of Power in 15 mins of Charging, Network: 4G LTE (Cat 6), Connectivity: USB Type-C Port with Turbo Charge Support, IP52 Water Protection', 'GPS Type': 'A-GPS, GLONASS, Galileo', 'FM Radio': 'Yes', 'Battery Capacity': '3500 mAh', 'Width': '71.2 mm', 'Height': '160.1 mm', 'Depth': '8.7 mm', 'Weight': '180 g', 'Warranty Summary': 'Brand Warranty of 1 Year Available for Mobile and 6 Months for Accessories'}",13999
"Vivo U20 (Racing Black, 64 GB)  (4 GB RAM)",4.4,934 Ratings,79 Reviews,"{'In The Box': 'Handset, USB Cable, USB Power Adopter, Sim Ejector, Protective Case, Protective Film', 'Model Number': 'U20', 'Model Name': 'U20', 'Color': 'Racing Black', 'Browse Type': 'Smartphones', 'SIM Type': 'Dual Sim', 'Hybrid Sim Slot': 'Yes', 'Touchscreen': 'Yes', 'OTG Compatible': 'yes', 'Display Size': '16.59 cm (6.53 inch)', 'Resolution': '1080 x 2340$$Pixels', 'Operating System': 'Android Pie 9.0', 'Processor Core': 'Hexa Core', 'Primary Clock Speed': '2 GHz', 'Internal Storage': '64 GB', 'RAM': '4 GB', 'Memory Card Slot Type': 'Hybrid Slot', 'Primary Camera': '16MP Rear Camera', 'Dual Camera Lens': 'Primary Camera', 'Network Type': '4G VOLTE, 3G, 2G', 'Supported Networks': '4G LTE, GSM', 'Smartphone': 'Yes', 'Touchscreen Type': 'YES', 'SIM Size': 'Nano', 'Social Networking Phone': 'Yes', 'Instant Message': 'Yes', 'Removable Battery': 'No', 'MMS': 'Yes', 'SMS': 'Yes', 'Keypad': 'No', 'Predictive Text Input': 'Yes', 'Sensors': 'Fingerprint (rear-mounted), accelerometer, proximity, compass', 'Battery Capacity': '5000 mAh', 'Weight': '193 g', 'Warranty Summary': '12 month'}",11770
